Epoch,Batch,Prediction,Loss,True Value
4,,"[[ 0.1521    0.563     0.105     0.04883 ]
 [ 0.3228    0.4138    0.0912    0.03342 ]
 [ 0.511     0.3135    0.0718    0.003128]
 [ 0.4502    0.3672    0.1516    0.003372]
 [ 0.5522    0.343     0.11     -0.0683  ]
 [ 0.4612    0.368     0.079    -0.00116 ]
 [ 0.4795    0.3433    0.0847    0.001587]
 [ 0.08575   0.617     0.098     0.05542 ]
 [ 0.6396    0.4878    0.0487   -0.03137 ]
 [ 0.4695    0.3274    0.0426    0.000946]]",0.15500468015670776,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.606     0.3977    0.10736   0.003784]
 [ 0.1646    0.6343    0.1335    0.05652 ]
 [ 0.4192    0.4546    0.1387    0.004333]
 [ 0.3801    0.4893    0.1399    0.0164  ]
 [ 0.526     0.3857    0.1081   -0.02075 ]
 [ 0.4983    0.4238    0.1087   -0.01877 ]
 [ 0.2996    0.52      0.1075    0.03017 ]
 [ 0.7       0.3813    0.05878  -0.02686 ]
 [ 0.4802    0.4004    0.0905    0.01888 ]
 [ 0.528     0.4011    0.0977   -0.0105  ]]",0.09779246896505356,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.4216    0.4773    0.1315   -0.01526 ]
 [ 0.394     0.422     0.0841   -0.013794]
 [ 0.6113    0.324     0.09436  -0.03534 ]
 [ 0.2263    0.5195    0.095     0.0416  ]
 [ 0.4778    0.464     0.1547    0.0029  ]
 [ 0.6445    0.3066    0.0664   -0.0492  ]
 [ 0.536     0.372     0.03564  -0.0785  ]
 [ 0.2861    0.523     0.1554    0.02777 ]
 [ 0.581     0.34      0.03363  -0.03564 ]
 [ 0.5347    0.4607    0.158     0.00925 ]]",0.15884970128536224,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.418     0.412     0.1284    0.005234]
 [ 0.6797    0.274     0.0335   -0.04962 ]
 [ 0.549     0.3518    0.05383  -0.004852]
 [ 0.259     0.502     0.0824    0.04507 ]
 [ 0.5186    0.487     0.1904   -0.001984]
 [ 0.4404    0.3918    0.10693  -0.00583 ]
 [ 0.478     0.5166    0.1453   -0.0148  ]
 [ 0.4263    0.4553    0.1407    0.006805]
 [ 0.46      0.3923    0.1326   -0.00839 ]
 [ 0.453     0.403     0.1011   -0.003784]]",0.1544792652130127,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.5674    0.2817    0.01343  -0.03128 ]
 [ 0.485     0.3489    0.0764   -0.00699 ]
 [ 0.5947    0.4685    0.1594   -0.02393 ]
 [ 0.4849    0.351     0.0985   -0.00769 ]
 [ 0.3071    0.4585    0.09094   0.02475 ]
 [ 0.4565    0.3286    0.06165  -0.004852]
 [ 0.689     0.2393    0.02124  -0.04166 ]
 [ 0.138     0.558     0.0902    0.08276 ]
 [ 0.621     0.2583    0.03967  -0.03482 ]
 [ 0.0761    0.67      0.1223    0.1012  ]]",0.14930370450019836,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.5        0.3572     0.0825    -0.003632 ]
 [ 0.615      0.3188     0.084     -0.0047   ]
 [ 0.2559     0.538      0.10486    0.04877  ]
 [ 0.3594     0.4124     0.07104    0.041    ]
 [ 0.5156     0.47       0.1509    -0.001709 ]
 [ 0.173      0.664      0.10974    0.0007935]
 [ 0.558      0.3503     0.0917    -0.01041  ]
 [ 0.647      0.4443     0.1305    -0.02597  ]
 [ 0.5786     0.3687     0.1456    -0.0239   ]
 [ 0.4521     0.4062     0.1095     0.000824 ]]",0.12965264916419983,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.414    0.4824   0.1392   0.02206]
 [ 0.7114   0.2637   0.01343 -0.0492 ]
 [ 0.501    0.3816   0.1252   0.01016]
 [ 0.412    0.4434   0.09845  0.028  ]
 [ 0.4844   0.4119   0.10284  0.00209]
 [ 0.3901   0.523    0.1731   0.06125]
 [ 0.5776   0.412    0.1375   0.     ]
 [ 0.5903   0.3474   0.02759 -0.0453 ]
 [ 0.265    0.5522   0.09686  0.05176]
 [ 0.3604   0.4448   0.08624  0.03378]]",0.12611989676952362,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.2896    0.4785    0.0767    0.05997 ]
 [ 0.2437    0.505     0.07806   0.05835 ]
 [ 0.4407    0.4116    0.1241    0.02374 ]
 [ 0.5806    0.4927    0.10736  -0.03046 ]
 [ 0.633     0.275     0.01746  -0.0534  ]
 [ 0.5015    0.402     0.0949    0.003952]
 [ 0.6567    0.3652    0.1237   -0.03082 ]
 [ 0.387     0.3967    0.0684    0.01378 ]
 [ 0.5005    0.3633    0.07245  -0.00522 ]
 [ 0.3638    0.4578    0.10516   0.01862 ]]",0.14852385222911835,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.4414    0.3909    0.09125   0.0119  ]
 [ 0.4736    0.4478    0.1399   -0.0246  ]
 [ 0.513     0.3806    0.09393  -0.006958]
 [ 0.311     0.5547    0.1088    0.0689  ]
 [ 0.3135    0.6016    0.09247  -0.04144 ]
 [ 0.499     0.3623    0.06415  -0.001587]
 [ 0.4216    0.461     0.12164  -0.00821 ]
 [ 0.603     0.2617   -0.03134  -0.02457 ]
 [ 0.5806    0.3145    0.06134  -0.0094  ]
 [ 0.575     0.3455    0.02386  -0.02628 ]]",0.17126332223415375,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 1.9397e-01  6.6992e-01  1.0254e-01  8.2153e-02]
 [ 5.0000e-01  3.4229e-01 -8.7280e-03 -4.5776e-03]
 [ 3.6401e-01  4.8462e-01  1.1047e-01 -9.1553e-05]
 [ 5.5176e-01  3.1812e-01  6.1157e-02  3.4180e-03]
 [ 4.8364e-01  4.3945e-01  1.2915e-01 -1.1597e-02]
 [ 4.1992e-01  4.8560e-01  1.2842e-01  1.0193e-02]
 [ 6.1768e-01  2.2827e-01 -6.1890e-02 -1.1658e-02]
 [ 6.3770e-01  3.4717e-01  1.2830e-01 -2.4414e-03]
 [ 5.2686e-01  4.0918e-01  1.1584e-01 -1.5350e-02]
 [ 4.6777e-01  4.3481e-01  1.1523e-01 -2.4200e-02]]",0.21904468536376953,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.369     0.4736    0.1116    0.04343 ]
 [ 0.5215    0.3984    0.1321    0.001282]
 [ 0.4878    0.402     0.11914   0.01135 ]
 [ 0.4116    0.4875    0.1056   -0.00656 ]
 [ 0.2275    0.6006    0.1073    0.0955  ]
 [ 0.577     0.3167   -0.012634 -0.006744]
 [ 0.499     0.307    -0.03482  -0.00403 ]
 [ 0.6       0.341     0.0747   -0.01401 ]
 [ 0.6196    0.354     0.08167  -0.03278 ]
 [ 0.3125    0.543     0.11414   0.0609  ]]",0.1966903656721115,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.474     0.3906    0.1262    0.001343]
 [ 0.3118    0.59      0.1115    0.00786 ]
 [ 0.6064    0.378     0.1326   -0.05093 ]
 [ 0.544     0.317     0.05145  -0.004364]
 [ 0.4429    0.4458    0.1399    0.001404]
 [ 0.396     0.4265    0.091     0.006363]
 [ 0.5186    0.4495    0.1365    0.01428 ]
 [ 0.4692    0.398     0.1257    0.01727 ]
 [ 0.537     0.3206    0.0484   -0.00586 ]
 [ 0.3745    0.4463    0.11835   0.03717 ]]",0.13193844258785248,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.579     0.339     0.1409   -0.01224 ]
 [ 0.5073    0.3718    0.0984    0.005463]
 [ 0.466     0.3782    0.03894   0.005646]
 [ 0.468     0.4338    0.05078  -0.01877 ]
 [ 0.3464    0.4634    0.1238    0.0587  ]
 [ 0.4883    0.3904    0.1484    0.00789 ]
 [ 0.3752    0.4612    0.143     0.04932 ]
 [ 0.5283    0.319     0.04883  -0.003143]
 [ 0.4434    0.417     0.143     0.01941 ]
 [ 0.3784    0.534     0.1309    0.06555 ]]",0.12224999815225601,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.5312    0.3875    0.1252    0.0096  ]
 [ 0.498     0.3943    0.1364   -0.001404]
 [ 0.5737    0.3916    0.03168  -0.03564 ]
 [ 0.3628    0.5015    0.1348    0.07    ]
 [ 0.3818    0.4612    0.126     0.04794 ]
 [ 0.4238    0.4062    0.1426    0.01616 ]
 [ 0.5176    0.4124    0.1528    0.00592 ]
 [ 0.482     0.4312    0.12134  -0.04047 ]
 [ 0.544     0.3574    0.0819   -0.00232 ]
 [ 0.4028    0.418     0.1127    0.0291  ]]",0.13766071200370789,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3232    0.4902    0.1209    0.0698  ]
 [ 0.6064    0.3484    0.1316   -0.03085 ]
 [ 0.5513    0.3547    0.07184  -0.02109 ]
 [ 0.364     0.4663    0.1272    0.05887 ]
 [ 0.4438    0.43      0.1538    0.0165  ]
 [ 0.613     0.3281    0.1484   -0.008606]
 [ 0.2988    0.5225    0.1399    0.0879  ]
 [ 0.4229    0.4133    0.1367    0.03168 ]
 [ 0.4673    0.316    -0.00482   0.01306 ]
 [ 0.5566    0.3018    0.01245  -0.01657 ]]",0.20422129333019257,"[[0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.4707    0.3987    0.1326    0.0453  ]
 [ 0.4722    0.3738    0.1545    0.02267 ]
 [ 0.479     0.4182    0.01904  -0.002838]
 [ 0.3015    0.5137    0.1333    0.0811  ]
 [ 0.523     0.3672    0.09784   0.0171  ]
 [ 0.536     0.3333    0.02094  -0.001129]
 [ 0.4033    0.4187    0.1323    0.05353 ]
 [ 0.3992    0.4316    0.1338    0.05438 ]
 [ 0.5566    0.4746    0.2144   -0.01639 ]
 [ 0.4688    0.3862    0.1304    0.0323  ]]",0.14319315552711487,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3447    0.562     0.1644    0.04703 ]
 [ 0.5073    0.4502    0.10144  -0.004974]
 [ 0.4353    0.4177    0.1382    0.0553  ]
 [ 0.58      0.3884    0.1588   -0.009   ]
 [ 0.5645    0.3276    0.06287   0.010574]
 [ 0.3442    0.5396    0.1447    0.01437 ]
 [ 0.4424    0.4006    0.1411    0.04047 ]
 [ 0.628     0.3213    0.09534  -0.008484]
 [ 0.483     0.3528    0.0936    0.02661 ]
 [ 0.4075    0.4644    0.1439    0.0441  ]]",0.11766763031482697,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.5127    0.3796    0.1646    0.00899 ]
 [ 0.5015    0.4       0.0833   -0.003265]
 [ 0.338     0.5225    0.1182    0.02872 ]
 [ 0.5205    0.5146    0.1375   -0.02695 ]
 [ 0.607     0.29      0.04095  -0.02133 ]
 [ 0.4236    0.4165    0.0345    0.02377 ]
 [ 0.3574    0.4312    0.1404    0.0687  ]
 [ 0.486     0.3416    0.04596   0.011566]
 [ 0.4365    0.3857    0.1677    0.0448  ]
 [ 0.2542    0.4849    0.10846   0.1205  ]]",0.13386230170726776,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3315    0.4868    0.1309    0.09924 ]
 [ 0.5615    0.3682    0.1108    0.00893 ]
 [ 0.3975    0.452     0.1499    0.0666  ]
 [ 0.3804    0.4614    0.1375    0.0735  ]
 [ 0.4846    0.4084    0.1394    0.02551 ]
 [ 0.4832    0.4556   -0.01337   0.02434 ]
 [ 0.467     0.437     0.1472    0.000641]
 [ 0.514     0.397     0.1438    0.02074 ]
 [ 0.4563    0.4365    0.1357    0.01344 ]
 [ 0.472     0.4153    0.1313    0.03925 ]]",0.15535597503185272,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.1841    0.588     0.066     0.0663  ]
 [ 0.4243    0.365     0.1262    0.03665 ]
 [ 0.3342    0.492     0.05927   0.02782 ]
 [ 0.3467    0.469     0.11957   0.04984 ]
 [ 0.4028    0.3962    0.10016   0.03053 ]
 [ 0.405     0.4182    0.10236   0.0479  ]
 [ 0.617     0.4226    0.148    -0.0698  ]
 [ 0.4807    0.3875    0.1149   -0.003021]
 [ 0.4783    0.361     0.133    -0.001251]
 [ 0.481     0.3584    0.0778    0.01161 ]]",0.14966583251953125,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.4316    0.3953    0.1116    0.02075 ]
 [ 0.509     0.39      0.1129   -0.01929 ]
 [ 0.3962    0.4773    0.08813   0.02704 ]
 [ 0.3464    0.4373    0.1245    0.06207 ]
 [ 0.5947    0.216    -0.05566   0.002502]
 [ 0.4644    0.4182    0.1133    0.006363]
 [ 0.4622    0.3796    0.10254  -0.002197]
 [ 0.3887    0.396     0.12427   0.03387 ]
 [ 0.1925    0.595     0.07214   0.0885  ]
 [ 0.3142    0.4856    0.1006    0.07886 ]]",0.11254367977380753,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.393    0.4807   0.07104  0.03925]
 [ 0.4614   0.4722   0.0973   0.0368 ]
 [ 0.4478   0.3862   0.1344   0.03485]
 [ 0.4744   0.3875   0.1229   0.02301]
 [ 0.4058   0.4153   0.1145   0.03998]
 [ 0.3623   0.503    0.0453  -0.03122]
 [ 0.5073   0.3167  -0.02063  0.01393]
 [ 0.4434   0.459    0.1718   0.01974]
 [ 0.2869   0.508    0.12366  0.0972 ]
 [ 0.4897   0.4053   0.18     0.01776]]",0.144651398062706,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.3623    0.4155    0.103     0.04395 ]
 [ 0.523     0.2876   -0.03516  -0.004242]
 [ 0.3025    0.4502    0.08887   0.06476 ]
 [ 0.427     0.548     0.1376    0.001007]
 [ 0.3706    0.4897    0.1177    0.01762 ]
 [ 0.3723    0.404     0.0318   -0.02399 ]
 [ 0.3467    0.4263    0.12024   0.04944 ]
 [ 0.461     0.377     0.1013    0.01651 ]
 [ 0.41      0.4082    0.1252    0.01915 ]
 [ 0.524     0.3486    0.1151   -0.01184 ]]",0.12350653856992722,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.2164    0.5312    0.08234   0.0984  ]
 [ 0.401     0.4343    0.1092    0.005325]
 [ 0.2076    0.534     0.0944    0.1022  ]
 [ 0.429     0.4468    0.07025   0.01425 ]
 [ 0.39      0.4043    0.11835   0.02324 ]
 [ 0.3872    0.454     0.08466   0.02313 ]
 [ 0.5146    0.3984    0.0765   -0.03015 ]
 [ 0.5728    0.4146    0.0323   -0.02917 ]
 [ 0.508     0.3887    0.11847  -0.02133 ]
 [ 0.4797    0.41      0.1309   -0.00769 ]]",0.13502196967601776,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.4126    0.4797    0.1278    0.01819 ]
 [ 0.4824    0.45      0.1252   -0.013336]
 [ 0.4475    0.4219    0.1311    0.0103  ]
 [ 0.2253    0.6143    0.11646   0.10333 ]
 [ 0.4983    0.4458    0.1111    0.0143  ]
 [ 0.585     0.3694    0.127    -0.02023 ]
 [ 0.4426    0.494     0.1854    0.001282]
 [ 0.372     0.52      0.1688    0.02318 ]
 [ 0.4958    0.3867    0.01062  -0.01685 ]
 [ 0.5117    0.385     0.01892  -0.006744]]",0.14609311521053314,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.568     0.339     0.005066 -0.04828 ]
 [ 0.276     0.567     0.0921    0.06934 ]
 [ 0.2429    0.5815    0.0849    0.0753  ]
 [ 0.335     0.5205    0.1191    0.0448  ]
 [ 0.4458    0.4443    0.10297  -0.00482 ]
 [ 0.474     0.4224    0.0911   -0.0126  ]
 [ 0.3953    0.461     0.0916   -0.0348  ]
 [ 0.538     0.3857    0.0988   -0.0387  ]
 [ 0.508     0.393     0.0534   -0.01242 ]
 [ 0.4448    0.4514    0.169    -0.00467 ]]",0.16992361843585968,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3118    0.531     0.0894    0.05542 ]
 [ 0.519     0.4548    0.0777    0.005417]
 [ 0.512     0.4019    0.0948   -0.01108 ]
 [ 0.3052    0.531     0.0914    0.06366 ]
 [ 0.526     0.402     0.1421   -0.00995 ]
 [ 0.5044    0.482     0.11444  -0.01346 ]
 [ 0.4548    0.4595    0.1232    0.000824]
 [ 0.381     0.4219   -0.0487    0.00676 ]
 [ 0.377     0.5415    0.11127   0.0198  ]
 [ 0.3154    0.4985    0.1049    0.055   ]]",0.14690206944942474,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 4.4629e-01  4.7461e-01  1.1255e-01  3.0518e-04]
 [ 4.2065e-01  5.1758e-01  1.0315e-01 -5.0415e-02]
 [ 5.7910e-01  3.5522e-01  6.5430e-02 -8.5083e-02]
 [ 4.0283e-01  5.4395e-01  1.0852e-01  2.0111e-02]
 [ 5.5713e-01  4.4312e-01  9.4971e-02 -4.0161e-02]
 [ 2.7808e-01  5.7129e-01  1.2903e-01  5.6854e-02]
 [ 4.7876e-01  4.8071e-01  1.2891e-01 -4.6204e-02]
 [ 3.8208e-01  5.3857e-01  1.0132e-01  3.1128e-02]
 [ 3.8208e-01  4.9780e-01  1.2292e-01  2.2659e-02]
 [ 4.0747e-01  4.6899e-01  1.0571e-01  1.0864e-02]]",0.12455540895462036,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.488     0.406     0.0886   -0.013794]
 [ 0.1946    0.5996    0.09375   0.095   ]
 [ 0.592     0.4353    0.06824  -0.0686  ]
 [ 0.5063    0.4487    0.1346   -0.0419  ]
 [ 0.485     0.3967    0.01947  -0.04758 ]
 [ 0.393     0.491     0.1375    0.002197]
 [ 0.4487    0.4575    0.0536   -0.003021]
 [ 0.4482    0.4666    0.1218   -0.01968 ]
 [ 0.3455    0.4956    0.1195    0.01718 ]
 [ 0.419     0.4685    0.07715  -0.015564]]",0.13935314118862152,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 4.2822e-01  4.8975e-01  1.1615e-01 -5.7983e-04]
 [ 4.4946e-01  4.7705e-01  1.3818e-01 -4.1199e-03]
 [ 4.7192e-01  4.4800e-01  1.1481e-01 -9.6436e-03]
 [ 4.4702e-01  4.5850e-01  7.5134e-02  2.5787e-03]
 [ 5.8496e-01  3.8452e-01  6.2317e-02 -5.5634e-02]
 [ 5.2295e-01  4.3726e-01  1.3354e-01 -5.2277e-02]
 [ 3.5181e-01  5.4395e-01  1.1346e-01  2.2125e-02]
 [ 2.4841e-01  6.2012e-01  8.0627e-02  6.2439e-02]
 [ 4.7241e-01  4.4385e-01  1.0724e-01 -1.1932e-02]
 [ 4.2090e-01  5.2783e-01  1.6504e-01 -1.0681e-03]]",0.12784431874752045,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.455     0.4758    0.1301   -0.02924 ]
 [ 0.345     0.509     0.0862    0.003342]
 [ 0.3623    0.547     0.0742    0.01279 ]
 [ 0.5327    0.387     0.02753  -0.04468 ]
 [ 0.5986    0.4675    0.1542   -0.0707  ]
 [ 0.2827    0.5513    0.1106    0.03345 ]
 [ 0.3652    0.508     0.114    -0.00415 ]
 [ 0.4783    0.411    -0.0363   -0.02509 ]
 [ 0.325     0.5903    0.07227   0.01683 ]
 [ 0.509     0.434     0.0985   -0.0346  ]]",0.12761901319026947,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
