Epoch,Batch,Prediction,Loss,True Value
4,,"[[0.35     0.497    0.1504   0.02045 ]
 [0.4841   0.3755   0.11597  0.01843 ]
 [0.508    0.2979   0.1274   0.0841  ]
 [0.4436   0.4414   0.10846  0.009155]
 [0.698    0.1697   0.07764  0.02585 ]
 [0.5117   0.4033   0.09546  0.013824]
 [0.3115   0.6006   0.1537   0.02942 ]
 [0.3591   0.5405   0.1833   0.04584 ]
 [0.522    0.3245   0.1097   0.03528 ]
 [0.1333   0.6064   0.1997   0.1033  ]]",0.11530641466379166,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[0.1838  0.5845  0.2322  0.05087]
 [0.4111  0.3645  0.1672  0.03577]
 [0.645   0.2732  0.1121  0.03647]
 [0.285   0.4712  0.1885  0.0627 ]
 [0.581   0.3281  0.08136 0.05975]
 [0.571   0.3086  0.10046 0.03047]
 [0.3098  0.638   0.1277  0.01581]
 [0.6235  0.3071  0.0332  0.03041]
 [0.5166  0.382   0.1063  0.04636]
 [0.173   0.6426  0.1613  0.04022]]",0.12975195050239563,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 6.2744e-01  2.9761e-01  5.8746e-02  3.9307e-02]
 [ 6.3818e-01  3.1885e-01  2.5909e-02  1.3702e-02]
 [ 4.4531e-01  4.7192e-01  8.8867e-02  2.1362e-04]
 [ 4.2822e-01  4.6606e-01  1.0583e-01  1.1810e-02]
 [ 3.6108e-01  4.9683e-01  1.3257e-01  1.0895e-02]
 [ 4.8975e-01  4.0894e-01  1.3330e-01  3.1250e-02]
 [ 3.2495e-01  5.8789e-01  1.4819e-01  2.0264e-02]
 [ 3.8892e-01  4.1113e-01  1.7700e-01  7.8369e-02]
 [ 4.4629e-01  4.6948e-01  1.5625e-01 -6.1035e-03]
 [ 4.9902e-01  4.1577e-01  1.0071e-01  7.6294e-03]]",0.16316857933998108,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[0.4187  0.3645  0.1613  0.0665 ]
 [0.446   0.486   0.10486 0.01538]
 [0.3638  0.4768  0.10675 0.01715]
 [0.3457  0.5312  0.114   0.00806]
 [0.3523  0.4744  0.0984  0.02798]
 [0.4214  0.3794  0.1022  0.02756]
 [0.3625  0.52    0.1242  0.02728]
 [0.4785  0.4375  0.10516 0.02246]
 [0.6255  0.263   0.06433 0.07983]
 [0.4556  0.3975  0.0833  0.05273]]",0.16060440242290497,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.3838    0.5103    0.09827   0.01572 ]
 [ 0.544     0.3936    0.0918    0.0174  ]
 [ 0.511     0.4172    0.0767    0.03235 ]
 [ 0.569     0.361     0.05646   0.01746 ]
 [ 0.5083    0.432    -0.002441 -0.03305 ]
 [ 0.3894    0.4812    0.1223    0.02386 ]
 [ 0.3862    0.4558    0.1615    0.0697  ]
 [ 0.59      0.3608    0.0836    0.03244 ]
 [ 0.3389    0.4617    0.1212    0.07446 ]
 [ 0.3662    0.5547    0.09143   0.01907 ]]",0.15494811534881592,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
5,,"[[0.4812   0.4514   0.0856   0.01346 ]
 [0.5527   0.328    0.08765  0.02979 ]
 [0.426    0.4268   0.0886   0.04706 ]
 [0.4001   0.448    0.0724   0.02396 ]
 [0.4219   0.3828   0.1418   0.0901  ]
 [0.3103   0.618    0.0691   0.007202]
 [0.3945   0.4778   0.12134  0.04434 ]
 [0.4302   0.3782   0.1252   0.0789  ]
 [0.5474   0.4026   0.0125   0.00534 ]
 [0.549    0.3738   0.06152  0.02127 ]]",0.13014498353004456,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.4146    0.536     0.0964    0.015594]
 [ 0.4504    0.471     0.0821    0.0249  ]
 [ 0.4668    0.3677    0.1274    0.0691  ]
 [ 0.412     0.486     0.0833    0.02658 ]
 [ 0.3315    0.541     0.06464   0.03918 ]
 [ 0.4382    0.3403    0.1261    0.135   ]
 [ 0.5522    0.412     0.0807    0.04556 ]
 [ 0.3206    0.4978    0.1383    0.08234 ]
 [ 0.6074    0.3245   -0.03116  -0.01672 ]
 [ 0.4172    0.5166    0.0762    0.01538 ]]",0.14261434972286224,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
5,,"[[0.2925   0.578    0.0769   0.0299  ]
 [0.341    0.4546   0.133    0.08636 ]
 [0.5703   0.4133   0.004272 0.01984 ]
 [0.4055   0.3867   0.1247   0.096   ]
 [0.324    0.5967   0.08746  0.0253  ]
 [0.4717   0.3982   0.0671   0.0742  ]
 [0.5166   0.4148   0.05145  0.03162 ]
 [0.5063   0.3892   0.06116  0.02075 ]
 [0.5986   0.2954   0.0829   0.0443  ]
 [0.3137   0.608    0.1063   0.05463 ]]",0.17183303833007812,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
5,,"[[0.363    0.3757   0.121    0.1189  ]
 [0.604    0.3174   0.02557  0.00992 ]
 [0.3896   0.5      0.088    0.03192 ]
 [0.282    0.622    0.0715   0.03668 ]
 [0.2915   0.6055   0.05988  0.01425 ]
 [0.489    0.4219   0.0472   0.014435]
 [0.3901   0.4983   0.0871   0.02872 ]
 [0.565    0.3474   0.06274  0.05716 ]
 [0.5024   0.3694   0.05408  0.0239  ]
 [0.436    0.3726   0.10803  0.0733  ]]",0.1617376059293747,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[0.595    0.3433   0.04486  0.08026 ]
 [0.4226   0.52     0.07294  0.01547 ]
 [0.3564   0.591    0.069    0.08057 ]
 [0.509    0.373    0.12317  0.04944 ]
 [0.4038   0.441    0.103    0.04465 ]
 [0.4065   0.462    0.05176  0.002106]
 [0.4458   0.4272   0.07117  0.02606 ]
 [0.3296   0.5386   0.03497  0.001251]
 [0.425    0.4702   0.0737   0.04074 ]
 [0.3416   0.538    0.1453   0.07043 ]]",0.1442578136920929,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.3887    0.506     0.05768   0.01529 ]
 [ 0.4946    0.454    -0.0202    0.012634]
 [ 0.3958    0.4575    0.03967   0.0526  ]
 [ 0.4067    0.3616    0.1197    0.1006  ]
 [ 0.3306    0.608     0.0807    0.04938 ]
 [ 0.3496    0.564     0.10236   0.03943 ]
 [ 0.4858    0.4382    0.0581   -0.01108 ]
 [ 0.398     0.513     0.0727    0.02438 ]
 [ 0.505     0.3867    0.0709    0.02948 ]
 [ 0.4414    0.3086    0.1332    0.1263  ]]",0.17571602761745453,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
5,,"[[0.379    0.4868   0.08777  0.03119 ]
 [0.4473   0.4531   0.052    0.02277 ]
 [0.6265   0.296    0.010895 0.0264  ]
 [0.4578   0.3896   0.0571   0.0395  ]
 [0.168    0.643    0.0391   0.03534 ]
 [0.4458   0.4      0.1145   0.06033 ]
 [0.608    0.3037   0.02663  0.0314  ]
 [0.5757   0.285    0.0857   0.0773  ]
 [0.2925   0.5747   0.1194   0.0707  ]
 [0.2837   0.577    0.0874   0.03455 ]]",0.18605351448059082,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
5,,"[[ 0.4675    0.3562    0.1287    0.0885  ]
 [ 0.5933    0.3408    0.03656   0.03098 ]
 [ 0.4724    0.4202    0.06757   0.03186 ]
 [ 0.387     0.3977    0.0482    0.07104 ]
 [ 0.5156    0.4102    0.05368   0.01315 ]
 [ 0.4663    0.365     0.0878    0.0803  ]
 [ 0.4575    0.4724   -0.009094  0.0134  ]
 [ 0.2566    0.612     0.1078    0.05954 ]
 [ 0.405     0.4792    0.10535   0.04785 ]
 [ 0.2688    0.5938    0.06384   0.0419  ]]",0.1612994223833084,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[0.368    0.4846   0.08203  0.048   ]
 [0.5205   0.3823   0.05524  0.0476  ]
 [0.4219   0.444    0.09753  0.05447 ]
 [0.4531   0.4573   0.00937  0.02893 ]
 [0.51     0.342    0.08887  0.064   ]
 [0.4392   0.4404   0.06836  0.04852 ]
 [0.522    0.427    0.0543   0.008026]
 [0.454    0.411    0.0617   0.04105 ]
 [0.267    0.58     0.137    0.0857  ]
 [0.3184   0.528    0.0533   0.03494 ]]",0.11474090069532394,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.2734    0.556     0.12036   0.0848  ]
 [ 0.305     0.555     0.0921    0.06976 ]
 [ 0.3738    0.4307    0.0929    0.04654 ]
 [ 0.4006    0.4165    0.1033    0.03607 ]
 [ 0.588     0.3525    0.012924  0.0282  ]
 [ 0.2363    0.602     0.0646    0.0428  ]
 [ 0.6133    0.263     0.06995   0.05273 ]
 [ 0.538     0.346     0.03105   0.01242 ]
 [ 0.3145    0.4062    0.1131    0.1019  ]
 [ 0.679     0.342    -0.06757  -0.0369  ]]",0.1428842544555664,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.351      0.406      0.1112     0.08905  ]
 [ 0.56       0.3457     0.03973   -0.0009155]
 [ 0.4436     0.37       0.0998     0.0829   ]
 [ 0.383      0.5127     0.008484  -0.00995  ]
 [ 0.5503     0.3494     0.0762     0.02805  ]
 [ 0.3745     0.5        0.06976    0.02573  ]
 [ 0.2925     0.5        0.04843    0.02856  ]
 [ 0.5693     0.4038     0.0007324 -0.0304   ]
 [ 0.3574     0.4756     0.0605     0.04083  ]
 [ 0.628      0.3635     0.01375   -0.02063  ]]",0.1676170527935028,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.2793   0.5327   0.1142   0.0751 ]
 [ 0.4678   0.4      0.0682   0.0516 ]
 [ 0.3696   0.4214   0.1482   0.08044]
 [ 0.3672   0.4766   0.10547  0.06354]
 [ 0.4158   0.3306   0.1237   0.10034]
 [ 0.7075   0.3281  -0.03857  0.03815]
 [ 0.4417   0.4258   0.07825  0.05844]
 [ 0.3357   0.4756   0.11597  0.07745]
 [ 0.4478   0.4316   0.03455  0.02881]
 [ 0.3286   0.5054   0.0899   0.051  ]]",0.14198431372642517,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]]"
5,,"[[ 0.3315   0.3604   0.1606   0.1356 ]
 [ 0.3018   0.537    0.09424  0.0651 ]
 [ 0.531    0.3843   0.053    0.02847]
 [ 0.5376   0.4526   0.04016 -0.01865]
 [ 0.3599   0.508    0.1025   0.05765]
 [ 0.3865   0.4355   0.0891   0.05283]
 [ 0.6406   0.348    0.02574 -0.03867]
 [ 0.4155   0.4255   0.0939   0.04166]
 [ 0.3123   0.5986   0.05618  0.03247]
 [ 0.355    0.4888   0.1257   0.05545]]",0.1971786469221115,"[[0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.4736    0.45     -0.00949  -0.02127 ]
 [ 0.4824    0.4788    0.0816   -0.002228]
 [ 0.3801    0.4905    0.0556    0.0576  ]
 [ 0.5376    0.3389    0.0869    0.05164 ]
 [ 0.3672    0.4827    0.0908    0.0349  ]
 [ 0.3445    0.5303    0.07855   0.02914 ]
 [ 0.4705    0.4124    0.0718    0.0371  ]
 [ 0.307     0.5635    0.06018   0.04053 ]
 [ 0.5146    0.2903    0.1277    0.07965 ]
 [ 0.5015    0.3945    0.046     0.02438 ]]",0.13537664711475372,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[0.4385  0.4248  0.05328 0.03784]
 [0.2167  0.513   0.1257  0.0852 ]
 [0.607   0.276   0.03235 0.05383]
 [0.4187  0.4026  0.1116  0.08124]
 [0.4202  0.3828  0.129   0.0789 ]
 [0.4385  0.4312  0.0557  0.02841]
 [0.4585  0.3877  0.11646 0.0494 ]
 [0.3687  0.4548  0.11255 0.06223]
 [0.443   0.4832  0.05963 0.02377]
 [0.2708  0.504   0.1019  0.0639 ]]",0.17036302387714386,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[0.5645  0.3606  0.0732  0.02261]
 [0.5806  0.361   0.02367 0.01901]
 [0.456   0.419   0.0823  0.03992]
 [0.1664  0.569   0.126   0.11414]
 [0.4946  0.4072  0.06964 0.0271 ]
 [0.5005  0.3767  0.04132 0.02509]
 [0.4868  0.4463  0.03247 0.02267]
 [0.2393  0.3767  0.1353  0.1359 ]
 [0.4775  0.4094  0.1013  0.05023]
 [0.6074  0.3545  0.04944 0.01596]]",0.10852473229169846,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.4995   0.3032   0.14     0.07886]
 [ 0.2223   0.539    0.11255  0.0917 ]
 [ 0.598    0.3232   0.06616  0.02106]
 [ 0.4849   0.4336  -0.02542  0.03534]
 [ 0.3992   0.4983   0.1061   0.0498 ]
 [ 0.3413   0.4265   0.0819   0.05646]
 [ 0.551    0.3647   0.02728  0.02847]
 [ 0.3035   0.453    0.0901   0.0907 ]
 [ 0.4844   0.321    0.1394   0.0719 ]
 [ 0.4556   0.452    0.064    0.03635]]",0.14299798011779785,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
5,,"[[ 3.904e-01  4.724e-01  9.436e-02  5.038e-02]
 [ 1.790e-01  5.122e-01  1.588e-01  9.601e-02]
 [ 2.301e-01  5.381e-01  1.084e-01  7.874e-02]
 [ 5.283e-01  4.004e-01  6.592e-02  3.017e-02]
 [ 5.947e-01  3.545e-01  3.986e-02  7.495e-02]
 [ 4.377e-01  3.589e-01  1.298e-01  6.708e-02]
 [ 5.386e-01  2.957e-01  7.935e-02  5.426e-02]
 [ 3.291e-01  3.508e-01  1.405e-01  9.558e-02]
 [ 5.728e-01  3.330e-01  5.350e-02  2.567e-02]
 [ 5.454e-01  3.821e-01  5.939e-02 -3.052e-05]]",0.13425213098526,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
5,,"[[0.4453  0.373   0.1372  0.0568 ]
 [0.5884  0.276   0.1073  0.0651 ]
 [0.4128  0.4019  0.1255  0.10675]
 [0.574   0.3438  0.05347 0.02359]
 [0.613   0.2744  0.0883  0.04236]
 [0.4058  0.4497  0.10645 0.04474]
 [0.1466  0.5693  0.1106  0.1188 ]
 [0.2805  0.4878  0.10876 0.05557]
 [0.3289  0.4897  0.1188  0.0794 ]
 [0.3857  0.4673  0.0812  0.0709 ]]",0.13443879783153534,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
5,,"[[0.4233  0.4404  0.0912  0.04706]
 [0.545   0.2925  0.1076  0.05658]
 [0.503   0.31    0.095   0.05682]
 [0.3389  0.463   0.0747  0.03793]
 [0.361   0.4292  0.1313  0.06287]
 [0.52    0.398   0.07477 0.03134]
 [0.5425  0.3582  0.089   0.02798]
 [0.3992  0.4785  0.0707  0.03708]
 [0.4001  0.4824  0.1045  0.02965]
 [0.52    0.441   0.07874 0.01862]]",0.16927523910999298,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.3772   0.4746   0.1279   0.03314]
 [ 0.598    0.4248   0.04544 -0.03592]
 [ 0.4834   0.4404   0.02434  0.02982]
 [ 0.289    0.3914   0.168    0.1052 ]
 [ 0.3484   0.4355   0.1636   0.04675]
 [ 0.3179   0.502    0.1329   0.06696]
 [ 0.4207   0.4165   0.149    0.04614]
 [ 0.4336   0.363    0.1389   0.08923]
 [ 0.56     0.4683   0.01175  0.02338]
 [ 0.6177   0.3586   0.0825  -0.02225]]",0.15262870490550995,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
5,,"[[0.4648  0.346   0.1335  0.06012]
 [0.5117  0.379   0.09283 0.04163]
 [0.446   0.446   0.088   0.03473]
 [0.5083  0.3408  0.1294  0.06036]
 [0.273   0.529   0.09467 0.0455 ]
 [0.5503  0.4072  0.01305 0.02051]
 [0.4573  0.3298  0.1373  0.08606]
 [0.426   0.4292  0.1008  0.04016]
 [0.1489  0.5596  0.1764  0.11237]
 [0.383   0.466   0.1051  0.04547]]",0.18743811547756195,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
5,,"[[0.5474  0.346   0.0807  0.02328]
 [0.5537  0.3809  0.06586 0.0337 ]
 [0.2437  0.4749  0.1653  0.0845 ]
 [0.3496  0.514   0.1184  0.02142]
 [0.4058  0.3955  0.1443  0.04868]
 [0.3445  0.453   0.1534  0.04276]
 [0.4539  0.4163  0.12054 0.03735]
 [0.4983  0.383   0.05737 0.01569]
 [0.2229  0.5063  0.1616  0.0665 ]
 [0.4592  0.4739  0.08026 0.02185]]",0.14860475063323975,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.385     0.3945    0.1599    0.03143 ]
 [ 0.4626    0.413     0.126     0.02747 ]
 [ 0.2617    0.4883    0.10394   0.03568 ]
 [ 0.5073    0.422     0.1299    0.00418 ]
 [ 0.54      0.3684    0.1296    0.01221 ]
 [ 0.502     0.393     0.0687    0.01135 ]
 [ 0.495     0.4443    0.03043   0.001312]
 [ 0.3508    0.51      0.1427    0.03302 ]
 [ 0.538     0.4036    0.0752   -0.007263]
 [ 0.10736   0.524     0.1694    0.0967  ]]",0.1565130054950714,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.2607     0.477      0.1515     0.07776  ]
 [ 0.5327     0.357      0.0671    -0.02045  ]
 [ 0.3848     0.4043     0.1483     0.0381   ]
 [ 0.623      0.321      0.06415    0.0017395]
 [ 0.2651     0.5103     0.1592     0.0681   ]
 [ 0.548      0.4639    -0.003967  -0.00659  ]
 [ 0.344      0.4285     0.1785     0.0522   ]
 [ 0.4082     0.396      0.1516     0.02563  ]
 [ 0.3235     0.4282     0.1462     0.03998  ]
 [ 0.404      0.415      0.11487    0.0732   ]]",0.14680138230323792,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
5,,"[[ 0.5117    0.37      0.0963    0.01596 ]
 [ 0.551     0.3992   -0.00589  -0.0962  ]
 [ 0.4148    0.4363    0.1335    0.0134  ]
 [ 0.251     0.4795    0.2194    0.0733  ]
 [ 0.3364    0.4575    0.133     0.001617]
 [ 0.4268    0.4355    0.1292    0.0437  ]
 [ 0.2773    0.4211    0.1907    0.07697 ]
 [ 0.504     0.4834    0.04358  -0.006622]
 [ 0.457     0.4683    0.08105  -0.002747]
 [ 0.4287    0.3452    0.1853    0.02682 ]]",0.1548987329006195,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
5,,"[[ 0.3318    0.4514    0.1893    0.03995 ]
 [ 0.4165    0.407     0.1699    0.02103 ]
 [ 0.3357    0.5386    0.234     0.04855 ]
 [ 0.415     0.4456    0.1675    0.01648 ]
 [ 0.5586    0.3416    0.11804   0.01172 ]
 [ 0.5415    0.3862    0.03036   0.01697 ]
 [ 0.346     0.4993    0.1418    0.03864 ]
 [ 0.266     0.526     0.1499    0.02533 ]
 [ 0.4417    0.3853    0.12164   0.015594]
 [ 0.5576    0.4092    0.079    -0.01874 ]]",0.1249387264251709,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
5,,"[[ 0.5586   0.387    0.0677  -0.03085]
 [ 0.5244   0.3977   0.08704 -0.01431]
 [ 0.4485   0.4768   0.05426 -0.03415]
 [ 0.2434   0.507    0.1625   0.01932]
 [ 0.545    0.4004   0.0875   0.00119]
 [ 0.5435   0.359    0.1298  -0.0378 ]
 [ 0.3413   0.4238   0.1506   0.0242 ]
 [ 0.509    0.3545   0.07117 -0.01047]
 [ 0.4307   0.3828   0.1333   0.02322]
 [ 0.4058   0.464    0.1971  -0.0234 ]]",0.17265376448631287,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
