Epoch,Batch,Prediction,Loss,True Value
12,,"[[0.1388  0.805  ]
 [0.3047  0.6797 ]
 [0.07166 0.9634 ]
 [0.11475 0.8555 ]]",0.13039828836917877,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.232  0.7573]
 [0.334  0.655 ]
 [0.288  0.7812]
 [0.421  0.627 ]]",0.23054195940494537,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
12,,"[[0.5693 0.4255]
 [0.1071 0.9595]
 [0.3313 0.635 ]
 [0.635  0.3748]]",0.11208286881446838,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
12,,"[[0.1548 0.7085]
 [0.6675 0.32  ]
 [0.466  0.5127]
 [0.4524 0.624 ]]",0.15198838710784912,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
12,,"[[0.4194  0.6406 ]
 [0.12244 0.8755 ]
 [0.44    0.576  ]
 [0.1433  0.882  ]]",0.09290602058172226,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.5493  0.4614]
 [ 0.6226  0.3855]
 [-0.086   0.991 ]
 [ 0.2646  0.7627]]",0.16438081860542297,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.4575  0.5283]
 [ 0.2676  0.724 ]
 [-0.1144  1.047 ]
 [ 0.401   0.624 ]]",0.24394285678863525,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.02734   0.9844  ]
 [ 0.4658    0.5776  ]
 [-0.005432  1.007   ]
 [ 0.623     0.4084  ]]",0.14182117581367493,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.6724   0.3682 ]
 [ 0.0232   0.9395 ]
 [-0.03333  0.9795 ]
 [ 0.3745   0.634  ]]",0.14142417907714844,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.3518  0.6978]
 [ 0.4382  0.567 ]
 [-0.2263  1.205 ]
 [ 0.4587  0.553 ]]",0.16942530870437622,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.3848  0.5693 ]
 [0.04126 0.9736 ]
 [0.537   0.465  ]
 [0.2896  0.7207 ]]",0.26997247338294983,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
12,,"[[ 0.1423  0.8726]
 [ 0.2393  0.7314]
 [-0.0825  1.034 ]
 [ 0.662   0.3386]]",0.2542533874511719,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.1633  0.8716 ]
 [0.35    0.685  ]
 [0.641   0.425  ]
 [0.03485 0.9766 ]]",0.1260354220867157,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.0831   0.932  ]
 [ 0.3638   0.6567 ]
 [ 0.687    0.3574 ]
 [-0.04425  1.011  ]]",0.06118243560194969,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
12,,"[[0.6855  0.323  ]
 [0.09814 0.8574 ]
 [0.1859  0.8613 ]
 [0.0897  0.851  ]]",0.20850273966789246,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
12,,"[[0.1427 0.903 ]
 [0.462  0.542 ]
 [0.474  0.5103]
 [0.288  0.7144]]",0.1443043351173401,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
12,,"[[-0.0583  1.099 ]
 [ 0.374   0.649 ]
 [ 0.633   0.3708]
 [ 0.336   0.681 ]]",0.2504225969314575,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
12,,"[[ 0.3372   0.6357 ]
 [ 0.5938   0.3818 ]
 [ 0.3445   0.632  ]
 [-0.11786  1.132  ]]",0.17717356979846954,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
12,,"[[0.07983 0.9126 ]
 [0.1018  0.9053 ]
 [0.5825  0.375  ]
 [0.6045  0.3618 ]]",0.1919991821050644,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.4175  0.613  ]
 [0.526   0.452  ]
 [0.1748  0.818  ]
 [0.05127 0.9087 ]]",0.17081189155578613,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.416   0.553  ]
 [0.4248  0.4993 ]
 [0.5327  0.4048 ]
 [0.01917 0.9434 ]]",0.1993047595024109,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[-0.0094   0.9326 ]
 [ 0.11316  0.8413 ]
 [ 0.3691   0.597  ]
 [ 0.373    0.5713 ]]",0.08301402628421783,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.4746 0.4216]
 [0.4604 0.4775]
 [0.5225 0.3784]
 [0.3748 0.6226]]",0.2743121087551117,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
12,,"[[0.0954 0.975 ]
 [0.4783 0.5415]
 [0.1467 0.8677]
 [0.2041 0.8403]]",0.0851672887802124,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.2532 0.686 ]
 [0.47   0.58  ]
 [0.2686 0.6265]
 [0.504  0.3552]]",0.14297768473625183,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
12,,"[[0.07495 0.9146 ]
 [0.1112  0.8564 ]
 [0.1691  0.866  ]
 [0.2386  0.716  ]]",0.0287609975785017,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.1545 0.8394]
 [0.4644 0.4944]
 [0.4336 0.4268]
 [0.1406 0.7915]]",0.1376023143529892,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.514  0.4346]
 [0.5312 0.4265]
 [0.1144 0.911 ]
 [0.2974 0.763 ]]",0.14389987289905548,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.4338  0.479  ]
 [0.592   0.3828 ]
 [0.02283 0.934  ]
 [0.1643  0.8643 ]]",0.1028895378112793,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.2544 0.804 ]
 [0.2793 0.791 ]
 [0.088  0.898 ]
 [0.0663 0.9536]]",0.031180206686258316,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.4976 0.639 ]
 [0.3347 0.6265]
 [0.4722 0.504 ]
 [0.4727 0.5312]]",0.3156753182411194,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
12,,"[[ 0.1606   0.8696 ]
 [ 0.1914   0.779  ]
 [ 0.0958   0.932  ]
 [-0.03265  1.092  ]]",0.37488240003585815,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
12,,"[[ 0.06573  0.9414 ]
 [ 0.4255   0.607  ]
 [ 0.1262   0.9155 ]
 [-0.0825   1.033  ]]",0.04678956791758537,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.1785  0.851  ]
 [0.4548  0.549  ]
 [0.5273  0.4932 ]
 [0.07275 0.9487 ]]",0.1173744648694992,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
12,,"[[ 0.1126   0.9565 ]
 [-0.02057  1.031  ]
 [ 0.387    0.634  ]
 [ 0.571    0.477  ]]",0.11238866299390793,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[ 0.479    0.5854 ]
 [ 0.05908  0.9463 ]
 [ 0.1792   0.8867 ]
 [-0.1019   1.175  ]]",0.08830679953098297,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
12,,"[[0.4756   0.5107  ]
 [0.2308   0.7983  ]
 [0.007446 0.943   ]
 [0.4873   0.507   ]]",0.14410969614982605,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
12,,"[[0.2397 0.8677]
 [0.2427 0.8223]
 [0.491  0.617 ]
 [0.0878 0.986 ]]",0.2150196135044098,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.4392 0.572 ]
 [0.527  0.5176]
 [0.2126 0.8613]
 [0.4758 0.5815]]",0.22632043063640594,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.536  0.5005]
 [0.4243 0.578 ]
 [0.398  0.607 ]
 [0.1555 0.9136]]",0.18447765707969666,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.5225  0.5063 ]
 [0.523   0.5225 ]
 [0.432   0.5806 ]
 [0.01544 1.012  ]]",0.16847489774227142,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.5503  0.4973 ]
 [0.4385  0.614  ]
 [0.3857  0.6353 ]
 [0.00787 1.038  ]]",0.196670800447464,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[0.551   0.4578 ]
 [0.493   0.465  ]
 [0.09216 0.8594 ]
 [0.09375 0.8657 ]]",0.14769627153873444,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.0737 0.913 ]
 [0.1434 0.86  ]
 [0.623  0.4265]
 [0.1986 0.83  ]]",0.10482426732778549,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.00537  1.004  ]
 [ 0.1525   0.871  ]
 [ 0.354    0.7085 ]
 [ 0.0707   0.914  ]]",0.03282259777188301,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.5576  0.4436]
 [ 0.5156  0.514 ]
 [-0.1865  1.121 ]
 [ 0.4211  0.5776]]",0.19095373153686523,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.4922   0.5293  ]
 [0.007324 0.978   ]
 [0.09436  0.879   ]
 [0.2251   0.7397  ]]",0.07578937709331512,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.58     0.4646 ]
 [ 0.4312   0.588  ]
 [ 0.01782  0.939  ]
 [-0.06152  1.028  ]]",0.12343759834766388,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.58    0.417  ]
 [0.01141 0.9077 ]
 [0.2021  0.7446 ]
 [0.5493  0.4902 ]]",0.11354844272136688,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.3223 0.6675]
 [0.1268 0.847 ]
 [0.225  0.7964]
 [0.433  0.593 ]]",0.0874192863702774,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.0674   1.014  ]
 [ 0.2646   0.778  ]
 [ 0.572    0.4626 ]
 [-0.05157  1.033  ]]",0.06566295027732849,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.3286  0.6772]
 [ 0.0584  0.9136]
 [-0.0669  1.005 ]
 [-0.0351  0.9683]]",0.028721962124109268,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.1782  0.755 ]
 [-0.0819  1.026 ]
 [ 0.561   0.4756]
 [ 0.3528  0.623 ]]",0.1194462850689888,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.0737   0.997  ]
 [-0.03815  0.981  ]
 [ 0.4294   0.546  ]
 [ 0.307    0.64   ]]",0.0776965320110321,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.4124   0.626  ]
 [-0.1228   1.086  ]
 [ 0.1406   0.8525 ]
 [-0.02673  0.9697 ]]",0.22492176294326782,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.010864  1.018   ]
 [ 0.4814    0.5107  ]
 [-0.1941    1.16    ]
 [ 0.2433    0.726   ]]",0.09096608310937881,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.1109   1.063  ]
 [ 0.3384   0.68   ]
 [-0.08997  0.9834 ]
 [ 0.0492   0.897  ]]",0.11726425588130951,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.02185  0.965  ]
 [ 0.2517   0.784  ]
 [ 0.02478  0.892  ]
 [-0.1102   1.054  ]]",0.017367912456393242,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.271   0.725 ]
 [ 0.399   0.622 ]
 [ 0.2299  0.768 ]
 [-0.1766  1.107 ]]",0.18856920301914215,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.08795  1.102  ]
 [ 0.426    0.596  ]
 [ 0.1907   0.7935 ]
 [-0.0707   1.127  ]]",0.20853811502456665,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.04077  0.9473 ]
 [-0.1296   1.065  ]
 [ 0.02917  0.9404 ]
 [ 0.4495   0.56   ]]",0.08083587139844894,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.451     0.6606  ]
 [ 0.1643    0.832   ]
 [ 0.1621    0.922   ]
 [-0.001343  1.074   ]]",0.3203405737876892,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.0887   0.979  ]
 [ 0.441    0.587  ]
 [-0.0589   1.038  ]
 [-0.04315  1.078  ]]",0.08477897197008133,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.356    0.6313 ]
 [ 0.4648   0.581  ]
 [-0.06885  1.046  ]
 [ 0.1251   0.854  ]]",0.18515312671661377,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.4277 0.657 ]
 [0.2264 0.845 ]
 [0.1693 0.8364]
 [0.2725 0.7915]]",0.1259746104478836,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.0498  1.026 ]
 [ 0.357   0.6074]
 [ 0.3545  0.5674]
 [ 0.2798  0.698 ]]",0.20047110319137573,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.3071   0.745  ]
 [ 0.03027  0.9556 ]
 [-0.04736  0.995  ]
 [ 0.0874   0.9185 ]]",0.02234247326850891,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.3784 0.641 ]
 [0.4268 0.6294]
 [0.1912 0.8325]
 [0.3198 0.7075]]",0.2530699372291565,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.3428   0.743  ]
 [ 0.3718   0.6587 ]
 [ 0.2683   0.7354 ]
 [-0.10876  1.107  ]]",0.19221064448356628,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.04883  0.9556 ]
 [ 0.2761   0.743  ]
 [-0.00775  1.061  ]
 [ 0.2612   0.7295 ]]",0.15352904796600342,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.0539 1.018 ]
 [0.448  0.5757]
 [0.4275 0.561 ]
 [0.0451 1.009 ]]",0.12857498228549957,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 5.024e-01  5.674e-01]
 [ 3.215e-01  7.324e-01]
 [ 2.554e-01  7.705e-01]
 [-2.441e-04  1.038e+00]]",0.09173978865146637,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.04297  0.9766 ]
 [-0.02655  1.073  ]
 [ 0.499    0.5415 ]
 [ 0.4097   0.603  ]]",0.14748023450374603,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.4333 0.5693]
 [0.2827 0.719 ]
 [0.3413 0.6797]
 [0.1375 0.916 ]]",0.24025943875312805,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.4785  0.479 ]
 [ 0.3823  0.5176]
 [-0.0252  0.9844]
 [ 0.2408  0.713 ]]",0.16151483356952667,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.3818  0.4995 ]
 [0.04797 0.9966 ]
 [0.222   0.729  ]
 [0.01782 0.9897 ]]",0.06522079557180405,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.1611 0.7573]
 [0.136  0.8613]
 [0.3276 0.5967]
 [0.3591 0.523 ]]",0.16090360283851624,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.1109  0.8784]
 [ 0.4727  0.4895]
 [-0.0774  1.082 ]
 [ 0.419   0.4973]]",0.14280621707439423,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.1887  0.8296]
 [-0.0611  1.08  ]
 [ 0.2546  0.702 ]
 [ 0.505   0.4912]]",0.09276621788740158,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.0537 0.9707]
 [0.2861 0.6973]
 [0.501  0.522 ]
 [0.2494 0.7285]]",0.09908123314380646,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.0974 0.919 ]
 [0.4194 0.521 ]
 [0.1793 0.8623]
 [0.0421 0.9614]]",0.08486637473106384,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.01843 0.967  ]
 [0.505   0.4216 ]
 [0.02686 0.945  ]
 [0.0714  0.931  ]]",0.05474511533975601,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.2637   0.683  ]
 [-0.02869  1.072  ]
 [ 0.09784  0.9033 ]
 [ 0.1604   0.8486 ]]",0.03044375590980053,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.4517  0.5576 ]
 [0.05072 0.9917 ]
 [0.0961  0.923  ]
 [0.1104  0.8564 ]]",0.05629158765077591,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.01892  1.031  ]
 [ 0.09235  0.8994 ]
 [ 0.1335   0.866  ]
 [ 0.1316   0.8633 ]]",0.01146526075899601,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.4153 0.687 ]
 [0.43   0.629 ]
 [0.4363 0.641 ]
 [0.3184 0.7183]]",0.13660526275634766,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.089   1.105 ]
 [ 0.4534  0.527 ]
 [ 0.316   0.713 ]
 [ 0.3755  0.572 ]]",0.13775333762168884,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.5063   0.4963 ]
 [ 0.1433   0.8433 ]
 [ 0.347    0.627  ]
 [-0.08905  0.9946 ]]",0.1003284603357315,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.0177  1.028 ]
 [ 0.2239  0.7974]
 [ 0.4465  0.6045]
 [-0.0249  0.9976]]",0.199464350938797,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.02545 0.889  ]
 [0.36    0.595  ]
 [0.4512  0.5127 ]
 [0.065   0.8184 ]]",0.11346863210201263,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.4536   0.585  ]
 [-0.05997  1.042  ]
 [ 0.4595   0.502  ]
 [ 0.01697  0.984  ]]",0.1488439291715622,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[-0.10547  1.063  ]
 [ 0.1544   0.878  ]
 [ 0.02368  0.9683 ]
 [ 0.3042   0.754  ]]",0.026070842519402504,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.1921  0.829 ]
 [ 0.525   0.519 ]
 [ 0.2405  0.7856]
 [-0.1423  1.119 ]]",0.2237263023853302,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.1428  0.832 ]
 [-0.0725  1.04  ]
 [ 0.4658  0.4924]
 [-0.0221  0.986 ]]",0.0663469210267067,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.4712   0.4822 ]
 [ 0.4248   0.608  ]
 [ 0.2822   0.723  ]
 [-0.05566  0.993  ]]",0.12572166323661804,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.604    0.4646 ]
 [-0.076    1.09   ]
 [-0.03247  1.022  ]
 [ 0.4155   0.6626 ]]",0.0843217521905899,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.01367  1.007  ]
 [ 0.126    0.84   ]
 [ 0.02386  0.974  ]
 [ 0.415    0.5693 ]]",0.0886644646525383,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.2876    0.7783  ]
 [-0.003113  1.062   ]
 [ 0.246     0.7812  ]
 [-0.02905   1.06    ]]",0.03104942850768566,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.1198   1.126  ]
 [-0.01172  0.998  ]
 [ 0.251    0.763  ]
 [ 0.5654   0.4517 ]]",0.06778571009635925,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[-0.0791  1.027 ]
 [ 0.0926  0.9185]
 [ 0.0987  0.906 ]
 [ 0.4646  0.5513]]",0.0789249986410141,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[-0.01367  1.037  ]
 [ 0.1421   0.835  ]
 [ 0.3596   0.61   ]
 [ 0.4216   0.5107 ]]",0.17829759418964386,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
13,,"[[ 0.3438  0.67  ]
 [-0.0116  1.108 ]
 [ 0.2327  0.7227]
 [ 0.5244  0.4072]]",0.20609843730926514,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.4045  0.593 ]
 [ 0.493   0.526 ]
 [-0.089   1.148 ]
 [ 0.4792  0.5557]]",0.21208706498146057,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.6787   0.308  ]
 [ 0.02527  0.987  ]
 [-0.05536  1.057  ]
 [-0.01312  1.04   ]]",0.025877006351947784,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.119   1.123 ]
 [ 0.4968  0.4993]
 [ 0.559   0.4531]
 [ 0.3142  0.8105]]",0.13326358795166016,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
13,,"[[ 0.0905  0.846 ]
 [-0.0235  0.9707]
 [ 0.4172  0.5044]
 [ 0.586   0.3772]]",0.09583713114261627,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.4463  0.4792]
 [-0.1545  1.106 ]
 [ 0.2305  0.7456]
 [ 0.549   0.4526]]",0.13721956312656403,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[ 0.3252  0.6714]
 [ 0.2498  0.7563]
 [ 0.3518  0.6797]
 [-0.0537  1.086 ]]",0.07151515781879425,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.02704  0.98   ]
 [ 0.4265   0.582  ]
 [-0.0719   1.065  ]
 [ 0.3972   0.647  ]]",0.3194359540939331,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.01752  1.018  ]
 [ 0.5093   0.479  ]
 [-0.0899   1.101  ]
 [ 0.4375   0.536  ]]",0.11195608973503113,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.103   0.931  ]
 [0.62    0.3696 ]
 [0.06116 0.9546 ]
 [0.01514 0.988  ]]",0.10043101012706757,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.508     0.4758  ]
 [-0.007507  1.007   ]
 [ 0.02527   0.9766  ]
 [ 0.5757    0.3818  ]]",0.14793650805950165,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[-0.04852  1.118  ]
 [ 0.4224   0.6094 ]
 [ 0.3088   0.7188 ]
 [ 0.4175   0.587  ]]",0.15509146451950073,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.739   0.2598 ]
 [0.09985 0.945  ]
 [0.03174 0.9663 ]
 [0.05908 0.9585 ]]",0.01951128989458084,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.132  0.9004]
 [0.561  0.468 ]
 [0.0547 0.999 ]
 [0.1061 0.908 ]]",0.29380106925964355,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
13,,"[[-0.002808  1.066   ]
 [ 0.4153    0.5537  ]
 [ 0.372     0.5894  ]
 [ 0.635     0.3293  ]]",0.49388808012008667,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[0.1656  0.8887 ]
 [0.5146  0.4106 ]
 [0.03918 0.916  ]
 [0.664   0.3064 ]]",0.1718353033065796,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
13,,"[[ 0.369     0.677   ]
 [ 0.2605    0.711   ]
 [ 0.4573    0.526   ]
 [-0.011475  1.019   ]]",0.1204451322555542,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[0.4126 0.5464]
 [0.634  0.3945]
 [0.433  0.536 ]
 [0.1462 0.799 ]]",0.2603156268596649,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[0.1241  0.8877 ]
 [0.1584  0.7905 ]
 [0.4685  0.519  ]
 [0.05792 0.964  ]]",0.08169323205947876,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
13,,"[[0.0753 0.98  ]
 [0.3643 0.611 ]
 [0.2632 0.7056]
 [0.4888 0.5176]]",0.12192541360855103,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
13,,"[[0.04877 0.9604 ]
 [0.2864  0.6777 ]
 [0.715   0.2683 ]
 [0.2668  0.738  ]]",0.1781209409236908,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
13,,"[[ 0.6025    0.3374  ]
 [-0.003235  0.9824  ]
 [ 0.4504    0.4702  ]
 [ 0.272     0.6895  ]]",0.29136207699775696,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
13,,"[[0.06116 0.9272 ]
 [0.4756  0.542  ]
 [0.09534 0.902  ]
 [0.11646 0.895  ]]",0.07763788849115372,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
