Epoch,Batch,Prediction,Loss,True Value
2,,"[[0.3638  0.376   0.1224  0.06238]
 [0.4004  0.3765  0.1658  0.06122]
 [0.3901  0.3464  0.1323  0.05035]
 [0.5444  0.4429  0.0989  0.07574]]",0.1337202936410904,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4753  0.3618  0.1469  0.05283]
 [0.4497  0.4314  0.12006 0.04123]
 [0.3086  0.375   0.1207  0.0841 ]
 [0.5073  0.3599  0.1365  0.05057]]",0.11478057503700256,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4448  0.363   0.1581  0.05716]
 [0.4426  0.4492  0.10736 0.06232]
 [0.4436  0.3884  0.151   0.0643 ]
 [0.4778  0.3752  0.134   0.06113]]",0.19873350858688354,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
2,,"[[0.5483  0.2927  0.1526  0.03882]
 [0.3286  0.395   0.11694 0.0818 ]
 [0.4827  0.4019  0.11615 0.05038]
 [0.4412  0.4946  0.1395  0.0533 ]]",0.19388166069984436,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]]"
2,,"[[0.4338  0.3682  0.0919  0.06683]
 [0.5586  0.3662  0.1053  0.05795]
 [0.4255  0.4204  0.1165  0.0575 ]
 [0.4216  0.405   0.1344  0.05652]]",0.18293823301792145,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.5474  0.3762  0.109   0.0358 ]
 [0.3823  0.426   0.0936  0.07104]
 [0.419   0.3687  0.1466  0.06113]
 [0.4783  0.3945  0.1093  0.03096]]",0.17286476492881775,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4585  0.4043  0.12366 0.04575]
 [0.3237  0.442   0.1034  0.06866]
 [0.4517  0.4097  0.11896 0.0404 ]
 [0.517   0.2593  0.1135  0.0383 ]]",0.11332641541957855,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4414  0.4045  0.1145  0.04266]
 [0.5454  0.29    0.1273  0.04858]
 [0.4915  0.3723  0.10486 0.03445]
 [0.3384  0.441   0.11255 0.0767 ]]",0.16306892037391663,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4497  0.3828  0.0868  0.05295]
 [0.4946  0.3845  0.1339  0.0574 ]
 [0.4873  0.352   0.08374 0.0357 ]
 [0.321   0.4248  0.1015  0.0793 ]]",0.13878139853477478,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4392  0.4902  0.11304 0.05402]
 [0.538   0.3247  0.127   0.0359 ]
 [0.4692  0.4084  0.10046 0.064  ]
 [0.4548  0.4182  0.12463 0.04312]]",0.11618414521217346,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4456  0.4805  0.1219  0.07166]
 [0.486   0.4417  0.1327  0.03845]
 [0.4966  0.3965  0.13    0.03168]
 [0.4917  0.373   0.11444 0.0234 ]]",0.11845338344573975,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4646  0.3933  0.1501  0.0464 ]
 [0.4807  0.3896  0.10046 0.02156]
 [0.4644  0.4067  0.0996  0.0404 ]
 [0.4705  0.4556  0.1259  0.05173]]",0.13002341985702515,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.3967  0.537   0.09174 0.0676 ]
 [0.4966  0.3662  0.1548  0.03998]
 [0.5356  0.291   0.11426 0.02534]
 [0.4817  0.422   0.0979  0.0455 ]]",0.22073708474636078,"[[1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
2,,"[[0.5005  0.3389  0.11926 0.0247 ]
 [0.4868  0.3635  0.0959  0.04388]
 [0.4534  0.4438  0.08813 0.05112]
 [0.4146  0.492   0.1267  0.04504]]",0.17461003363132477,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
2,,"[[0.512    0.318    0.09766  0.006092]
 [0.4873   0.4688   0.121    0.05695 ]
 [0.4817   0.412    0.12274  0.03111 ]
 [0.4424   0.4763   0.07764  0.047   ]]",0.1828160285949707,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4348  0.519   0.1004  0.07294]
 [0.4758  0.4016  0.10486 0.03284]
 [0.5127  0.3525  0.1234  0.0202 ]
 [0.503   0.4194  0.1191  0.0322 ]]",0.13551634550094604,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4854  0.3826  0.11285 0.0156 ]
 [0.4722  0.3557  0.1332  0.01439]
 [0.4487  0.3972  0.04712 0.07056]
 [0.4524  0.4392  0.0707  0.0532 ]]",0.11519569903612137,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4631  0.428   0.08563 0.04184]
 [0.515   0.3225  0.1312  0.01515]
 [0.4175  0.4666  0.0841  0.0556 ]
 [0.4731  0.397   0.09265 0.02023]]",0.11890943348407745,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.5415   0.3464   0.121    0.006588]
 [0.4556   0.5684   0.1053   0.05817 ]
 [0.5337   0.4075   0.1044   0.02216 ]
 [0.4739   0.4656   0.10205  0.02814 ]]",0.12011952698230743,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.447   0.495   0.08875 0.03885]
 [0.486   0.4285  0.0833  0.0169 ]
 [0.4832  0.4124  0.1174  0.03177]
 [0.502   0.377   0.10626 0.01542]]",0.11964158713817596,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4036  0.4548  0.0688  0.05835]
 [0.4915  0.4739  0.0553  0.01318]
 [0.5     0.2974  0.1206  0.01721]
 [0.4026  0.4297  0.088   0.03952]]",0.12257887423038483,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.487     0.463     0.0711    0.02628 ]
 [ 0.4941    0.406     0.0827   -0.006935]
 [ 0.439     0.4932    0.07086   0.0473  ]
 [ 0.5093    0.3672    0.1215    0.02075 ]]",0.13867861032485962,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.4949    0.4326    0.0929    0.02101 ]
 [ 0.466     0.4185    0.0616    0.0368  ]
 [ 0.4016    0.589     0.06223   0.013916]
 [ 0.5527    0.343     0.042    -0.01429 ]]",0.1303398311138153,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.563     0.3777    0.07874   0.007378]
 [ 0.404     0.4854    0.06323   0.0558  ]
 [ 0.569     0.359     0.0948   -0.01361 ]
 [ 0.4644    0.6025    0.085     0.001772]]",0.146183580160141,"[[1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.5327   0.4426   0.0828   0.012924]
 [0.478    0.505    0.0587   0.03021 ]
 [0.4465   0.506    0.06012  0.0245  ]
 [0.5273   0.3691   0.08185  0.01007 ]]",0.246299609541893,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.4966    0.4402    0.0732    0.04724 ]
 [ 0.497     0.4705    0.06323   0.001926]
 [ 0.512     0.4048    0.0818   -0.004772]
 [ 0.428     0.5127    0.085     0.0366  ]]",0.1316378265619278,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4692  0.409   0.0875  0.02312]
 [0.4656  0.4438  0.07214 0.0201 ]
 [0.488   0.431   0.0813  0.03488]
 [0.4673  0.4885  0.06058 0.02144]]",0.27534380555152893,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
2,,"[[ 0.3875    0.645     0.0737   -0.009964]
 [ 0.4763    0.268     0.1256   -0.00692 ]
 [ 0.4846    0.3938    0.07544  -0.001197]
 [ 0.4773    0.4236    0.07166   0.003798]]",0.10219969600439072,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 4.504e-01  4.329e-01  5.713e-02  1.773e-02]
 [ 4.622e-01  3.640e-01  1.414e-01  2.151e-02]
 [ 5.063e-01  4.473e-01  6.744e-02  1.579e-02]
 [ 4.600e-01  5.435e-01  6.519e-02 -9.680e-05]]",0.2005957067012787,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]]"
2,,"[[ 0.4517    0.4346    0.08765   0.000643]
 [ 0.3606    0.4348    0.03119   0.08997 ]
 [ 0.513     0.4246    0.0714   -0.004406]
 [ 0.4827    0.4324    0.0938    0.03656 ]]",0.17884352803230286,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4663  0.4458  0.0882  0.05276]
 [0.4424  0.4685  0.03668 0.03333]
 [0.4944  0.4617  0.0617  0.03458]
 [0.453   0.427   0.1107  0.01909]]",0.12878312170505524,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4136  0.4412  0.0917  0.04526]
 [0.4421  0.464   0.09576 0.02176]
 [0.4148  0.4324  0.07465 0.05685]
 [0.4966  0.3818  0.0758  0.00452]]",0.21481281518936157,"[[0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]]"
2,,"[[0.4287  0.406   0.05362 0.0741 ]
 [0.475   0.3848  0.0709  0.03009]
 [0.3591  0.5503  0.08636 0.03464]
 [0.47    0.33    0.1351  0.01401]]",0.1604488641023636,"[[0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4607  0.4001  0.1112  0.04562]
 [0.4126  0.4622  0.1088  0.05933]
 [0.3875  0.4038  0.06714 0.0501 ]
 [0.4336  0.4392  0.09894 0.0413 ]]",0.1693609654903412,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.3975  0.4258  0.07605 0.0431 ]
 [0.3916  0.414   0.12463 0.0533 ]
 [0.4878  0.4192  0.0897  0.03253]
 [0.4163  0.4187  0.0659  0.06635]]",0.12389922142028809,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4229  0.4263  0.1238  0.0644 ]
 [0.4397  0.4402  0.0851  0.0413 ]
 [0.4072  0.4712  0.0957  0.04712]
 [0.4363  0.408   0.099   0.04288]]",0.17266595363616943,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.3838  0.3496  0.06335 0.05774]
 [0.4236  0.3618  0.0726  0.05136]
 [0.3188  0.4731  0.1377  0.04922]
 [0.474   0.4617  0.08356 0.05768]]",0.14884184300899506,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.3828  0.4001  0.0956  0.0634 ]
 [0.4304  0.4392  0.108   0.0444 ]
 [0.3848  0.437   0.0827  0.05026]
 [0.4282  0.4194  0.131   0.0719 ]]",0.13465753197669983,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.425   0.3684  0.1139  0.05002]
 [0.4329  0.4443  0.09    0.05292]
 [0.3962  0.4148  0.11536 0.0721 ]
 [0.3713  0.4795  0.106   0.0624 ]]",0.12210509181022644,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.233   0.4583  0.1224  0.0789 ]
 [0.4138  0.385   0.0864  0.06323]
 [0.4082  0.442   0.07666 0.04694]
 [0.4575  0.3604  0.129   0.04352]]",0.12471972405910492,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4001  0.4475  0.09644 0.063  ]
 [0.4075  0.3835  0.1007  0.04938]
 [0.3936  0.4456  0.10504 0.06128]
 [0.3787  0.389   0.1072  0.06152]]",0.1356833577156067,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.326   0.4707  0.0977  0.08514]
 [0.3926  0.3909  0.1056  0.05804]
 [0.4116  0.4014  0.1038  0.059  ]
 [0.436   0.436   0.0903  0.05157]]",0.1250302791595459,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.3381  0.3962  0.05853 0.0929 ]
 [0.417   0.467   0.07874 0.03726]
 [0.4075  0.405   0.11664 0.06616]
 [0.3818  0.3843  0.1115  0.05255]]",0.16937255859375,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[4.958e-01 3.586e-01 9.668e-02 3.400e-04]
 [3.311e-01 5.396e-01 7.819e-02 8.813e-02]
 [5.449e-01 3.896e-01 9.460e-02 1.575e-02]
 [2.722e-01 5.254e-01 9.424e-02 1.075e-01]]",0.12503130733966827,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4167  0.4214  0.08936 0.0499 ]
 [0.2451  0.4956  0.1271  0.09204]
 [0.414   0.427   0.09265 0.04776]
 [0.4844  0.3953  0.0653  0.01881]]",0.15686118602752686,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.1873   0.494    0.1082   0.0968  ]
 [0.4187   0.4119   0.07916  0.03705 ]
 [0.4639   0.4753   0.02676  0.01375 ]
 [0.44     0.3157   0.08215  0.004105]]",0.1101151555776596,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.3857   0.4644   0.0918   0.09    ]
 [0.4128   0.4585   0.09924  0.06088 ]
 [0.4778   0.3628   0.1019   0.015205]
 [0.371    0.528    0.0496   0.0763  ]]",0.1789531111717224,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4521    0.4412    0.0793    0.02388 ]
 [ 0.549     0.4382    0.03757  -0.003347]
 [ 0.2052    0.5       0.06836   0.1013  ]
 [ 0.4163    0.4023    0.07654   0.0404  ]]",0.10897807776927948,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[3.052e-01 5.664e-01 9.015e-02 1.039e-01]
 [3.877e-01 4.783e-01 6.683e-02 5.817e-02]
 [4.854e-01 3.728e-01 9.296e-02 1.100e-02]
 [5.269e-01 3.613e-01 6.122e-02 5.360e-04]]",0.15849119424819946,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4036  0.526   0.0839  0.05585]
 [0.4177  0.476   0.05396 0.06158]
 [0.4705  0.412   0.0708  0.02141]
 [0.482   0.4     0.11646 0.0356 ]]",0.17477011680603027,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.3875  0.4211  0.05844 0.1008 ]
 [0.489   0.4788  0.05325 0.00724]
 [0.55    0.39    0.06323 0.0134 ]
 [0.3394  0.517   0.10297 0.0525 ]]",0.12925268709659576,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.4807   0.4033   0.07806  0.01545 ]
 [0.4324   0.4077   0.0945   0.04483 ]
 [0.4587   0.4268   0.0757   0.007008]
 [0.3584   0.5156   0.0878   0.02824 ]]",0.1315576434135437,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4817    0.4446    0.06174   0.010666]
 [ 0.6274    0.3628    0.05133  -0.03653 ]
 [ 0.2546    0.603     0.0872    0.0683  ]
 [ 0.4985    0.4067    0.07745   0.00897 ]]",0.15675798058509827,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4546   0.3755   0.1127   0.0424 ]
 [ 0.528    0.488    0.01408 -0.01836]
 [ 0.341    0.4697   0.09204  0.0589 ]
 [ 0.4717   0.3782   0.08044  0.00801]]",0.12123460322618484,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.2957    0.5654    0.10144   0.04324 ]
 [ 0.629     0.2805    0.0634   -0.03006 ]
 [ 0.529     0.4375    0.06555  -0.003725]
 [ 0.4775    0.4458    0.06287   0.02142 ]]",0.10310599207878113,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.608    0.3472   0.0772  -0.01507]
 [ 0.4978   0.438    0.05884  0.00893]
 [ 0.4536   0.4673   0.0772   0.0104 ]
 [ 0.4773   0.483    0.0796   0.0381 ]]",0.19708628952503204,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.587    0.3916   0.06192 -0.0257 ]
 [ 0.4229   0.4358   0.09216  0.03833]
 [ 0.4211   0.4382   0.0839   0.04697]
 [ 0.5513   0.4421   0.04834 -0.03021]]",0.11237069964408875,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.5317    0.3728    0.073     0.002913]
 [ 0.599     0.302     0.04175  -0.0374  ]
 [ 0.3445    0.508     0.1222    0.07715 ]
 [ 0.485     0.4336    0.09766   0.01793 ]]",0.2113136351108551,"[[0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.5576   0.4246   0.0707  -0.01359]
 [ 0.6772   0.3293   0.02864 -0.0487 ]
 [ 0.5405   0.4314   0.04547 -0.024  ]
 [ 0.3044   0.4907   0.1102   0.0813 ]]",0.1289648413658142,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.512     0.4348    0.076     0.00961 ]
 [ 0.6426    0.318     0.03683  -0.03287 ]
 [ 0.399     0.4443    0.0881    0.06323 ]
 [ 0.523     0.4524    0.06128  -0.003586]]",0.14812251925468445,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.3662   0.4458   0.103    0.0821 ]
 [ 0.65     0.3894  -0.03754 -0.01747]
 [ 0.593    0.3184   0.04544 -0.02864]
 [ 0.3806   0.4697   0.0988   0.04434]]",0.12271095812320709,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.3828   0.4321   0.0791   0.1095 ]
 [ 0.6523   0.2983   0.02997 -0.02525]
 [ 0.5063   0.433    0.0426  -0.01591]
 [ 0.426    0.3772   0.09546  0.036  ]]",0.15136058628559113,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 0.602    0.3562   0.03333 -0.01826]
 [ 0.4512   0.4521   0.05466  0.02156]
 [ 0.4792   0.4893   0.05658  0.02324]
 [ 0.4905   0.314    0.1039   0.01833]]",0.1256534308195114,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.4006   0.4385   0.08417  0.0613 ]
 [ 0.52     0.4148   0.0748   0.01329]
 [ 0.6426   0.401   -0.01743 -0.05295]
 [ 0.4775   0.374    0.09534  0.02678]]",0.16622722148895264,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 0.4197   0.4036   0.08624  0.05353]
 [ 0.5005   0.4531   0.0429   0.02415]
 [ 0.403    0.4368   0.102    0.027  ]
 [ 0.6904   0.34    -0.01084 -0.04034]]",0.15423619747161865,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.606     0.3508    0.0714    0.001491]
 [ 0.433     0.4326    0.08105   0.00762 ]
 [ 0.4429    0.3665    0.11847   0.03314 ]
 [ 0.5376    0.4941    0.01566  -0.007202]]",0.1608528196811676,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.4248    0.4714    0.09863   0.02582 ]
 [ 0.548     0.3079    0.06094  -0.01053 ]
 [ 0.3523    0.5225    0.1243    0.05658 ]
 [ 0.619     0.2668    0.05185   0.001653]]",0.12922698259353638,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.3828   0.4414   0.10657  0.02536]
 [ 0.4307   0.369    0.10077  0.02805]
 [ 0.4534   0.385    0.1033   0.01897]
 [ 0.659    0.392   -0.0495  -0.04245]]",0.1894911825656891,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.6484   0.2659   0.056   -0.02   ]
 [ 0.5166   0.4353   0.0946   0.02797]
 [ 0.522    0.4575   0.08624  0.02377]
 [ 0.3765   0.565    0.11127 -0.00918]]",0.14462876319885254,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.5415    0.463     0.05167   0.007324]
 [ 0.661     0.289     0.013824 -0.01288 ]
 [ 0.5684    0.3784    0.0732    0.00975 ]
 [ 0.2634    0.556     0.1421    0.08777 ]]",0.13968011736869812,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.539     0.438     0.0585   -0.001419]
 [ 0.3765    0.5557    0.1196    0.0812  ]
 [ 0.5312    0.3938    0.085     0.00695 ]
 [ 0.582     0.3396    0.0645    0.001898]]",0.14295729994773865,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.4956   0.4373   0.11194  0.02913]
 [ 0.406    0.5273   0.12225  0.07886]
 [ 0.556    0.5225   0.03065 -0.02629]
 [ 0.5664   0.291    0.099    0.02588]]",0.17442810535430908,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.5044   0.4092   0.1039   0.00889]
 [ 0.5713   0.3438   0.0807  -0.0083 ]
 [ 0.4636   0.4683   0.1133   0.02226]
 [ 0.4329   0.5435   0.1032   0.01326]]",0.13215401768684387,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 5.649e-01  3.484e-01  8.496e-02 -4.150e-03]
 [ 3.740e-01  5.532e-01  1.456e-01  4.587e-02]
 [ 5.771e-01  3.608e-01  8.746e-02  3.494e-03]
 [ 4.849e-01  5.098e-01  8.594e-02 -3.595e-04]]",0.17802152037620544,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 5.1807e-01  4.0845e-01  7.9834e-02 -1.1134e-04]
 [ 6.3721e-01  2.4658e-01  1.1726e-02 -3.1311e-02]
 [ 3.7622e-01  4.3848e-01  1.3660e-01  1.7944e-02]
 [ 1.9800e-01  5.3027e-01  1.4746e-01  7.6172e-02]]",0.19851194322109222,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]]"
3,,"[[ 4.9194e-01  4.3384e-01  1.3953e-01  2.7863e-02]
 [ 5.9863e-01  3.1348e-01  7.0557e-02 -7.0686e-03]
 [ 4.9121e-01  5.0635e-01  1.0626e-01  1.2611e-02]
 [ 3.7549e-01  4.7681e-01  1.4771e-01  3.3164e-04]]",0.14879626035690308,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.6953    0.2498    0.04257  -0.03067 ]
 [ 0.4695    0.4016    0.11914   0.013664]
 [ 0.2246    0.5845    0.1654    0.05865 ]
 [ 0.4375    0.464     0.1213    0.0235  ]]",0.18889924883842468,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 0.3943    0.463     0.1422    0.0495  ]
 [ 0.3562    0.4685    0.1621    0.04178 ]
 [ 0.5776    0.3074    0.05798  -0.01485 ]
 [ 0.5083    0.419     0.1181    0.007675]]",0.11477279663085938,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.2886   0.5156   0.1876   0.03378]
 [ 0.4963   0.3774   0.0984  -0.01776]
 [ 0.697    0.2455   0.03075 -0.05362]
 [ 0.3257   0.5293   0.1381   0.05582]]",0.16393090784549713,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
