Epoch,Batch,Prediction,Loss,True Value
2,,"[[0.7974  0.1523 ]
 [0.912   0.10175]
 [0.753   0.1525 ]
 [0.6685  0.2554 ]]",0.1928374469280243,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[ 0.841   0.1642]
 [ 0.784   0.1963]
 [ 0.955  -0.0572]
 [ 0.669   0.3147]]",0.04391534626483917,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.777   0.2092 ]
 [0.9385  0.02063]
 [0.835   0.207  ]
 [0.761   0.2126 ]]",0.03376375138759613,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.746   0.2347 ]
 [0.994   0.01319]
 [0.7314  0.2432 ]
 [0.748   0.1528 ]]",0.17007170617580414,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.914   0.06744]
 [0.855   0.1157 ]
 [0.819   0.2192 ]
 [0.7324  0.258  ]]",0.3947356343269348,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.7017  0.2732 ]
 [0.809   0.1865 ]
 [0.82    0.1172 ]
 [0.9873  0.04987]]",0.03546573966741562,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8022  0.10693]
 [0.786   0.1711 ]
 [0.8105  0.2043 ]
 [0.7695  0.1953 ]]",0.18836063146591187,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.82    0.06305]
 [0.9062  0.0441 ]
 [0.7085  0.29   ]
 [0.738   0.2507 ]]",0.043486084789037704,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.649   0.2576 ]
 [0.8193  0.08405]
 [0.922   0.1153 ]
 [0.7964  0.2251 ]]",0.042602695524692535,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8145  0.2382 ]
 [0.7617  0.242  ]
 [0.785   0.1831 ]
 [0.96    0.03625]]",0.18664582073688507,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.904  0.1493]
 [0.8438 0.2186]
 [0.9253 0.0981]
 [0.705  0.2205]]",0.031816963106393814,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[1.002   0.04752]
 [0.7324  0.2522 ]
 [0.89    0.08167]
 [0.724   0.2678 ]]",0.1580611616373062,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[1.022   0.0391 ]
 [0.72    0.2742 ]
 [0.76    0.2208 ]
 [0.8003  0.10547]]",0.17385566234588623,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.737   0.1848 ]
 [0.819   0.1886 ]
 [0.893   0.11096]
 [0.8506  0.1713 ]]",0.20073170959949493,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.8735  0.10986]
 [0.9     0.1486 ]
 [0.7935  0.2566 ]
 [0.852   0.1646 ]]",0.02720225788652897,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.749   0.2416 ]
 [0.9893  0.06573]
 [0.913   0.10236]
 [0.7646  0.2451 ]]",0.03241109848022461,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[1.034   0.06006]
 [0.6836  0.2852 ]
 [0.8516  0.1973 ]
 [0.8916  0.10504]]",0.03374170511960983,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9336  0.08954]
 [0.884   0.1299 ]
 [0.7373  0.204  ]
 [0.8228  0.1945 ]]",0.3959187865257263,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.998   0.09296]
 [0.8096  0.2029 ]
 [0.8223  0.10767]
 [0.8047  0.2144 ]]",0.3569904565811157,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.9297 0.0966]
 [0.831  0.2012]
 [0.7456 0.2637]
 [0.879  0.0889]]",0.23828008770942688,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.84    0.1467 ]
 [0.9043  0.12195]
 [0.8037  0.21   ]
 [0.793   0.2118 ]]",0.03019256517291069,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.908  0.103 ]
 [0.6934 0.2352]
 [0.783  0.2075]
 [0.883  0.1103]]",0.035545602440834045,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9863  0.05896]
 [0.8154  0.1682 ]
 [0.757   0.202  ]
 [0.7246  0.216  ]]",0.16322168707847595,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.891  0.1293]
 [0.829  0.204 ]
 [0.861  0.1903]
 [0.868  0.1562]]",0.19222791492938995,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.8667 0.1199]
 [0.6724 0.1619]
 [0.629  0.1978]
 [0.84   0.1316]]",0.23489007353782654,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7744 0.1426]
 [0.772  0.2559]
 [0.826  0.1857]
 [0.9653 0.0825]]",0.32182636857032776,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.8643 0.196 ]
 [0.8477 0.1343]
 [0.76   0.2152]
 [0.7686 0.1672]]",0.20251089334487915,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.759  0.2612]
 [0.7764 0.1981]
 [0.879  0.1501]
 [0.8857 0.122 ]]",0.40822768211364746,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.747  0.2086]
 [0.63   0.1881]
 [0.88   0.1186]
 [0.6387 0.1956]]",0.05964495614171028,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8486 0.2023]
 [0.8203 0.2047]
 [0.7983 0.2167]
 [0.8076 0.2264]]",0.19314028322696686,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.738  0.2188]
 [0.745  0.2144]
 [0.7954 0.2218]
 [0.8296 0.1552]]",0.17915070056915283,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7314 0.2603]
 [0.711  0.2607]
 [0.824  0.1476]
 [0.8184 0.1859]]",0.20956583321094513,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.8027 0.1913]
 [0.8706 0.1172]
 [0.751  0.225 ]
 [0.6465 0.3035]]",0.05445890873670578,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.835  0.1265]
 [0.725  0.2322]
 [0.671  0.289 ]
 [0.752  0.2266]]",0.28648561239242554,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.869  0.149 ]
 [0.881  0.1443]
 [0.6978 0.309 ]
 [0.693  0.3147]]",0.1539929211139679,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.751  0.2437]
 [0.788  0.213 ]
 [0.7188 0.257 ]
 [0.7383 0.257 ]]",0.2971477210521698,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.7524 0.309 ]
 [0.726  0.3513]
 [0.8447 0.1819]
 [0.815  0.1779]]",0.05979354679584503,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.667  0.3535]
 [0.767  0.2537]
 [0.782  0.2317]
 [0.8013 0.1794]]",0.20354151725769043,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.824  0.2455]
 [0.788  0.2512]
 [0.706  0.322 ]
 [0.782  0.2399]]",0.061780527234077454,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7783 0.2537]
 [0.7764 0.2424]
 [0.6807 0.3071]
 [0.7324 0.2415]]",0.06855916231870651,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7695 0.2454]
 [0.7656 0.293 ]
 [0.7246 0.29  ]
 [0.8125 0.2413]]",0.06343010812997818,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.852  0.1846]
 [0.773  0.2886]
 [0.805  0.2534]
 [0.709  0.3083]]",0.19703057408332825,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.753  0.2322]
 [0.7637 0.221 ]
 [0.6753 0.273 ]
 [0.7866 0.251 ]]",0.16409526765346527,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.6826 0.2812]
 [0.716  0.2406]
 [0.6523 0.2347]
 [0.799  0.1824]]",0.07102230936288834,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.691  0.2703]
 [0.847  0.1724]
 [0.7134 0.2559]
 [0.7817 0.271 ]]",0.06129170209169388,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.829  0.1672]
 [0.6904 0.295 ]
 [0.7646 0.2869]
 [0.834  0.2058]]",0.17539429664611816,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.826  0.1296]
 [0.746  0.2952]
 [0.788  0.1825]
 [0.6777 0.2496]]",0.05537474527955055,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8257 0.2196]
 [0.7417 0.262 ]
 [0.875  0.2152]
 [0.8535 0.2004]]",0.1621253490447998,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.889  0.166 ]
 [0.847  0.1667]
 [0.7695 0.2358]
 [0.808  0.2588]]",0.3453766703605652,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.703  0.2737]
 [0.836  0.1276]
 [0.7725 0.1904]
 [0.8086 0.1915]]",0.307574987411499,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.7715 0.2104]
 [0.9    0.1431]
 [0.817  0.2195]
 [0.765  0.2408]]",0.040232859551906586,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9175 0.1564]
 [0.8813 0.1492]
 [0.815  0.2734]
 [0.775  0.2495]]",0.036191441118717194,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.724  0.2615]
 [0.8774 0.1788]
 [0.892  0.1838]
 [0.902  0.181 ]]",0.034915659576654434,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.907  0.1005]
 [0.724  0.3015]
 [0.7974 0.2229]
 [0.8726 0.0999]]",0.14348962903022766,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8906 0.1517]
 [0.7744 0.2793]
 [0.907  0.1285]
 [0.785  0.1793]]",0.21813853085041046,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7646 0.2622]
 [0.7783 0.1526]
 [0.8423 0.0929]
 [0.749  0.1995]]",0.16721610724925995,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.706   0.291  ]
 [0.8203  0.186  ]
 [0.915   0.06195]
 [0.867   0.1575 ]]",0.03643538057804108,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8447  0.187  ]
 [0.6846  0.287  ]
 [0.9062  0.06177]
 [0.8584  0.1428 ]]",0.036758050322532654,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8413 0.1838]
 [0.8247 0.1611]
 [0.8564 0.1539]
 [0.7803 0.1818]]",0.17978903651237488,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.9253 0.145 ]
 [0.888  0.1365]
 [0.8447 0.1672]
 [0.787  0.2231]]",0.19498926401138306,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.884   0.1768 ]
 [0.965   0.07513]
 [0.919   0.1111 ]
 [0.7207  0.2986 ]]",0.029712259769439697,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.857   0.1935 ]
 [0.7812  0.244  ]
 [0.8457  0.1841 ]
 [0.9736  0.05106]]",0.028286917135119438,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.925  0.1324]
 [0.8984 0.1389]
 [0.8594 0.1307]
 [0.769  0.2383]]",0.3970142602920532,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.9326  0.09344]
 [0.7466  0.2339 ]
 [0.876   0.0941 ]
 [0.7783  0.1881 ]]",0.3058466911315918,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.8286 0.1696]
 [0.8677 0.099 ]
 [0.7383 0.2576]
 [0.951  0.0742]]",0.028520476073026657,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.879   0.11096]
 [0.9062  0.1387 ]
 [0.6836  0.2229 ]
 [0.8467  0.1646 ]]",0.03192209452390671,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9766  0.02704]
 [0.879   0.1663 ]
 [0.7227  0.199  ]
 [0.7627  0.2234 ]]",0.2114507257938385,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.957  0.0615]
 [0.91   0.1176]
 [0.8125 0.2169]
 [0.7773 0.2297]]",0.026512185111641884,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.966   0.05557]
 [0.7695  0.2375 ]
 [0.7744  0.1431 ]
 [0.836   0.1951 ]]",0.19148315489292145,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.96    0.02838]
 [0.8496  0.0837 ]
 [0.755   0.2484 ]
 [0.746   0.2396 ]]",0.034463465213775635,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.844   0.1528 ]
 [0.7783  0.1907 ]
 [0.781   0.1636 ]
 [0.8325  0.09863]]",0.1850115954875946,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.8877 0.1393]
 [0.8936 0.0828]
 [0.883  0.1265]
 [0.7144 0.276 ]]",0.21680709719657898,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[1.014    0.010284]
 [0.785    0.1904  ]
 [0.7793   0.2477  ]
 [0.831    0.1694  ]]",0.031252481043338776,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.786   0.2095 ]
 [0.8     0.2137 ]
 [0.8896  0.1092 ]
 [0.846   0.08295]]",0.17291761934757233,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.852   0.09204]
 [0.8643  0.1681 ]
 [0.79    0.2341 ]
 [0.8857  0.1348 ]]",0.025894807651638985,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.839  0.149 ]
 [0.8984 0.1254]
 [0.8643 0.1526]
 [0.761  0.212 ]]",0.02723623625934124,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.785   0.2732 ]
 [0.832   0.1533 ]
 [0.9043  0.095  ]
 [0.92    0.08856]]",0.15360912680625916,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8213 0.1111]
 [0.855  0.1456]
 [0.9106 0.0792]
 [0.7544 0.247 ]]",0.027760280296206474,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.872   0.1456 ]
 [0.782   0.2644 ]
 [0.8833  0.05228]
 [0.8687  0.09814]]",0.024768134579062462,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.827   0.2256 ]
 [0.932   0.0744 ]
 [0.8735  0.1792 ]
 [0.866   0.09045]]",0.020636996254324913,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7725 0.2052]
 [0.8926 0.1382]
 [0.8906 0.1547]
 [0.9277 0.0457]]",0.020963536575436592,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9355 0.0388]
 [0.8965 0.1595]
 [0.8374 0.1658]
 [0.884  0.1475]]",0.016374621540308,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8096  0.2302 ]
 [0.9136  0.1345 ]
 [0.969   0.0597 ]
 [0.929   0.07074]]",0.016169825568795204,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8896  0.1305 ]
 [0.9346  0.04367]
 [0.8945  0.1792 ]
 [0.876   0.12354]]",0.20176945626735687,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.908   0.04987]
 [0.8667  0.1521 ]
 [0.961   0.05496]
 [0.8447  0.1661 ]]",0.3618064820766449,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[ 0.818   0.191 ]
 [ 0.922   0.088 ]
 [ 1.023  -0.0163]
 [ 0.8677  0.1438]]",0.4562176764011383,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.864   0.1249 ]
 [1.029   0.02924]
 [0.9062  0.10767]
 [0.7744  0.1809 ]]",0.21712899208068848,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.8545  0.1206 ]
 [0.9087  0.07446]
 [0.777   0.179  ]
 [0.9165  0.07715]]",0.20151442289352417,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.893   0.1316 ]
 [0.9155  0.0625 ]
 [0.752   0.1538 ]
 [0.8447  0.11487]]",0.020285243168473244,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8447  0.1879 ]
 [0.778   0.1431 ]
 [0.909   0.0642 ]
 [0.8325  0.06824]]",0.02178841456770897,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8716 0.2089]
 [0.8657 0.0921]
 [0.875  0.0663]
 [0.782  0.1323]]",0.34960317611694336,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.966   0.05368]
 [0.8174  0.2126 ]
 [0.9453  0.0694 ]
 [0.7905  0.1981 ]]",0.16979610919952393,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.831  0.175 ]
 [0.8677 0.0755]
 [0.8423 0.1018]
 [0.7676 0.1936]]",0.026141930371522903,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.898  0.0562]
 [0.7446 0.2015]
 [0.897  0.1061]
 [0.7734 0.1718]]",0.16353562474250793,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.774   0.11646]
 [0.9946  0.0881 ]
 [0.7534  0.1617 ]
 [0.728   0.209  ]]",0.16439378261566162,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.807   0.185  ]
 [0.856   0.1848 ]
 [0.9365  0.10077]
 [0.862   0.1825 ]]",0.024116693064570427,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.794   0.1687 ]
 [0.8594  0.1416 ]
 [0.8     0.2141 ]
 [0.9365  0.10144]]",0.026373283937573433,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8716 0.132 ]
 [0.825  0.161 ]
 [0.798  0.1827]
 [0.872  0.1593]]",0.025798238813877106,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.77   0.2275]
 [0.8345 0.181 ]
 [0.845  0.184 ]
 [0.953  0.0469]]",0.1936928927898407,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.885   0.06088]
 [0.7925  0.2043 ]
 [0.769   0.2379 ]
 [0.8716  0.1279 ]]",0.030576132237911224,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9736  0.05627]
 [0.7583  0.216  ]
 [0.741   0.2255 ]
 [0.8564  0.1418 ]]",0.21208058297634125,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.822   0.1434 ]
 [0.717   0.2327 ]
 [0.6963  0.2399 ]
 [0.9453  0.00975]]",0.04244207218289375,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9697  0.01918]
 [0.8535  0.1719 ]
 [0.756   0.2249 ]
 [0.839   0.2012 ]]",0.02861008793115616,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.866   0.1411 ]
 [0.7593  0.2678 ]
 [0.8486  0.1294 ]
 [0.972   0.06525]]",0.14938567578792572,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8276 0.1506]
 [0.84   0.1053]
 [0.765  0.196 ]
 [0.864  0.1461]]",0.5187660455703735,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.8784 0.0987]
 [0.8228 0.1129]
 [0.79   0.1841]
 [0.7886 0.2122]]",0.18103554844856262,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.8945 0.157 ]
 [0.8213 0.2108]
 [0.8877 0.1388]
 [0.8706 0.1707]]",0.023736227303743362,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9004 0.0991]
 [0.7656 0.2474]
 [0.8223 0.1251]
 [0.8335 0.1525]]",0.02926473878324032,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[1.051   0.02052]
 [0.701   0.2383 ]
 [0.75    0.1759 ]
 [0.7383  0.1649 ]]",0.04227655380964279,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.9697  0.07806]
 [0.7305  0.2542 ]
 [0.883   0.10144]
 [0.7686  0.1742 ]]",0.1801130473613739,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.9414  0.04523]
 [0.8535  0.2003 ]
 [0.807   0.2102 ]
 [0.7925  0.2036 ]]",0.17835240066051483,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[ 0.821     0.2375  ]
 [ 0.7437    0.2957  ]
 [ 1.024    -0.001698]
 [ 0.8926    0.10815 ]]",0.1451873928308487,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[ 0.8965    0.2314  ]
 [ 0.623     0.2368  ]
 [ 0.752     0.1492  ]
 [ 0.8374   -0.006767]]",0.14314772188663483,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7197   0.2388  ]
 [0.7666   0.1571  ]
 [0.7583   0.1975  ]
 [0.951    0.004585]]",0.039319321513175964,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.92   0.1119]
 [0.841  0.1697]
 [0.7476 0.2898]
 [0.8906 0.0947]]",0.03021269291639328,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.802  0.2458]
 [0.7915 0.1838]
 [0.9346 0.1383]
 [0.9277 0.0937]]",0.0268023032695055,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.841   0.1534 ]
 [0.834   0.2124 ]
 [0.8115  0.2299 ]
 [0.8877  0.05997]]",0.17368192970752716,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.928   0.05222]
 [0.7407  0.2952 ]
 [0.7827  0.2252 ]
 [0.9897  0.05746]]",0.032946281135082245,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.8545  0.1515 ]
 [0.8643  0.08606]
 [0.8174  0.1986 ]
 [0.8813  0.1641 ]]",0.1987185925245285,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.7554  0.27   ]
 [0.8833  0.1283 ]
 [0.887   0.05457]
 [0.8647  0.12134]]",0.026443567126989365,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[ 0.897    0.1633 ]
 [ 0.8315   0.1702 ]
 [ 0.9546  -0.01566]
 [ 0.7915   0.272  ]]",0.02679656445980072,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[ 0.967    0.1451 ]
 [ 0.823    0.1838 ]
 [ 0.763    0.2659 ]
 [ 0.8984  -0.02951]]",0.18799637258052826,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
3,,"[[ 0.8975   0.1195 ]
 [ 0.7544   0.2233 ]
 [ 0.962   -0.03345]
 [ 0.8037   0.2268 ]]",0.028438258916139603,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.7407  0.2429 ]
 [0.7896  0.2129 ]
 [0.993   0.03099]
 [0.9355  0.052  ]]",0.24885019659996033,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
3,,"[[0.794   0.164  ]
 [0.9014  0.1686 ]
 [0.877   0.1862 ]
 [1.036   0.02063]]",0.01987607032060623,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.9263  0.0947 ]
 [0.8086  0.2052 ]
 [0.823   0.1936 ]
 [0.9     0.04965]]",0.387090802192688,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
3,,"[[ 0.869    0.1566 ]
 [ 0.807    0.2262 ]
 [ 0.9604  -0.03522]
 [ 0.837    0.1797 ]]",0.02396324649453163,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.981   0.02464]
 [0.8613  0.1699 ]
 [0.839   0.2532 ]
 [0.897   0.0831 ]]",0.2586609125137329,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.9106  0.1455 ]
 [0.942   0.1311 ]
 [0.906   0.09705]
 [0.854   0.1632 ]]",0.21719421446323395,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.7974  0.1382 ]
 [0.8306  0.12103]
 [0.864   0.111  ]
 [0.795   0.1367 ]]",0.20177678763866425,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
