Epoch,Batch,Prediction,Loss,True Value
3,,"[[0.1508 0.8506]
 [0.2461 0.715 ]
 [0.188  0.8394]
 [0.2242 0.7725]]",0.04376671090722084,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.0868 0.922 ]
 [0.3782 0.599 ]
 [0.374  0.582 ]
 [0.4282 0.5522]]",0.4739910364151001,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.427   0.6104 ]
 [0.05487 0.9097 ]
 [0.431   0.5747 ]
 [0.1327  0.903  ]]",0.12831614911556244,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
3,,"[[ 0.0931    0.9326  ]
 [ 0.439     0.4983  ]
 [-0.002428  0.9263  ]
 [ 0.4226    0.532   ]]",0.13496193289756775,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.465   0.5537 ]
 [0.321   0.725  ]
 [0.07495 0.967  ]
 [0.0577  0.936  ]]",0.07603296637535095,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.04904 0.9434 ]
 [0.4343  0.5396 ]
 [0.11676 0.8257 ]
 [0.2488  0.7236 ]]",0.0735693871974945,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.2311  0.787  ]
 [0.2238  0.8184 ]
 [0.11505 0.9126 ]
 [0.2097  0.8535 ]]",0.03351178765296936,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.4873  0.515  ]
 [0.10156 0.8574 ]
 [0.1203  0.8413 ]
 [0.1165  0.8916 ]]",0.0710228830575943,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 0.3313  0.6387]
 [ 0.4475  0.5474]
 [-0.1268  1.077 ]
 [ 0.4604  0.5396]]",0.23305951058864594,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.1318 0.825 ]
 [0.4175 0.4712]
 [0.085  0.919 ]
 [0.0383 0.947 ]]",0.07842323184013367,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.0881  0.826  ]
 [0.402   0.603  ]
 [0.11414 0.8525 ]
 [0.09235 0.895  ]]",0.051445625722408295,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.4539  0.496  ]
 [0.1315  0.838  ]
 [0.06287 0.9043 ]
 [0.03134 0.9595 ]]",0.0754600539803505,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.12195 0.9023 ]
 [0.08154 0.914  ]
 [0.06125 0.9106 ]
 [0.4338  0.555  ]]",0.054532796144485474,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 5.331e-04  1.025e+00]
 [ 4.414e-01  5.649e-01]
 [ 2.559e-01  6.968e-01]
 [-8.415e-03  1.061e+00]]",0.20935142040252686,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
3,,"[[ 0.3955   0.5835 ]
 [-0.05716  1.091  ]
 [ 0.288    0.7383 ]
 [ 0.3604   0.619  ]]",0.20767119526863098,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[-0.0859  1.074 ]
 [ 0.328   0.709 ]
 [ 0.1035  0.8667]
 [ 0.4463  0.4739]]",0.09558986127376556,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.1083 0.894 ]
 [0.0756 0.903 ]
 [0.1041 0.9316]
 [0.2451 0.7354]]",0.21941009163856506,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 0.4233  0.591 ]
 [ 0.3462  0.6934]
 [ 0.3184  0.713 ]
 [-0.1101  1.11  ]]",0.4430607557296753,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.1256 0.82  ]
 [0.0968 0.9004]
 [0.3447 0.693 ]
 [0.0673 0.9126]]",0.036608729511499405,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.346   0.635  ]
 [0.3938  0.5312 ]
 [0.2018  0.7915 ]
 [0.00798 1.03   ]]",0.27092403173446655,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
3,,"[[ 0.421   0.5776]
 [ 0.2854  0.793 ]
 [-0.1697  1.122 ]
 [ 0.427   0.551 ]]",0.14440500736236572,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.4165  0.5464 ]
 [0.3604  0.525  ]
 [0.03256 0.929  ]
 [0.01884 0.955  ]]",0.09290721267461777,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 0.4155   0.567  ]
 [ 0.146    0.8623 ]
 [-0.05457  1.019  ]
 [ 0.365    0.6045 ]]",0.36347994208335876,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.1925  0.817  ]
 [0.06976 0.969  ]
 [0.4622  0.5864 ]
 [0.422   0.62   ]]",0.14744055271148682,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.0431  0.923  ]
 [0.4453  0.57   ]
 [0.4485  0.527  ]
 [0.04077 0.885  ]]",0.10388876497745514,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.06323 0.873  ]
 [0.2013  0.8203 ]
 [0.395   0.5435 ]
 [0.1355  0.8257 ]]",0.06326751410961151,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4731  0.5215 ]
 [0.081   0.9727 ]
 [0.04697 0.9854 ]
 [0.416   0.487  ]]",0.13010460138320923,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.2925  0.7314 ]
 [0.4482  0.5713 ]
 [0.1344  0.858  ]
 [0.04422 0.9697 ]]",0.25381582975387573,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.462   0.556  ]
 [0.2854  0.779  ]
 [0.1205  0.8896 ]
 [0.09125 0.908  ]]",0.19637590646743774,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4312  0.6045 ]
 [0.337   0.6943 ]
 [0.03452 0.9556 ]
 [0.2764  0.7734 ]]",0.08501692861318588,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4377  0.575  ]
 [0.0729  0.9487 ]
 [0.08673 0.9707 ]
 [0.487   0.4631 ]]",0.1426127552986145,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.2075 0.849 ]
 [0.1324 0.94  ]
 [0.3928 0.6777]
 [0.2236 0.7944]]",0.05467643588781357,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.0583 1.013 ]
 [0.1047 0.848 ]
 [0.4817 0.5005]
 [0.3083 0.719 ]]",0.08662737905979156,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3557  0.643  ]
 [0.3591  0.625  ]
 [0.00217 0.988  ]
 [0.3892  0.6035 ]]",0.22946879267692566,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.3064  0.7    ]
 [0.4368  0.522  ]
 [0.1034  0.8564 ]
 [0.02487 0.9844 ]]",0.07939983159303665,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.02063 0.9033 ]
 [0.3916  0.548  ]
 [0.1449  0.844  ]
 [0.388   0.539  ]]",0.3095884621143341,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.3652  0.593  ]
 [0.11975 0.895  ]
 [0.0934  0.9443 ]
 [0.4548  0.6064 ]]",0.14415588974952698,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4202 0.577 ]
 [0.0302 0.9834]
 [0.1896 0.828 ]
 [0.4243 0.6235]]",0.3705184757709503,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4512 0.524 ]
 [0.4172 0.5225]
 [0.1128 0.8984]
 [0.0812 0.915 ]]",0.10864720493555069,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.0999 0.9204]
 [0.4106 0.619 ]
 [0.51   0.535 ]
 [0.1179 0.8467]]",0.16389083862304688,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.1871  0.8276 ]
 [0.10596 0.8755 ]
 [0.3984  0.6123 ]
 [0.2815  0.7227 ]]",0.06958460062742233,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4553 0.556 ]
 [0.2822 0.7295]
 [0.414  0.6436]
 [0.2603 0.7183]]",0.18271741271018982,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.3992 0.6235]
 [0.39   0.6294]
 [0.0635 0.902 ]
 [0.4822 0.504 ]]",0.25673556327819824,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.2301 0.757 ]
 [0.1368 0.851 ]
 [0.4004 0.596 ]
 [0.1764 0.813 ]]",0.0678052008152008,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.466  0.5127]
 [0.2605 0.703 ]
 [0.0217 0.948 ]
 [0.362  0.666 ]]",0.3053605854511261,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.3242 0.6694]
 [0.4011 0.577 ]
 [0.2283 0.7354]
 [0.3867 0.636 ]]",0.18214310705661774,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1829 0.795 ]
 [0.4187 0.5864]
 [0.2148 0.735 ]
 [0.3474 0.6562]]",0.09714552015066147,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.2864 0.7354]
 [0.4644 0.5474]
 [0.4587 0.517 ]
 [0.2283 0.7827]]",0.25168389081954956,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.2332 0.7495]
 [0.0512 0.9116]
 [0.2319 0.774 ]
 [0.4763 0.525 ]]",0.09777576476335526,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1654 0.784 ]
 [0.391  0.581 ]
 [0.3472 0.5894]
 [0.3447 0.657 ]]",0.3021455407142639,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.1252 0.8394]
 [0.2269 0.735 ]
 [0.344  0.6265]
 [0.1249 0.8896]]",0.056114912033081055,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4375 0.5938]
 [0.4607 0.5845]
 [0.135  0.877 ]
 [0.1199 0.89  ]]",0.10014428943395615,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1271 0.795 ]
 [0.3774 0.6406]
 [0.4727 0.5625]
 [0.1364 0.841 ]]",0.26553142070770264,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.338  0.643 ]
 [0.3918 0.625 ]
 [0.2998 0.718 ]
 [0.3997 0.6416]]",0.20047524571418762,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3118  0.5635 ]
 [0.3477  0.624  ]
 [0.10376 0.8916 ]
 [0.453   0.5073 ]]",0.2595592737197876,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3518 0.6636]
 [0.0726 0.9263]
 [0.3445 0.6553]
 [0.4233 0.601 ]]",0.4387396574020386,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.0406 0.935 ]
 [0.3193 0.685 ]
 [0.4653 0.4956]
 [0.2866 0.633 ]]",0.28984782099723816,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1501 0.835 ]
 [0.1383 0.7905]
 [0.3252 0.6255]
 [0.2195 0.7495]]",0.05871462821960449,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4463  0.5435 ]
 [0.04874 0.8643 ]
 [0.3638  0.6333 ]
 [0.1974  0.808  ]]",0.1880483776330948,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.2976 0.674 ]
 [0.4014 0.495 ]
 [0.1505 0.8403]
 [0.1334 0.8916]]",0.10952004790306091,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.01863 0.906  ]
 [0.4204  0.4795 ]
 [0.4412  0.5234 ]
 [0.10675 0.846  ]]",0.11421120166778564,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.2455  0.735  ]
 [0.1539  0.843  ]
 [0.10535 0.801  ]
 [0.3745  0.602  ]]",0.06604787707328796,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.2032 0.8096]
 [0.2727 0.643 ]
 [0.063  0.7124]
 [0.387  0.536 ]]",0.1286594122648239,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[-0.02905  1.006  ]
 [ 0.4773   0.5107 ]
 [ 0.4045   0.527  ]
 [ 0.4102   0.612  ]]",0.19722701609134674,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1288  0.833  ]
 [0.04266 0.9355 ]
 [0.29    0.739  ]
 [0.4443  0.5737 ]]",0.10509242117404938,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1279 0.8735]
 [0.4468 0.519 ]
 [0.24   0.7754]
 [0.0625 0.9224]]",0.09072483330965042,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.4011   0.5444 ]
 [ 0.3896   0.505  ]
 [ 0.0883   0.771  ]
 [-0.02298  0.9253 ]]",0.13979755342006683,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3376  0.633  ]
 [0.1528  0.8154 ]
 [0.08405 0.935  ]
 [0.312   0.645  ]]",0.06761238723993301,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.12006 0.84   ]
 [0.0793  0.827  ]
 [0.4167  0.4785 ]
 [0.04562 0.9126 ]]",0.24639350175857544,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.4177   0.5522 ]
 [ 0.2559   0.8154 ]
 [-0.06216  1.038  ]
 [ 0.411    0.5522 ]]",0.17511168122291565,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.3723   0.637  ]
 [-0.05338  0.9707 ]
 [ 0.4246   0.534  ]
 [ 0.215    0.7515 ]]",0.23152028024196625,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.158   0.787  ]
 [0.4048  0.533  ]
 [0.11896 0.859  ]
 [0.0798  0.896  ]]",0.22019611299037933,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.1464  0.875 ]
 [ 0.4363  0.523 ]
 [-0.0936  1.016 ]
 [ 0.4077  0.5703]]",0.10185462981462479,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4556  0.5366 ]
 [0.147   0.8623 ]
 [0.2644  0.77   ]
 [0.05493 0.943  ]]",0.0942516177892685,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4106  0.5815 ]
 [0.3132  0.684  ]
 [0.09625 0.9424 ]
 [0.04483 0.918  ]]",0.11309674382209778,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.0743  0.927  ]
 [0.4521  0.5474 ]
 [0.11475 0.8857 ]
 [0.1685  0.859  ]]",0.06183904409408569,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4514 0.5605]
 [0.1964 0.819 ]
 [0.3618 0.599 ]
 [0.1381 0.813 ]]",0.10174228996038437,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.02046 0.979  ]
 [0.2603  0.72   ]
 [0.2307  0.757  ]
 [0.3357  0.676  ]]",0.39117249846458435,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[-0.04248  1.086  ]
 [ 0.4434   0.601  ]
 [ 0.2783   0.768  ]
 [ 0.3428   0.716  ]]",0.20923730731010437,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.1395 0.8926]
 [0.0842 0.913 ]
 [0.453  0.5493]
 [0.1011 0.909 ]]",0.059042081236839294,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.407   0.5903]
 [ 0.4956  0.557 ]
 [-0.195   1.156 ]
 [ 0.4246  0.643 ]]",0.14316168427467346,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.147   0.8774 ]
 [0.2155  0.8105 ]
 [0.05115 0.9673 ]
 [0.317   0.678  ]]",0.04082295671105385,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.4062   0.656  ]
 [ 0.2644   0.7896 ]
 [ 0.4368   0.5566 ]
 [-0.09656  1.112  ]]",0.1308441013097763,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.2192 0.838 ]
 [0.2274 0.812 ]
 [0.3496 0.7153]
 [0.3596 0.7017]]",0.1583850085735321,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.006866 1.039   ]
 [0.04587  0.9653  ]
 [0.319    0.702   ]
 [0.4216   0.613   ]]",0.2089441567659378,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.288    0.732   ]
 [0.001837 1.033   ]
 [0.10144  0.9126  ]
 [0.43     0.631   ]]",0.061874281615018845,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.2937  0.752 ]
 [ 0.2915  0.7856]
 [-0.1271  1.13  ]
 [ 0.4714  0.6006]]",0.3247870206832886,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.4146   0.639  ]
 [ 0.2085   0.808  ]
 [-0.08795  1.129  ]
 [ 0.45     0.614  ]]",0.2856487035751343,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.08923 0.881  ]
 [0.10004 0.9487 ]
 [0.4368  0.5806 ]
 [0.1024  0.932  ]]",0.08802209794521332,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[-0.01368  1.044  ]
 [ 0.289    0.67   ]
 [ 0.1127   0.8994 ]
 [ 0.3904   0.5693 ]]",0.11415226757526398,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1781  0.845  ]
 [0.1048  0.92   ]
 [0.3713  0.6284 ]
 [0.11707 0.9097 ]]",0.11063282936811447,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.1534  0.902  ]
 [0.1119  0.931  ]
 [0.454   0.599  ]
 [0.09186 0.9565 ]]",0.08971387892961502,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.1233   0.8525 ]
 [-0.02844  0.9663 ]
 [ 0.4348   0.553  ]
 [ 0.446    0.5737 ]]",0.13063016533851624,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.1968 0.846 ]
 [0.3918 0.6704]
 [0.3823 0.6616]
 [0.3953 0.629 ]]",0.24936118721961975,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.2466 0.7256]
 [0.1071 0.855 ]
 [0.2502 0.7275]
 [0.3928 0.5815]]",0.36561524868011475,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.1451  0.7085 ]
 [0.0611  0.887  ]
 [0.08746 0.8936 ]
 [0.4368  0.4978 ]]",0.07305550575256348,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.02783 0.97   ]
 [0.484   0.5625 ]
 [0.3064  0.7466 ]
 [0.438   0.5996 ]]",0.22722890973091125,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.08545 0.8833 ]
 [0.14    0.879  ]
 [0.5107  0.4766 ]
 [0.1669  0.859  ]]",0.07117895781993866,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.2383  0.7627 ]
 [0.03198 0.9917 ]
 [0.4192  0.5293 ]
 [0.4685  0.5376 ]]",0.14562413096427917,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.1802   0.776  ]
 [ 0.501    0.503  ]
 [-0.00979  0.948  ]
 [ 0.388    0.5283 ]]",0.11956292390823364,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.439   0.597  ]
 [0.02837 0.951  ]
 [0.3982  0.6045 ]
 [0.428   0.5933 ]]",0.12771733105182648,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.528  0.5127]
 [0.1039 0.906 ]
 [0.2404 0.7373]
 [0.1423 0.883 ]]",0.08706458657979965,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1111  0.8076 ]
 [0.4414  0.4944 ]
 [0.09906 0.92   ]
 [0.441   0.517  ]]",0.1502467691898346,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.1375  0.8496 ]
 [0.06094 0.853  ]
 [0.1442  0.8267 ]
 [0.4897  0.5376 ]]",0.07141533493995667,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3853 0.5854]
 [0.0948 0.901 ]
 [0.0664 0.905 ]
 [0.481  0.4678]]",0.1083928793668747,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.086   0.9507 ]
 [0.03113 0.951  ]
 [0.4802  0.54   ]
 [0.3994  0.608  ]]",0.09607834368944168,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1124  0.875  ]
 [0.4968  0.509  ]
 [0.11884 0.9014 ]
 [0.0768  0.913  ]]",0.06921113282442093,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4238  0.533  ]
 [0.1292  0.871  ]
 [0.1243  0.8706 ]
 [0.05994 0.8813 ]]",0.08743094652891159,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3503  0.6396 ]
 [0.422   0.48   ]
 [0.00949 0.9795 ]
 [0.02785 0.955  ]]",0.17485469579696655,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1047  0.878  ]
 [0.509   0.504  ]
 [0.0452  0.981  ]
 [0.07495 0.942  ]]",0.06777908653020859,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.335    0.6675 ]
 [-0.02574  1.034  ]
 [ 0.4792   0.5444 ]
 [ 0.1195   0.788  ]]",0.10642236471176147,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[-0.0769  1.163 ]
 [ 0.4973  0.576 ]
 [ 0.3376  0.738 ]
 [ 0.3303  0.7383]]",0.12219315767288208,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.02122  1.043  ]
 [-0.01484  1.046  ]
 [ 0.5117   0.5874 ]
 [ 0.3682   0.678  ]]",0.4280383586883545,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.0942  0.9614 ]
 [0.05948 0.997  ]
 [0.4434  0.5757 ]
 [0.05157 0.9834 ]]",0.049181390553712845,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 4.343e-01  5.327e-01]
 [ 1.824e-01  8.076e-01]
 [-1.823e-02  9.961e-01]
 [-7.777e-04  9.722e-01]]",0.05979858711361885,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.3706  0.606 ]
 [-0.2103  1.192 ]
 [ 0.424   0.6245]
 [ 0.4426  0.572 ]]",0.27548396587371826,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[ 0.3777   0.6577 ]
 [ 0.383    0.6025 ]
 [ 0.384    0.64   ]
 [-0.01613  0.999  ]]",0.16924554109573364,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.3708   0.68   ]
 [ 0.09216  0.925  ]
 [ 0.3572   0.647  ]
 [-0.0764   1.108  ]]",0.0654698982834816,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1783  0.814  ]
 [0.4348  0.6235 ]
 [0.02731 0.987  ]
 [0.3635  0.667  ]]",0.5261072516441345,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.02267 0.901  ]
 [0.04956 0.9165 ]
 [0.06046 0.9087 ]
 [0.392   0.5815 ]]",0.26462608575820923,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1626  0.7925 ]
 [0.4373  0.577  ]
 [0.11176 0.936  ]
 [0.2382  0.6978 ]]",0.39648759365081787,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.416   0.577  ]
 [0.2499  0.743  ]
 [0.02682 0.9663 ]
 [0.3965  0.572  ]]",0.1431213617324829,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.423  0.576 ]
 [0.2341 0.697 ]
 [0.4412 0.5723]
 [0.0148 1.037 ]]",0.18161721527576447,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.4414  0.5806 ]
 [0.06537 1.04   ]
 [0.4268  0.5884 ]
 [0.3708  0.6694 ]]",0.16228002309799194,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.1339 0.9077]
 [0.3875 0.565 ]
 [0.3442 0.7134]
 [0.162  0.8774]]",0.0759694054722786,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1476 0.985 ]
 [0.356  0.7183]
 [0.4624 0.5796]
 [0.4844 0.5483]]",0.1614554226398468,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
