Epoch,Batch,Prediction,Loss,True Value
3,,"[[0.4705  0.332   0.1614  0.05713]
 [0.4333  0.449   0.1043  0.0654 ]
 [0.4487  0.3743  0.1447  0.06384]
 [0.4753  0.3638  0.1322  0.05963]]",0.19749018549919128,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[0.5684  0.2656  0.153   0.04895]
 [0.338   0.409   0.1268  0.0698 ]
 [0.4846  0.4302  0.10944 0.05313]
 [0.438   0.4773  0.1235  0.0483 ]]",0.19898104667663574,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]]"
3,,"[[0.441   0.3923  0.10986 0.05685]
 [0.5728  0.3591  0.11536 0.06976]
 [0.4258  0.4324  0.1032  0.05716]
 [0.4363  0.3926  0.122   0.04718]]",0.1831536591053009,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.529   0.3823  0.1184  0.04807]
 [0.3884  0.4456  0.1094  0.0555 ]
 [0.4602  0.3564  0.1531  0.0498 ]
 [0.497   0.3772  0.109   0.0346 ]]",0.17117583751678467,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4702  0.4126  0.11896 0.04846]
 [0.3347  0.4507  0.11017 0.05933]
 [0.4595  0.4119  0.12054 0.0444 ]
 [0.534   0.2578  0.1145  0.0372 ]]",0.11177121102809906,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4595  0.3997  0.1053  0.03152]
 [0.5654  0.2969  0.1439  0.05188]
 [0.5005  0.3965  0.1187  0.03494]
 [0.3318  0.4312  0.1246  0.0701 ]]",0.16152164340019226,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4602  0.3792  0.0978  0.0458 ]
 [0.492   0.3755  0.1309  0.05032]
 [0.505   0.363   0.09033 0.02261]
 [0.3054  0.4329  0.11    0.0752 ]]",0.13752815127372742,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4443  0.4883  0.1051  0.05576]
 [0.554   0.3286  0.1218  0.03656]
 [0.4717  0.4255  0.1014  0.05698]
 [0.4539  0.4197  0.1203  0.0431 ]]",0.11554361879825592,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.444   0.494   0.1142  0.05048]
 [0.494   0.438   0.1271  0.03702]
 [0.507   0.3994  0.1284  0.0382 ]
 [0.5137  0.3723  0.11206 0.02963]]",0.11596990376710892,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4795  0.392   0.1477  0.04587]
 [0.4941  0.39    0.0971  0.01548]
 [0.469   0.4177  0.0975  0.04114]
 [0.4827  0.4568  0.1242  0.04535]]",0.130490243434906,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.3936  0.529   0.0911  0.05804]
 [0.5063  0.3696  0.1438  0.0434 ]
 [0.557   0.3088  0.1198  0.02402]
 [0.4917  0.4321  0.0957  0.03857]]",0.2213788628578186,"[[1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[0.5215  0.3423  0.12366 0.01962]
 [0.5015  0.3782  0.0965  0.03262]
 [0.4553  0.4324  0.0927  0.0469 ]
 [0.4146  0.4836  0.1177  0.03363]]",0.17512156069278717,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[5.2344e-01 3.3252e-01 9.1614e-02 3.4499e-04]
 [4.8364e-01 4.6143e-01 1.1414e-01 5.5450e-02]
 [4.9097e-01 4.0991e-01 1.1542e-01 2.4353e-02]
 [4.4824e-01 4.6582e-01 7.2021e-02 3.6926e-02]]",0.18455997109413147,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.432   0.5156  0.0902  0.06085]
 [0.4836  0.3923  0.10095 0.03033]
 [0.5303  0.3687  0.12305 0.01897]
 [0.5166  0.4114  0.1141  0.03017]]",0.13496139645576477,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.5015   0.3962   0.09827  0.003748]
 [0.4946   0.376    0.11444  0.005066]
 [0.4326   0.4016   0.05453  0.06824 ]
 [0.4392   0.4304   0.0707   0.05096 ]]",0.1150536760687828,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4622   0.4512   0.07886  0.05493 ]
 [0.534    0.3533   0.1251   0.014305]
 [0.4224   0.463    0.08563  0.04718 ]
 [0.4915   0.364    0.083    0.001775]]",0.12431572377681732,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.5522  0.335   0.12213 0.01267]
 [0.4531  0.5576  0.0914  0.04285]
 [0.5312  0.4128  0.0948  0.02914]
 [0.4695  0.4514  0.0924  0.01698]]",0.11912307143211365,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4453   0.5054   0.0754   0.03854 ]
 [0.5024   0.4067   0.0719   0.009865]
 [0.497    0.4126   0.1146   0.03072 ]
 [0.5137   0.3914   0.1033   0.01305 ]]",0.11719433218240738,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3965   0.453    0.0695   0.05566 ]
 [0.504    0.4658   0.04825  0.00974 ]
 [0.531    0.3203   0.12164  0.008354]
 [0.416    0.429    0.0841   0.035   ]]",0.11961092799901962,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.474     0.4539    0.06082   0.02754 ]
 [ 0.5063    0.4146    0.0765   -0.0162  ]
 [ 0.4412    0.487     0.0686    0.03796 ]
 [ 0.53      0.378     0.1159    0.012665]]",0.13983500003814697,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.4915   0.4182   0.08624  0.02179]
 [ 0.4646   0.4133   0.06125  0.03802]
 [ 0.378    0.5723   0.05038  0.00854]
 [ 0.573    0.3645   0.03073 -0.02425]]",0.12931624054908752,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 5.596e-01  3.953e-01  6.439e-02  9.056e-03]
 [ 3.767e-01  4.480e-01  6.122e-02  4.715e-02]
 [ 5.708e-01  3.582e-01  8.301e-02  9.739e-05]
 [ 4.558e-01  5.884e-01  7.214e-02 -1.610e-02]]",0.14442244172096252,"[[1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.5464    0.4355    0.0748    0.006634]
 [ 0.4766    0.4968    0.0551    0.03348 ]
 [ 0.44      0.5005    0.0471    0.0181  ]
 [ 0.5464    0.3833    0.07935  -0.00367 ]]",0.24774789810180664,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.4875   0.4387   0.08527  0.0485 ]
 [ 0.4995   0.4807   0.0518  -0.00825]
 [ 0.5215   0.421    0.0667  -0.00646]
 [ 0.4248   0.4941   0.0677   0.02745]]",0.12970411777496338,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4724  0.4343  0.088   0.02405]
 [0.4915  0.4468  0.082   0.00921]
 [0.5127  0.4211  0.07916 0.02623]
 [0.477   0.4941  0.05157 0.01598]]",0.2815324068069458,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 0.3853   0.6265   0.069   -0.03075]
 [ 0.4998   0.2732   0.1102  -0.01366]
 [ 0.4783   0.4004   0.0691   0.00528]
 [ 0.4702   0.4194   0.06323  0.01494]]",0.10191017389297485,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.4434    0.4336    0.0627    0.02351 ]
 [ 0.4707    0.395     0.11975   0.01505 ]
 [ 0.5044    0.436     0.075     0.01475 ]
 [ 0.457     0.5225    0.0666   -0.001843]]",0.19829662144184113,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]]"
3,,"[[ 0.4553    0.4312    0.08655  -0.005657]
 [ 0.3264    0.4353    0.03406   0.09393 ]
 [ 0.518     0.4353    0.07874  -0.005394]
 [ 0.4922    0.412     0.08453   0.03087 ]]",0.17535269260406494,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4575  0.449   0.0901  0.0487 ]
 [0.4204  0.4568  0.04617 0.03854]
 [0.486   0.444   0.064   0.0494 ]
 [0.4626  0.4294  0.10333 0.00791]]",0.13064441084861755,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4124   0.4224   0.0947   0.03915 ]
 [0.4397   0.4487   0.0941   0.01761 ]
 [0.3926   0.4387   0.0731   0.07495 ]
 [0.505    0.3896   0.0712   0.006474]]",0.21229758858680725,"[[0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]]"
3,,"[[0.4067  0.395   0.07263 0.0779 ]
 [0.4631  0.3867  0.0708  0.01598]
 [0.3538  0.5312  0.0839  0.02377]
 [0.482   0.341   0.1345  0.02908]]",0.158066987991333,"[[0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4631  0.4004  0.1146  0.047  ]
 [0.4116  0.447   0.11017 0.0514 ]
 [0.3855  0.4026  0.0764  0.05264]
 [0.4258  0.4348  0.09436 0.03592]]",0.1705116480588913,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3943  0.425   0.08014 0.0459 ]
 [0.4094  0.4084  0.12256 0.0454 ]
 [0.483   0.4087  0.09076 0.04465]
 [0.4033  0.4165  0.0667  0.0815 ]]",0.12590239942073822,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4321  0.4133  0.1284  0.0597 ]
 [0.4382  0.4185  0.0937  0.04614]
 [0.3997  0.4695  0.08887 0.05026]
 [0.4258  0.4033  0.09686 0.04648]]",0.17138202488422394,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.3735  0.3542  0.07245 0.0667 ]
 [0.417   0.367   0.07947 0.0502 ]
 [0.3293  0.4834  0.132   0.03348]
 [0.4795  0.4402  0.0909  0.0596 ]]",0.14551188051700592,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3806  0.4011  0.1057  0.06604]
 [0.4385  0.42    0.11053 0.04868]
 [0.3752  0.4404  0.0828  0.05344]
 [0.4426  0.4136  0.1354  0.06235]]",0.13270150125026703,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4307  0.373   0.1194  0.05627]
 [0.4224  0.4321  0.09155 0.0566 ]
 [0.3958  0.4072  0.1299  0.06714]
 [0.3806  0.461   0.1141  0.0533 ]]",0.12458762526512146,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.2216  0.4497  0.1236  0.0647 ]
 [0.4148  0.35    0.0999  0.05753]
 [0.3872  0.4067  0.0669  0.0634 ]
 [0.4543  0.3298  0.1329  0.0343 ]]",0.12715519964694977,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4114  0.4307  0.1026  0.05902]
 [0.404   0.3916  0.1077  0.05707]
 [0.402   0.4326  0.10895 0.05515]
 [0.3748  0.3865  0.1154  0.05988]]",0.1357753872871399,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3186  0.4617  0.11035 0.07684]
 [0.4067  0.3843  0.1254  0.05563]
 [0.4136  0.3943  0.11646 0.0561 ]
 [0.4463  0.426   0.0958  0.04935]]",0.12388630956411362,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3396  0.3945  0.0746  0.08435]
 [0.4043  0.463   0.0958  0.04144]
 [0.4314  0.4067  0.1216  0.0601 ]
 [0.3938  0.3792  0.1302  0.05322]]",0.16471901535987854,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4834  0.3696  0.0903  0.03018]
 [0.3403  0.5083  0.0883  0.0674 ]
 [0.5254  0.3826  0.0915  0.03082]
 [0.27    0.51    0.0896  0.08875]]",0.12535987794399261,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4207  0.4148  0.09863 0.04895]
 [0.2754  0.49    0.1359  0.0692 ]
 [0.4163  0.4165  0.09973 0.0458 ]
 [0.4663  0.382   0.068   0.02377]]",0.1524343341588974,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.169   0.5044  0.1126  0.074  ]
 [0.4358  0.4043  0.098   0.0358 ]
 [0.4514  0.446   0.05588 0.02948]
 [0.4602  0.3284  0.1043  0.02037]]",0.10621187835931778,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3765  0.4553  0.0838  0.0992 ]
 [0.4043  0.4636  0.099   0.05426]
 [0.4854  0.3696  0.10016 0.03067]
 [0.3975  0.4983  0.0734  0.0633 ]]",0.17587876319885254,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.438   0.4302  0.0807  0.0338 ]
 [0.5254  0.4368  0.04407 0.00846]
 [0.2128  0.5103  0.06384 0.08514]
 [0.4055  0.402   0.0805  0.0462 ]]",0.10959926247596741,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.3257  0.569   0.1101  0.0633 ]
 [0.3967  0.464   0.0784  0.05457]
 [0.498   0.3843  0.1066  0.03314]
 [0.519   0.3738  0.08014 0.02803]]",0.15398404002189636,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4087  0.516   0.0843  0.04434]
 [0.3967  0.4578  0.05588 0.07275]
 [0.4712  0.4097  0.08466 0.03284]
 [0.472   0.4216  0.12146 0.03577]]",0.17414814233779907,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3965  0.4172  0.0668  0.09503]
 [0.4722  0.4822  0.0586  0.02097]
 [0.5254  0.394   0.0744  0.0507 ]
 [0.3403  0.529   0.09717 0.04303]]",0.13375002145767212,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4663  0.4023  0.0864  0.032  ]
 [0.429   0.41    0.1041  0.05368]
 [0.4473  0.4114  0.07385 0.01752]
 [0.3577  0.5166  0.0957  0.01168]]",0.13326989114284515,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.478    0.432    0.0684   0.01848]
 [ 0.5996   0.357    0.05038 -0.01008]
 [ 0.2793   0.627    0.08527  0.05344]
 [ 0.4832   0.4128   0.0812   0.02116]]",0.16261988878250122,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.4602    0.3914    0.1219    0.04755 ]
 [ 0.503     0.4805    0.0403   -0.010185]
 [ 0.3643    0.472     0.098     0.05142 ]
 [ 0.4695    0.387     0.099     0.01965 ]]",0.12322065234184265,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.3142    0.5776    0.1015    0.03693 ]
 [ 0.597     0.2913    0.069    -0.002693]
 [ 0.5024    0.4377    0.0673    0.01407 ]
 [ 0.472     0.4368    0.0686    0.02838 ]]",0.10371362417936325,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.5654  0.3662  0.0878  0.00897]
 [0.4878  0.4353  0.0591  0.01633]
 [0.4763  0.4514  0.0876  0.01022]
 [0.4583  0.502   0.0706  0.048  ]]",0.18708071112632751,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.548     0.3943    0.073    -0.012245]
 [ 0.424     0.4365    0.0878    0.04147 ]
 [ 0.4336    0.455     0.09216   0.0527  ]
 [ 0.5337    0.441     0.0634   -0.01576 ]]",0.1157728061079979,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.5063    0.3923    0.0817    0.02596 ]
 [ 0.5557    0.291     0.05362  -0.000969]
 [ 0.3694    0.498     0.1151    0.06046 ]
 [ 0.4814    0.4326    0.1023    0.01321 ]]",0.19753703474998474,"[[0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.5557   0.406    0.0671  -0.00742]
 [ 0.6226   0.3423   0.0456  -0.01866]
 [ 0.533    0.4197   0.04803 -0.014  ]
 [ 0.3083   0.5244   0.10065  0.0835 ]]",0.12026996910572052,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.4956   0.4404   0.08636  0.02803]
 [ 0.61     0.333    0.0388  -0.01787]
 [ 0.4097   0.4478   0.0893   0.05798]
 [ 0.503    0.4504   0.06494  0.01032]]",0.14491815865039825,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3933    0.4558    0.09717   0.0744  ]
 [ 0.606     0.4146   -0.0177    0.005093]
 [ 0.5747    0.3157    0.06604   0.004333]
 [ 0.3955    0.476     0.0961    0.0366  ]]",0.11890595406293869,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3914    0.4453    0.0816    0.1086  ]
 [ 0.621     0.3113    0.03014  -0.009544]
 [ 0.4954    0.4363    0.04617  -0.00841 ]
 [ 0.4229    0.3928    0.1075    0.0482  ]]",0.15113376080989838,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.586    0.354    0.03665 -0.00838]
 [ 0.4468   0.4543   0.05634  0.0324 ]
 [ 0.4775   0.4885   0.04865  0.0102 ]
 [ 0.4785   0.359    0.1045   0.04373]]",0.12154421210289001,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.402     0.4622    0.0853    0.0676  ]
 [ 0.512     0.4333    0.06635   0.01926 ]
 [ 0.612     0.394    -0.005432 -0.04147 ]
 [ 0.4814    0.3655    0.09753   0.02495 ]]",0.16620546579360962,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.4453    0.3916    0.0878    0.03278 ]
 [ 0.4778    0.4968    0.0456    0.04584 ]
 [ 0.4026    0.462     0.0991    0.02826 ]
 [ 0.66      0.3352    0.004414 -0.02876 ]]",0.1549629271030426,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.596     0.3435    0.07056   0.001724]
 [ 0.4426    0.4277    0.08105  -0.002508]
 [ 0.4624    0.3577    0.116     0.0288  ]
 [ 0.5034    0.516     0.02701   0.006878]]",0.16648904979228973,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[0.4207   0.4895   0.0949   0.0223  ]
 [0.538    0.291    0.06726  0.013466]
 [0.376    0.5405   0.1082   0.02939 ]
 [0.5776   0.2656   0.06494  0.03647 ]]",0.12458682060241699,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.3975   0.4644   0.1054   0.02206]
 [ 0.4666   0.382    0.0997   0.02138]
 [ 0.4753   0.4014   0.1069   0.02019]
 [ 0.6074   0.3865  -0.01688 -0.02878]]",0.1873745620250702,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.6167    0.2756    0.0666    0.002455]
 [ 0.519     0.4214    0.0966    0.02588 ]
 [ 0.5234    0.448     0.0882    0.02232 ]
 [ 0.3828    0.608     0.108    -0.03137 ]]",0.13926537334918976,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.5444    0.4468    0.0534   -0.009514]
 [ 0.608     0.3098    0.03488   0.0289  ]
 [ 0.5723    0.3682    0.07745   0.001246]
 [ 0.2751    0.5806    0.1342    0.0736  ]]",0.14021679759025574,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.5312    0.4182    0.06744  -0.00554 ]
 [ 0.388     0.5576    0.1122    0.0727  ]
 [ 0.524     0.401     0.08777   0.0085  ]
 [ 0.5645    0.3584    0.07     -0.000729]]",0.13955748081207275,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.4905   0.4417   0.10956  0.02449]
 [ 0.4084   0.532    0.1157   0.0755 ]
 [ 0.545    0.5034   0.03168 -0.04398]
 [ 0.534    0.309    0.1053   0.06506]]",0.1742156445980072,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.4932    0.4082    0.10205   0.006195]
 [ 0.567     0.3408    0.0756   -0.01164 ]
 [ 0.4604    0.4753    0.1088    0.01913 ]
 [ 0.4375    0.5503    0.0947    0.00707 ]]",0.1329779177904129,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.5527     0.3447     0.091      0.00089  ]
 [ 0.4038     0.538      0.1278     0.02335  ]
 [ 0.562      0.387      0.08795    0.002401 ]
 [ 0.4717     0.5205     0.08777   -0.0007205]]",0.17622235417366028,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.5107    0.3872    0.0757   -0.002909]
 [ 0.616     0.2413    0.02077  -0.03017 ]
 [ 0.3838    0.4502    0.1283    0.002085]
 [ 0.1992    0.5664    0.1488    0.0686  ]]",0.20004211366176605,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]]"
4,,"[[ 0.505     0.421     0.1262    0.01012 ]
 [ 0.5874    0.3225    0.077     0.009224]
 [ 0.4854    0.52      0.09595   0.015594]
 [ 0.3767    0.49      0.1505   -0.01846 ]]",0.149131178855896,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.654    0.2632   0.0474  -0.0165 ]
 [ 0.4731   0.3752   0.1008  -0.00914]
 [ 0.2284   0.6187   0.1677   0.05972]
 [ 0.4512   0.4578   0.1068   0.0203 ]]",0.19740703701972961,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
4,,"[[ 0.3892    0.4802    0.1444    0.04636 ]
 [ 0.3965    0.4546    0.1526    0.02097 ]
 [ 0.555     0.3318    0.0698   -0.01886 ]
 [ 0.514     0.4219    0.11835  -0.000598]]",0.111276775598526,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[ 0.308    0.545    0.1649   0.02182]
 [ 0.514    0.3706   0.08795 -0.02365]
 [ 0.6597   0.2527   0.0465  -0.034  ]
 [ 0.3274   0.5566   0.1277   0.0599 ]]",0.15660127997398376,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
4,,"[[ 0.4124    0.4521    0.11176   0.00524 ]
 [ 0.446     0.4617    0.0928   -0.006084]
 [ 0.4944    0.3108    0.1145   -0.004932]
 [ 0.3833    0.4197    0.12366   0.04196 ]]",0.1268627941608429,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
4,,"[[0.3052   0.563    0.1511   0.06396 ]
 [0.6704   0.2217   0.05484  0.01397 ]
 [0.2703   0.5796   0.1709   0.01225 ]
 [0.521    0.3455   0.0967   0.007793]]",0.06933456659317017,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
