Epoch,Batch,Prediction,Loss,True Value
2,,"[[0.2405 0.731 ]
 [0.1742 0.808 ]
 [0.3833 0.592 ]
 [0.2042 0.773 ]]",0.0755237266421318,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4106 0.508 ]
 [0.2303 0.725 ]
 [0.055  0.943 ]
 [0.341  0.6826]]",0.32872456312179565,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.275  0.684 ]
 [0.3613 0.606 ]
 [0.2059 0.775 ]
 [0.3325 0.6733]]",0.18164965510368347,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1621 0.7876]
 [0.3704 0.6133]
 [0.2358 0.7134]
 [0.3286 0.6514]]",0.09067708998918533,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2234 0.7427]
 [0.3867 0.6104]
 [0.3997 0.562 ]
 [0.2113 0.775 ]]",0.2378685474395752,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2485 0.706 ]
 [0.0888 0.8438]
 [0.2612 0.723 ]
 [0.439  0.521 ]]",0.11394523084163666,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1271 0.7812]
 [0.3777 0.6064]
 [0.3064 0.6025]
 [0.3027 0.675 ]]",0.3255913257598877,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.1648 0.773 ]
 [0.2722 0.6665]
 [0.3438 0.5806]
 [0.2137 0.8115]]",0.07991625368595123,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4297 0.589 ]
 [0.4263 0.587 ]
 [0.1722 0.8296]
 [0.1382 0.843 ]]",0.10106609761714935,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1279 0.7607]
 [0.3389 0.652 ]
 [0.453  0.5737]
 [0.1698 0.7925]]",0.2542467415332794,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.263  0.662 ]
 [0.3552 0.655 ]
 [0.2695 0.731 ]
 [0.345  0.659 ]]",0.20089992880821228,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2498  0.565  ]
 [0.3296  0.641  ]
 [0.09143 0.8525 ]
 [0.4146  0.571  ]]",0.2660837173461914,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3152  0.6733 ]
 [0.10693 0.877  ]
 [0.325   0.66   ]
 [0.3896  0.642  ]]",0.4368583858013153,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.05316 0.9106 ]
 [0.3203  0.672  ]
 [0.4543  0.5483 ]
 [0.2625  0.6025 ]]",0.2802075147628784,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1781 0.8125]
 [0.1897 0.7573]
 [0.3606 0.583 ]
 [0.2869 0.6997]]",0.07976648956537247,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4602  0.5674 ]
 [0.06143 0.861  ]
 [0.3745  0.652  ]
 [0.2133  0.8174 ]]",0.19142748415470123,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.343  0.6665]
 [0.4214 0.5117]
 [0.1602 0.8315]
 [0.1467 0.8735]]",0.11463506519794464,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.08405 0.8677 ]
 [0.4233  0.493  ]
 [0.4246  0.5723 ]
 [0.1255  0.836  ]]",0.1083490401506424,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3135 0.685 ]
 [0.1688 0.837 ]
 [0.1538 0.762 ]
 [0.4124 0.5933]]",0.08352849632501602,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2327 0.8066]
 [0.3105 0.6567]
 [0.0895 0.714 ]
 [0.424  0.5586]]",0.12992340326309204,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[-0.0708  1.018 ]
 [ 0.4587  0.583 ]
 [ 0.4058  0.5786]
 [ 0.3994  0.6675]]",0.1922612190246582,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.166  0.8096]
 [0.0452 0.9297]
 [0.318  0.7344]
 [0.4893 0.567 ]]",0.10309901833534241,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1251 0.8564]
 [0.4814 0.5547]
 [0.264  0.783 ]
 [0.1417 0.867 ]]",0.09590224176645279,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4397  0.592  ]
 [0.4363  0.5376 ]
 [0.0669  0.788  ]
 [0.01436 0.893  ]]",0.14116770029067993,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.405   0.6206 ]
 [0.1697  0.8037 ]
 [0.07526 0.9355 ]
 [0.3765  0.6436 ]]",0.08173820376396179,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1531  0.839  ]
 [0.1427  0.7886 ]
 [0.4229  0.4636 ]
 [0.04236 0.911  ]]",0.2452796995639801,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.3953  0.642 ]
 [ 0.3018  0.825 ]
 [-0.0817  1.032 ]
 [ 0.4253  0.601 ]]",0.19986200332641602,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[ 0.4077  0.6914]
 [-0.0619  0.9966]
 [ 0.4382  0.576 ]
 [ 0.1787  0.8022]]",0.24438698589801788,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.2125 0.803 ]
 [0.4463 0.53  ]
 [0.1476 0.8267]
 [0.0508 0.9087]]",0.21853835880756378,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.1494  0.8955]
 [ 0.4624  0.509 ]
 [-0.1173  1.05  ]
 [ 0.419   0.6133]]",0.10370698571205139,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4458  0.5273 ]
 [0.137   0.864  ]
 [0.304   0.7446 ]
 [0.04263 0.918  ]]",0.09858694672584534,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4314 0.576 ]
 [0.3708 0.6816]
 [0.0849 0.9526]
 [0.0733 0.9243]]",0.11433984339237213,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.06354 0.9365 ]
 [0.45    0.53   ]
 [0.1768  0.83   ]
 [0.1727  0.845  ]]",0.06819187849760056,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3972 0.632 ]
 [0.2534 0.7866]
 [0.2778 0.7437]
 [0.14   0.8877]]",0.07227479666471481,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.0437 0.9214]
 [0.2289 0.7656]
 [0.2457 0.7593]
 [0.3843 0.627 ]]",0.38831353187561035,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[-0.0515  1.066 ]
 [ 0.3928  0.654 ]
 [ 0.3018  0.7427]
 [ 0.36    0.6816]]",0.1939200907945633,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.1635  0.843  ]
 [0.07385 0.951  ]
 [0.4358  0.5103 ]
 [0.1377  0.8687 ]]",0.06565655767917633,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.3943  0.644 ]
 [ 0.4258  0.6333]
 [-0.1898  1.182 ]
 [ 0.423   0.698 ]]",0.11712726950645447,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.199  0.8374]
 [0.2161 0.8125]
 [0.0868 0.926 ]
 [0.3376 0.64  ]]",0.0505521222949028,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.36     0.7256 ]
 [ 0.306    0.7637 ]
 [ 0.3738   0.562  ]
 [-0.08624  1.07   ]]",0.13435029983520508,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.2324 0.828 ]
 [0.1815 0.865 ]
 [0.3352 0.7524]
 [0.3005 0.776 ]]",0.1749444603919983,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[-0.004948  1.051   ]
 [ 0.0672    0.9346  ]
 [ 0.3608    0.6753  ]
 [ 0.4082    0.595   ]]",0.19755633175373077,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.3086  0.72   ]
 [0.01773 1.002  ]
 [0.07074 0.8975 ]
 [0.4019  0.587  ]]",0.06518428027629852,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.3225  0.714 ]
 [ 0.3044  0.774 ]
 [-0.1335  1.123 ]
 [ 0.4155  0.617 ]]",0.30044281482696533,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.378   0.6367]
 [ 0.205   0.815 ]
 [-0.0785  1.113 ]
 [ 0.3928  0.647 ]]",0.29715755581855774,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.0777 0.878 ]
 [0.1215 0.934 ]
 [0.4106 0.5283]
 [0.123  0.9023]]",0.08639688789844513,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.02028 1.046  ]
 [0.3132  0.6665 ]
 [0.1263  0.8916 ]
 [0.3616  0.5645 ]]",0.1207202672958374,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1754  0.8174 ]
 [0.1476  0.8545 ]
 [0.3635  0.5845 ]
 [0.11725 0.8887 ]]",0.10999026894569397,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.1548  0.8843 ]
 [0.12335 0.908  ]
 [0.4353  0.544  ]
 [0.09906 0.9385 ]]",0.08616876602172852,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[ 0.1414  0.847 ]
 [-0.0783  0.9966]
 [ 0.3943  0.5903]
 [ 0.4207  0.6016]]",0.13757073879241943,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.173  0.8706]
 [0.3481 0.7563]
 [0.2817 0.759 ]
 [0.3464 0.7085]]",0.2925366163253784,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.2451 0.764 ]
 [0.0675 0.9263]
 [0.2852 0.757 ]
 [0.3801 0.6147]]",0.37621742486953735,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.1383 0.7783]
 [0.0846 0.9062]
 [0.1125 0.892 ]
 [0.4426 0.4573]]",0.07487280666828156,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.003082 0.9907  ]
 [0.4067   0.6323  ]
 [0.2515   0.804   ]
 [0.458    0.5815  ]]",0.23657947778701782,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.0966 0.896 ]
 [0.1713 0.85  ]
 [0.4695 0.421 ]
 [0.18   0.87  ]]",0.0724809393286705,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[ 0.1859   0.808  ]
 [-0.02818  1.023  ]
 [ 0.4011   0.522  ]
 [ 0.476    0.5117 ]]",0.14611312747001648,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[ 0.1276   0.8354 ]
 [ 0.5034   0.514  ]
 [-0.04926  0.9824 ]
 [ 0.4004   0.5117 ]]",0.11678571254014969,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.428    0.6133 ]
 [-0.02829  1.01   ]
 [ 0.3918   0.607  ]
 [ 0.4043   0.625  ]]",0.11821723729372025,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.516  0.4678]
 [0.1345 0.886 ]
 [0.2277 0.7104]
 [0.0936 0.8887]]",0.09218837320804596,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1038  0.813  ]
 [0.4255  0.4868 ]
 [0.02167 0.9517 ]
 [0.4426  0.505  ]]",0.14764094352722168,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1471  0.839  ]
 [0.06836 0.848  ]
 [0.1298  0.8286 ]
 [0.506   0.4592 ]]",0.08373405784368515,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3818  0.583  ]
 [0.04254 0.919  ]
 [0.0505  0.918  ]
 [0.4683  0.419  ]]",0.11177930235862732,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.05374 0.949  ]
 [0.02766 0.938  ]
 [0.4753  0.4753 ]
 [0.3936  0.586  ]]",0.10470334440469742,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1477  0.8203 ]
 [0.4802  0.466  ]
 [0.12036 0.8975 ]
 [0.0958  0.8623 ]]",0.07786884903907776,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.421   0.4766 ]
 [0.1293  0.827  ]
 [0.1332  0.8604 ]
 [0.09247 0.8296 ]]",0.08548596501350403,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 3.677e-01  6.514e-01]
 [ 4.023e-01  4.656e-01]
 [ 2.205e-02  9.429e-01]
 [-7.296e-04  9.517e-01]]",0.17551930248737335,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1158  0.844  ]
 [0.484   0.4724 ]
 [0.07983 0.9253 ]
 [0.0861  0.8994 ]]",0.0724564790725708,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.2922   0.708  ]
 [-0.04965  1.029  ]
 [ 0.466    0.503  ]
 [ 0.11395  0.7964 ]]",0.0958067774772644,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[-0.1245  1.17  ]
 [ 0.4543  0.575 ]
 [ 0.3254  0.7617]
 [ 0.3408  0.745 ]]",0.12709717452526093,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[-0.05545  1.031  ]
 [-0.01633  1.004  ]
 [ 0.4834   0.5693 ]
 [ 0.3867   0.669  ]]",0.42756015062332153,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.1164  0.9023 ]
 [0.0826  0.9614 ]
 [0.438   0.5527 ]
 [0.07025 0.933  ]]",0.05408528074622154,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4373   0.4773  ]
 [0.1854   0.838   ]
 [0.012276 0.9785  ]
 [0.07043  0.937   ]]",0.06682698428630829,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.3608  0.619 ]
 [-0.292   1.266 ]
 [ 0.4314  0.6265]
 [ 0.4111  0.6235]]",0.2998757064342499,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[ 0.3677  0.6826]
 [ 0.3425  0.6523]
 [ 0.3872  0.648 ]
 [-0.0805  1.057 ]]",0.15989390015602112,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[ 0.381    0.6904 ]
 [ 0.1052   0.92   ]
 [ 0.3762   0.6543 ]
 [-0.04272  1.088  ]]",0.0661451518535614,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1934   0.886   ]
 [0.4102   0.661   ]
 [0.005566 1.014   ]
 [0.3684   0.677   ]]",0.559715747833252,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.0991 0.9004]
 [0.1451 0.8916]
 [0.1105 0.875 ]
 [0.4026 0.5913]]",0.25150468945503235,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2001  0.8433 ]
 [0.452   0.594  ]
 [0.10156 0.975  ]
 [0.2397  0.7603 ]]",0.4184291958808899,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[ 0.4182   0.618  ]
 [ 0.271    0.7593 ]
 [-0.01362  1.003  ]
 [ 0.4084   0.6196 ]]",0.14546184241771698,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.39     0.604  ]
 [ 0.255    0.739  ]
 [ 0.4385   0.587  ]
 [-0.02333  1.037  ]]",0.19149455428123474,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.4275  0.604  ]
 [0.02452 1.076  ]
 [0.4055  0.617  ]
 [0.3503  0.702  ]]",0.16146861016750336,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.1677 0.852 ]
 [0.3965 0.533 ]
 [0.3264 0.7197]
 [0.1858 0.8354]]",0.08397694677114487,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.0837 1.025 ]
 [0.3418 0.7285]
 [0.45   0.593 ]
 [0.4583 0.589 ]]",0.15389186143875122,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.365  0.6245]
 [0.1357 0.9033]
 [0.49   0.464 ]
 [0.1542 0.8833]]",0.10832973569631577,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2258 0.82  ]
 [0.2257 0.774 ]
 [0.189  0.813 ]
 [0.4119 0.4297]]",0.09388582408428192,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1919 0.8394]
 [0.1462 0.8633]
 [0.403  0.5747]
 [0.3618 0.594 ]]",0.1937139928340912,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.2394 0.8394]
 [0.2188 0.8135]
 [0.1848 0.829 ]
 [0.3887 0.531 ]]",0.0750456228852272,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.354  0.6035]
 [0.3867 0.5757]
 [0.2546 0.768 ]
 [0.19   0.8984]]",0.09714264422655106,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2996 0.706 ]
 [0.1783 0.8643]
 [0.1925 0.8335]
 [0.4153 0.553 ]]",0.08290311694145203,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1456  0.8438 ]
 [0.3535  0.551  ]
 [0.3445  0.546  ]
 [0.11066 0.905  ]]",0.14017650485038757,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.3318  0.6016 ]
 [0.3123  0.7227 ]
 [0.396   0.576  ]
 [0.01285 0.9062 ]]",0.1660258173942566,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2783  0.561  ]
 [0.06934 0.626  ]
 [0.1895  0.8296 ]
 [0.2993  0.5728 ]]",0.16234874725341797,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.11224 0.8657 ]
 [0.3345  0.675  ]
 [0.3594  0.563  ]
 [0.1187  0.895  ]]",0.1592700481414795,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3142  0.7104 ]
 [0.2954  0.656  ]
 [0.01762 0.995  ]
 [0.3542  0.659  ]]",0.1688777208328247,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.006954 1.026   ]
 [0.2786   0.694   ]
 [0.4126   0.589   ]
 [0.327    0.698   ]]",0.23654595017433167,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[-6.938e-04  9.980e-01]
 [ 1.693e-01  8.491e-01]
 [ 3.245e-01  6.138e-01]
 [ 4.045e-01  6.714e-01]]",0.07219067215919495,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.418   0.656  ]
 [0.1946  0.853  ]
 [0.3096  0.6704 ]
 [0.01243 0.9863 ]]",0.06968310475349426,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.1257  0.8506 ]
 [0.4084  0.564  ]
 [0.1836  0.7944 ]
 [0.04715 0.968  ]]",0.2508787214756012,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.1189  0.8765 ]
 [0.333   0.6113 ]
 [0.3225  0.6895 ]
 [0.02402 0.939  ]]",0.38248664140701294,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.3298  0.6826 ]
 [0.28    0.699  ]
 [0.07025 0.9478 ]
 [0.2852  0.712  ]]",0.2617907226085663,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.0798 0.902 ]
 [0.4292 0.557 ]
 [0.1385 0.909 ]
 [0.0908 0.878 ]]",0.08784951269626617,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.0733  0.933  ]
 [0.3967  0.6084 ]
 [0.2786  0.6885 ]
 [0.04877 0.9517 ]]",0.1154116690158844,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.05237 0.895  ]
 [0.236   0.7524 ]
 [0.3218  0.738  ]
 [0.319   0.694  ]]",0.06232107803225517,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3315 0.627 ]
 [0.1561 0.7197]
 [0.253  0.724 ]
 [0.0624 0.9375]]",0.1363397240638733,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[-0.01833  1.007  ]
 [ 0.3591   0.6973 ]
 [ 0.4019   0.63   ]
 [ 0.2491   0.787  ]]",0.13536635041236877,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.07275 0.885  ]
 [0.3586  0.664  ]
 [0.1327  0.8203 ]
 [0.3184  0.664  ]]",0.15194472670555115,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.4036  0.642  ]
 [0.3918  0.606  ]
 [0.02374 0.9937 ]
 [0.03845 0.957  ]]",0.1886224001646042,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3225 0.6333]
 [0.1235 0.836 ]
 [0.3289 0.6636]
 [0.069  0.875 ]]",0.1429920792579651,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.2856 0.7905]
 [0.324  0.676 ]
 [0.1161 0.8887]
 [0.387  0.636 ]]",0.5500710010528564,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
2,,"[[0.0758 0.9644]
 [0.3225 0.604 ]
 [0.1427 0.853 ]
 [0.3662 0.624 ]]",0.13761258125305176,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[ 0.2715   0.722  ]
 [-0.00649  0.9785 ]
 [ 0.3586   0.6895 ]
 [ 0.4158   0.572  ]]",0.13058927655220032,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.3953  0.571  ]
 [0.08154 0.913  ]
 [0.385   0.53   ]
 [0.0727  0.95   ]]",0.12766233086585999,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[0.3762  0.5605 ]
 [0.4268  0.5464 ]
 [0.1385  0.855  ]
 [0.00794 0.903  ]]",0.12644219398498535,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3247 0.694 ]
 [0.3362 0.6826]
 [0.3284 0.632 ]
 [0.3362 0.6953]]",0.28983503580093384,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.489   0.5493 ]
 [0.5117  0.5317 ]
 [0.10034 0.932  ]
 [0.05142 0.97   ]]",0.13277336955070496,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.4695 0.517 ]
 [0.2145 0.7544]
 [0.4    0.5757]
 [0.0239 0.9575]]",0.12468691170215607,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.497  0.454 ]
 [0.1493 0.8115]
 [0.1455 0.878 ]
 [0.201  0.8145]]",0.08922722935676575,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.3237 0.686 ]
 [0.268  0.781 ]
 [0.236  0.729 ]
 [0.2693 0.722 ]]",0.07526542991399765,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.4932   0.52   ]
 [-0.05045  1.064  ]
 [ 0.4514   0.582  ]
 [ 0.2712   0.726  ]]",0.15857529640197754,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
2,,"[[-0.02106  1.005  ]
 [ 0.413    0.554  ]
 [ 0.4766   0.5415 ]
 [ 0.3325   0.6265 ]]",0.24092388153076172,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
2,,"[[0.2073 0.817 ]
 [0.1986 0.836 ]
 [0.4604 0.526 ]
 [0.2244 0.8433]]",0.08182042837142944,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.5444 0.4277]
 [0.1048 0.899 ]
 [0.1708 0.8506]
 [0.2045 0.8223]]",0.09624750912189484,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.517    0.4844 ]
 [ 0.4355   0.5195 ]
 [-0.01083  0.9976 ]
 [ 0.04156  0.9443 ]]",0.1198439747095108,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[ 0.3477  0.7256]
 [ 0.4912  0.534 ]
 [-0.0955  1.05  ]
 [ 0.478   0.5547]]",0.155772864818573,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
2,,"[[-0.05966  1.039  ]
 [ 0.4956   0.493  ]
 [ 0.475    0.507  ]
 [-0.00972  0.943  ]]",0.3971969783306122,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
2,,"[[0.476   0.5723 ]
 [0.065   0.9233 ]
 [0.461   0.5605 ]
 [0.02768 0.9854 ]]",0.1281859278678894,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
