Epoch,Batch,Prediction,Loss,True Value
3,,"[[0.3308 0.4907]
 [0.1902 0.864 ]
 [0.3958 0.5557]
 [0.1353 0.8887]]",0.10103373974561691,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 0.451    0.555  ]
 [ 0.5713   0.3948 ]
 [-0.07666  1.004  ]
 [ 0.3125   0.6333 ]]",0.19254814088344574,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.3499  0.4778 ]
 [0.2107  0.859  ]
 [0.08215 0.9897 ]
 [0.41    0.61   ]]",0.2923434376716614,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.1001  0.9253 ]
 [0.4497  0.6377 ]
 [0.12366 0.9155 ]
 [0.5996  0.3992 ]]",0.1365070939064026,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.591   0.381  ]
 [0.1268  0.828  ]
 [0.05017 0.901  ]
 [0.372   0.583  ]]",0.13779869675636292,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 0.3643  0.6626]
 [ 0.3884  0.556 ]
 [-0.0914  1.089 ]
 [ 0.447   0.5684]]",0.16652971506118774,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.2656 0.6113]
 [0.2698 0.7905]
 [0.3867 0.588 ]
 [0.2354 0.6973]]",0.35278525948524475,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
3,,"[[ 2.607e-01  6.367e-01]
 [ 2.666e-01  7.212e-01]
 [-8.545e-04  9.927e-01]
 [ 5.903e-01  4.082e-01]]",0.24458998441696167,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.2603 0.769 ]
 [0.244  0.746 ]
 [0.5137 0.501 ]
 [0.2128 0.8433]]",0.1034758985042572,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.207   0.819  ]
 [0.3323  0.7124 ]
 [0.561   0.452  ]
 [0.09814 0.9106 ]]",0.08541522920131683,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
3,,"[[0.534  0.4766]
 [0.1824 0.816 ]
 [0.1472 0.8096]
 [0.1709 0.777 ]]",0.24661117792129517,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
3,,"[[0.1816 0.8115]
 [0.3838 0.616 ]
 [0.4268 0.548 ]
 [0.3176 0.759 ]]",0.14386528730392456,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
3,,"[[-0.0185  0.978 ]
 [ 0.311   0.7305]
 [ 0.5103  0.4841]
 [ 0.3052  0.7173]]",0.3100743293762207,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[ 0.2788   0.6963 ]
 [ 0.5146   0.474  ]
 [ 0.2852   0.6304 ]
 [-0.06647  0.9985 ]]",0.19289010763168335,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
3,,"[[0.0941  0.9033 ]
 [0.08154 0.871  ]
 [0.5234  0.466  ]
 [0.524   0.4841 ]]",0.14264550805091858,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.3354 0.704 ]
 [0.518  0.4922]
 [0.2018 0.8203]
 [0.1417 0.883 ]]",0.1963094025850296,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.3413 0.6704]
 [0.3394 0.555 ]
 [0.513  0.5034]
 [0.1703 0.832 ]]",0.19211937487125397,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.0299 0.856 ]
 [0.1589 0.716 ]
 [0.3037 0.6396]
 [0.3997 0.605 ]]",0.08319026231765747,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.4907 0.5728]
 [0.4019 0.579 ]
 [0.459  0.5625]
 [0.1942 0.7764]]",0.32789158821105957,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
3,,"[[ 0.1744   0.826  ]
 [ 0.456    0.5767 ]
 [-0.01074  0.951  ]
 [ 0.3032   0.672  ]]",0.11139599978923798,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.3057 0.763 ]
 [0.2793 0.734 ]
 [0.2998 0.645 ]
 [0.511  0.4795]]",0.1228797435760498,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.1428 0.8794]
 [0.2102 0.7817]
 [0.2241 0.7417]
 [0.3135 0.7007]]",0.05394695699214935,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.2272 0.826 ]
 [0.3955 0.5693]
 [0.458  0.507 ]
 [0.1307 0.825 ]]",0.11554406583309174,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.4785 0.5244]
 [0.5195 0.5366]
 [0.1483 0.907 ]
 [0.1805 0.8223]]",0.13359510898590088,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.4426  0.545  ]
 [0.4578  0.5015 ]
 [0.03027 0.9263 ]
 [0.0896  0.8403 ]]",0.12354706972837448,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.2346 0.78  ]
 [0.1553 0.7837]
 [0.1865 0.746 ]
 [0.1738 0.8794]]",0.03980765491724014,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.1344 0.8228]
 [0.2837 0.663 ]
 [0.415  0.6177]
 [0.483  0.6104]]",0.4171636700630188,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
3,,"[[ 0.2174   0.7793 ]
 [ 0.2773   0.702  ]
 [ 0.1073   0.876  ]
 [-0.03876  1.026  ]]",0.3347082734107971,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
3,,"[[0.1378 0.824 ]
 [0.4038 0.6387]
 [0.1028 0.8643]
 [0.0453 0.9136]]",0.047752849757671356,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.1698   0.8486  ]
 [0.4385   0.5664  ]
 [0.4722   0.5596  ]
 [0.006226 0.9824  ]]",0.1280103176832199,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
3,,"[[0.0697  0.8955 ]
 [0.06116 0.967  ]
 [0.317   0.715  ]
 [0.517   0.485  ]]",0.09185652434825897,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[ 0.4385   0.584  ]
 [ 0.1643   0.888  ]
 [ 0.2249   0.7725 ]
 [-0.05273  1.06   ]]",0.10056357085704803,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
3,,"[[0.415  0.5977]
 [0.1896 0.821 ]
 [0.063  0.922 ]
 [0.458  0.5513]]",0.17189350724220276,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.2202 0.858 ]
 [0.2217 0.8213]
 [0.4268 0.628 ]
 [0.1421 0.9014]]",0.2124323546886444,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.412  0.6   ]
 [0.3804 0.605 ]
 [0.1122 0.904 ]
 [0.413  0.642 ]]",0.2792823910713196,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.4358  0.547  ]
 [0.425   0.573  ]
 [0.389   0.6377 ]
 [0.04785 0.966  ]]",0.1953197419643402,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4448  0.5415 ]
 [0.4512  0.583  ]
 [0.397   0.6255 ]
 [0.00476 1.051  ]]",0.19287559390068054,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4893  0.4712 ]
 [0.4463  0.564  ]
 [0.2832  0.7188 ]
 [0.02759 1.03   ]]",0.2380320429801941,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.544  0.441 ]
 [0.4822 0.4988]
 [0.1367 0.902 ]
 [0.0919 0.9316]]",0.14170165359973907,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1611 0.9023]
 [0.2288 0.799 ]
 [0.622  0.391 ]
 [0.2454 0.801 ]]",0.12323831021785736,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.0293 0.977 ]
 [0.2861 0.74  ]
 [0.3706 0.669 ]
 [0.1519 0.82  ]]",0.056650519371032715,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.549   0.4023]
 [ 0.4624  0.4932]
 [-0.1304  1.075 ]
 [ 0.375   0.613 ]]",0.1802886426448822,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4695  0.4275 ]
 [0.04602 0.9146 ]
 [0.09106 0.868  ]
 [0.2712  0.6704 ]]",0.09568434953689575,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.529   0.445  ]
 [0.3833  0.5723 ]
 [0.12463 0.916  ]
 [0.05872 0.9824 ]]",0.11797592043876648,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.5107 0.4473]
 [0.1433 0.876 ]
 [0.1699 0.6626]
 [0.4014 0.57  ]]",0.16263926029205322,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.2595 0.6914]
 [0.0873 0.893 ]
 [0.3042 0.6763]
 [0.4143 0.572 ]]",0.09174966812133789,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.007324  0.9375  ]
 [ 0.2852    0.745   ]
 [ 0.5044    0.4905  ]
 [ 0.0487    0.9355  ]]",0.08036995679140091,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.3247   0.6226 ]
 [ 0.1545   0.775  ]
 [-0.03528  0.9604 ]
 [-0.02045  0.958  ]]",0.040929850190877914,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.2495  0.771  ]
 [0.02625 0.9717 ]
 [0.4636  0.514  ]
 [0.2568  0.6943 ]]",0.09082145243883133,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.0763   0.9365 ]
 [-0.01697  0.9375 ]
 [ 0.4426   0.527  ]
 [ 0.272    0.6055 ]]",0.08293157815933228,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.3442   0.6343 ]
 [-0.03998  1.032  ]
 [ 0.177    0.809  ]
 [ 0.04382  0.9355 ]]",0.19911299645900726,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 8.545e-04  9.551e-01]
 [ 4.326e-01  5.376e-01]
 [-1.577e-01  1.061e+00]
 [ 2.173e-01  7.383e-01]]",0.09465032815933228,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.01245 0.955  ]
 [0.1206  0.8    ]
 [0.0691  0.931  ]
 [0.1265  0.8213 ]]",0.18407997488975525,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.006958  0.9575  ]
 [ 0.1736    0.7285  ]
 [ 0.155     0.851   ]
 [-0.09937   0.9443  ]]",0.020609134808182716,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.1244  0.857 ]
 [ 0.3765  0.6714]
 [ 0.1769  0.7637]
 [-0.0673  0.9766]]",0.23037001490592957,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.0785   1.04   ]
 [ 0.3552   0.6157 ]
 [ 0.1807   0.7935 ]
 [-0.08844  1.019  ]]",0.1988336145877838,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.1304   0.834  ]
 [-0.1265   1.039  ]
 [ 0.05664  0.8643 ]
 [ 0.3284   0.6636 ]]",0.12189123779535294,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.312  0.75  ]
 [0.1766 0.791 ]
 [0.0679 0.962 ]
 [0.0825 0.9624]]",0.2510964572429657,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.1521   0.892  ]
 [ 0.3635   0.663  ]
 [-0.03668  1.036  ]
 [-0.03607  1.046  ]]",0.11070259660482407,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.3398   0.6543 ]
 [ 0.393    0.6406 ]
 [-0.0704   1.051  ]
 [ 0.04236  0.923  ]]",0.20724458992481232,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3535 0.653 ]
 [0.1525 0.909 ]
 [0.1123 0.8774]
 [0.1893 0.8145]]",0.12169158458709717,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.04297 0.9766 ]
 [0.1875  0.7246 ]
 [0.3093  0.671  ]
 [0.2009  0.759  ]]",0.19145745038986206,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.2175  0.7056 ]
 [0.11694 0.8823 ]
 [0.0564  0.989  ]
 [0.0459  0.965  ]]",0.021022848784923553,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.369  0.6533]
 [0.2947 0.7163]
 [0.1819 0.8994]
 [0.2593 0.781 ]]",0.30853840708732605,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.316     0.769   ]
 [ 0.4263    0.6206  ]
 [ 0.2188    0.7886  ]
 [-0.003784  1.069   ]]",0.21447673439979553,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.1382    0.929   ]
 [ 0.2642    0.6943  ]
 [-0.001343  0.9385  ]
 [ 0.2021    0.7026  ]]",0.16517136991024017,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.0382  0.9995 ]
 [0.4624  0.6064 ]
 [0.4683  0.573  ]
 [0.02393 1.012  ]]",0.12277790904045105,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.4458 0.593 ]
 [0.3423 0.7617]
 [0.2944 0.7217]
 [0.037  1.014 ]]",0.08802714943885803,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.1001  1.012  ]
 [0.02844 1.043  ]
 [0.4458  0.613  ]
 [0.3564  0.6514 ]]",0.14999020099639893,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.4521 0.5747]
 [0.294  0.792 ]
 [0.37   0.688 ]
 [0.0729 0.982 ]]",0.24952121078968048,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 4.812e-01  5.337e-01]
 [ 3.174e-01  5.981e-01]
 [-8.545e-04  1.013e+00]
 [ 2.319e-01  7.417e-01]]",0.18729951977729797,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4731   0.4863  ]
 [0.0575   0.9707  ]
 [0.2837   0.688   ]
 [0.006958 0.9824  ]]",0.08375975489616394,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.073  0.8706]
 [0.165  0.7915]
 [0.3142 0.6177]
 [0.485  0.5044]]",0.17819586396217346,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.08496  0.9023 ]
 [ 0.5273   0.514  ]
 [-0.00763  1.026  ]
 [ 0.4458   0.513  ]]",0.13447090983390808,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.2094   0.8086 ]
 [-0.02539  1.043  ]
 [ 0.3179   0.6763 ]
 [ 0.5103   0.4575 ]]",0.10543031990528107,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.01978 0.9917 ]
 [0.2153  0.799  ]
 [0.576   0.4802 ]
 [0.27    0.6797 ]]",0.10811863839626312,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.0956  0.9536 ]
 [0.5723  0.501  ]
 [0.2566  0.7866 ]
 [0.05432 0.965  ]]",0.07009728997945786,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.04797 0.9253 ]
 [0.5596  0.3972 ]
 [0.08276 0.8906 ]
 [0.0831  0.936  ]]",0.04868210852146149,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4062  0.5806 ]
 [0.0862  0.948  ]
 [0.11035 0.905  ]
 [0.08923 0.8433 ]]",0.05060531944036484,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.592    0.469   ]
 [0.008545 1.002   ]
 [0.10156  0.913   ]
 [0.11365  0.881   ]]",0.08465585112571716,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.0891  0.8896 ]
 [0.2101  0.806  ]
 [0.1532  0.834  ]
 [0.10486 0.854  ]]",0.023146389052271843,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.4346 0.676 ]
 [0.4873 0.582 ]
 [0.2094 0.8   ]
 [0.2607 0.8013]]",0.1121898740530014,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.04602 1.023  ]
 [0.381   0.699  ]
 [0.1838  0.8247 ]
 [0.4973  0.5527 ]]",0.17331239581108093,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.4375   0.515  ]
 [-0.01196  1.027  ]
 [ 0.4185   0.6216 ]
 [-0.00922  1.005  ]]",0.11263476312160492,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.02246  1.019  ]
 [ 0.2705   0.789  ]
 [ 0.4585   0.574  ]
 [-0.01422  1.014  ]]",0.19344058632850647,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.01233  0.9517 ]
 [ 0.398    0.5225 ]
 [ 0.4712   0.467  ]
 [ 0.01807  0.9336 ]]",0.11142473667860031,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.5215  0.4822]
 [-0.0462  1.088 ]
 [ 0.2001  0.7646]
 [ 0.0747  0.9175]]",0.2135365903377533,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[-0.05103  1.021  ]
 [ 0.272    0.7295 ]
 [ 0.0354   1.023  ]
 [ 0.202    0.729  ]]",0.03328309953212738,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.2441  0.772 ]
 [ 0.4482  0.531 ]
 [ 0.2705  0.7856]
 [-0.0819  1.084 ]]",0.23261305689811707,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.1874   0.8486 ]
 [-0.02417  1.033  ]
 [ 0.479    0.5347 ]
 [-0.0169   1.035  ]]",0.06340119987726212,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.3506   0.635  ]
 [ 0.374    0.611  ]
 [ 0.3306   0.6943 ]
 [-0.05072  1.072  ]]",0.16581308841705322,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.5063   0.478  ]
 [-0.03674  1.083  ]
 [ 0.00928  1.029  ]
 [ 0.42     0.6143 ]]",0.10081486403942108,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.10095  1.062  ]
 [ 0.2228   0.791  ]
 [ 0.1503   0.846  ]
 [ 0.3853   0.628  ]]",0.11571590602397919,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.3135   0.727   ]
 [0.005615 1.011   ]
 [0.2262   0.703   ]
 [0.03967  0.963   ]]",0.03939579054713249,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.01318 1.039  ]
 [0.0249  1.011  ]
 [0.0897  0.805  ]
 [0.516   0.4915 ]]",0.06551451236009598,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[-0.02942   1.037   ]
 [ 0.1903    0.8276  ]
 [ 0.002808  1.01    ]
 [ 0.5264    0.498   ]]",0.06758132576942444,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[-0.0406    1.075   ]
 [-0.002441  1.024   ]
 [ 0.4639    0.5425  ]
 [ 0.4678    0.4958  ]]",0.1398448944091797,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[ 0.4507   0.594  ]
 [-0.10425  1.167  ]
 [ 0.2426   0.754  ]
 [ 0.4165   0.541  ]]",0.14964479207992554,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.332   0.6978 ]
 [0.435   0.5415 ]
 [0.05615 1.073  ]
 [0.371   0.5947 ]]",0.2319878339767456,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.674     0.2993  ]
 [ 0.004517  0.977   ]
 [-0.05957   1.003   ]
 [ 0.06152   0.9805  ]]",0.025531159713864326,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.0652   1.115  ]
 [ 0.512    0.4316 ]
 [ 0.554    0.434  ]
 [ 0.11646  0.889  ]]",0.1068495661020279,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[ 0.02612  0.9272 ]
 [-0.0337   0.9854 ]
 [ 0.4731   0.473  ]
 [ 0.5884   0.3723 ]]",0.10213436931371689,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.4683  0.5366]
 [-0.1071  1.104 ]
 [ 0.2052  0.765 ]
 [ 0.514   0.4446]]",0.1404821276664734,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.4048  0.6216]
 [ 0.378   0.6646]
 [ 0.4053  0.6646]
 [-0.0561  1.042 ]]",0.10551131516695023,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.00354  1.027  ]
 [ 0.449    0.5474 ]
 [-0.01587  1.019  ]
 [ 0.507    0.568  ]]",0.3641499876976013,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.07477  1.065  ]
 [ 0.5024   0.5566 ]
 [-0.0368   1.     ]
 [ 0.612    0.4297 ]]",0.15852686762809753,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.01428 0.9805 ]
 [0.704   0.2896 ]
 [0.2181  0.8423 ]
 [0.1383  0.9404 ]]",0.137027308344841,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[ 0.649    0.297  ]
 [-0.00598  1.083  ]
 [ 0.0304   1.0205 ]
 [ 0.5083   0.4275 ]]",0.10074256360530853,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[-0.02222  1.012  ]
 [ 0.5327   0.484  ]
 [ 0.3286   0.676  ]
 [ 0.4604   0.5205 ]]",0.13852041959762573,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.7866  0.1902 ]
 [0.03418 0.9316 ]
 [0.1534  0.865  ]
 [0.1033  0.9517 ]]",0.017781304195523262,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.09424 0.919  ]
 [0.7104  0.339  ]
 [0.01819 0.993  ]
 [0.131   0.885  ]]",0.2743813395500183,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[-0.03455  1.102  ]
 [ 0.4023   0.599  ]
 [ 0.5317   0.4739 ]
 [ 0.592    0.385  ]]",0.5359814763069153,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[7.043e-02 9.307e-01]
 [6.094e-01 3.435e-01]
 [4.883e-04 9.209e-01]
 [6.416e-01 2.915e-01]]",0.15002864599227905,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.3203  0.705  ]
 [0.3774  0.632  ]
 [0.5493  0.4417 ]
 [0.00769 0.982  ]]",0.10826776176691055,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.4268 0.5566]
 [0.5146 0.5073]
 [0.4229 0.5605]
 [0.2068 0.785 ]]",0.2352849543094635,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.1362 0.8135]
 [0.1411 0.866 ]
 [0.631  0.3894]
 [0.0929 0.904 ]]",0.049618132412433624,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.0481 0.9893]
 [0.3765 0.628 ]
 [0.3447 0.6533]
 [0.602  0.4167]]",0.10670705139636993,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[-0.014404  0.95    ]
 [ 0.3257    0.6826  ]
 [ 0.7036    0.337   ]
 [ 0.3135    0.736   ]]",0.17795255780220032,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.4158  0.501  ]
 [0.08606 0.9023 ]
 [0.6143  0.372  ]
 [0.1792  0.7627 ]]",0.24768558144569397,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.1824  0.7974 ]
 [0.5483  0.5166 ]
 [0.11414 0.863  ]
 [0.09375 0.874  ]]",0.07521343976259232,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.746  0.3052]
 [0.1481 0.797 ]
 [0.1512 0.801 ]
 [0.16   0.819 ]]",0.1529514640569687,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.6226 0.3887]
 [0.4976 0.4478]
 [0.2974 0.714 ]
 [0.0735 0.9263]]",0.18687185645103455,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.56    0.4277 ]
 [0.4521  0.525  ]
 [0.11707 0.8623 ]
 [0.05945 0.9004 ]]",0.10659769177436829,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.2878 0.793 ]
 [0.5254 0.5312]
 [0.5684 0.4878]
 [0.278  0.7593]]",0.28806763887405396,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.2866 0.818 ]
 [0.1688 0.8716]
 [0.2035 0.781 ]
 [0.2313 0.7983]]",0.18474994599819183,"[[0. 1.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
