Epoch,Batch,Prediction,Loss,True Value
3,,"[[0.8164  0.2328 ]
 [0.8213  0.1632 ]
 [0.8887  0.1597 ]
 [0.915   0.09534]]",0.02508333884179592,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.8394 0.1707]
 [0.813  0.2058]
 [0.809  0.212 ]
 [0.9033 0.0536]]",0.17749755084514618,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
3,,"[[0.95    0.05966]
 [0.758   0.2793 ]
 [0.755   0.2355 ]
 [0.9746  0.0541 ]]",0.03272552043199539,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.8325  0.1426 ]
 [0.9062  0.07587]
 [0.8223  0.2019 ]
 [0.866   0.1747 ]]",0.19544678926467896,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.749   0.25   ]
 [0.875   0.1404 ]
 [0.8584  0.0886 ]
 [0.9014  0.09906]]",0.026033423840999603,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[0.8765   0.1688  ]
 [0.844    0.1741  ]
 [0.982    0.003584]
 [0.7837   0.2493  ]]",0.025948507711291313,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
3,,"[[ 0.9116    0.1392  ]
 [ 0.8423    0.1766  ]
 [ 0.7837    0.253   ]
 [ 0.9185   -0.001659]]",0.19149552285671234,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[ 0.87      0.1086  ]
 [ 0.7773    0.2094  ]
 [ 0.9688   -0.003143]
 [ 0.8213    0.2137  ]]",0.025084247812628746,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7466  0.2394 ]
 [0.7993  0.1932 ]
 [0.9775  0.02063]
 [0.9287  0.06775]]",0.2414579838514328,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.8364  0.159  ]
 [0.8955  0.1727 ]
 [0.858   0.183  ]
 [1.029   0.01041]]",0.018431123346090317,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.922   0.11456]
 [0.819   0.2034 ]
 [0.802   0.1908 ]
 [0.9346  0.03632]]",0.3764067590236664,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.855   0.1715]
 [ 0.822   0.1987]
 [ 0.9697 -0.017 ]
 [ 0.843   0.1724]]",0.02216722071170807,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.9863  0.03854]
 [0.873   0.1526 ]
 [0.801   0.258  ]
 [0.9307  0.0767 ]]",0.2567020654678345,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.921   0.139  ]
 [0.9395  0.12067]
 [0.9297  0.0949 ]
 [0.851   0.1711 ]]",0.2183510810136795,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7856 0.1477]
 [0.815  0.1641]
 [0.916  0.0733]
 [0.8022 0.1445]]",0.18788857758045197,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.6772  0.2179 ]
 [0.9277  0.0477 ]
 [0.7573  0.1661 ]
 [0.8325  0.08746]]",0.37001386284828186,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8066 0.2402]
 [0.8276 0.2115]
 [0.9565 0.0573]
 [0.946  0.0953]]",0.023343779146671295,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.81   0.1389]
 [0.8843 0.1106]
 [0.811  0.1714]
 [0.841  0.1893]]",0.025908010080456734,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8125 0.2024]
 [0.927  0.068 ]
 [0.8105 0.217 ]
 [0.8467 0.1526]]",0.2416781634092331,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.885  0.0879]
 [0.7324 0.264 ]
 [0.8076 0.195 ]
 [0.8594 0.0962]]",0.03328710049390793,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7397 0.2145]
 [0.835  0.1554]
 [0.805  0.1527]
 [0.8193 0.1335]]",0.3358170986175537,"[[0. 1.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8535 0.197 ]
 [0.8877 0.1185]
 [0.8115 0.2098]
 [0.862  0.1644]]",0.17699916660785675,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.7656 0.1442]
 [0.855  0.0723]
 [0.773  0.1934]
 [0.705  0.2566]]",0.042966894805431366,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7725  0.231  ]
 [0.898   0.11664]
 [0.7744  0.2327 ]
 [0.891   0.1389 ]]",0.16860079765319824,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.839  0.1553]
 [0.7715 0.2383]
 [0.8755 0.0929]
 [0.7827 0.2218]]",0.2058500051498413,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8843  0.12354]
 [0.766   0.1533 ]
 [0.846   0.2065 ]
 [0.726   0.2367 ]]",0.31357312202453613,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.7803 0.0852]
 [0.718  0.1656]
 [0.773  0.393 ]
 [0.7144 0.1068]]",0.15268145501613617,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.8213 0.1927]
 [0.7866 0.2664]
 [0.7773 0.2201]
 [0.88   0.1302]]",0.1786847710609436,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.8784 0.1074]
 [0.7075 0.3271]
 [0.734  0.2607]
 [0.9067 0.1023]]",0.34331077337265015,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.8086 0.2096]
 [0.8647 0.1544]
 [0.7944 0.2124]
 [0.7144 0.28  ]]",0.15484236180782318,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.7324 0.2334]
 [0.749  0.2725]
 [0.8003 0.2073]
 [0.827  0.1788]]",0.3378349542617798,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.8003 0.1794]
 [0.63   0.3647]
 [0.837  0.183 ]
 [0.8433 0.2013]]",0.058409418910741806,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.707  0.337 ]
 [0.713  0.2861]
 [0.88   0.1643]
 [0.791  0.1893]]",0.06057388335466385,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7183 0.2815]
 [0.7656 0.2467]
 [0.761  0.2007]
 [0.762  0.2482]]",0.17042039334774017,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.714  0.1804]
 [0.6973 0.2349]
 [0.6084 0.3362]
 [0.7705 0.1959]]",0.2209780514240265,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.692  0.2644]
 [0.683  0.2854]
 [0.774  0.2101]
 [0.787  0.2391]]",0.06805835664272308,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7207 0.2542]
 [0.67   0.2108]
 [0.743  0.3079]
 [0.737  0.2194]]",0.1805908977985382,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.6807 0.3142]
 [0.6895 0.2817]
 [0.7393 0.2595]
 [0.8643 0.1646]]",0.1715986132621765,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.663  0.2429]
 [0.676  0.294 ]
 [0.8076 0.1577]
 [0.6484 0.295 ]]",0.33041736483573914,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.8096 0.201 ]
 [0.6875 0.3105]
 [0.635  0.328 ]
 [0.8125 0.1914]]",0.1671726107597351,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.6973 0.3137]
 [0.707  0.273 ]
 [0.74   0.287 ]
 [0.8325 0.1685]]",0.06959227472543716,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7695 0.253 ]
 [0.867  0.155 ]
 [0.6787 0.3694]
 [0.7617 0.2625]]",0.2676600217819214,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.748  0.2688]
 [0.746  0.277 ]
 [0.7285 0.3123]
 [0.7637 0.2087]]",0.32443350553512573,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.76   0.2747]
 [0.6714 0.3252]
 [0.8364 0.1549]
 [0.7114 0.3064]]",0.07184937596321106,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.691  0.2812]
 [0.8174 0.2346]
 [0.616  0.3757]
 [0.843  0.1885]]",0.1365872472524643,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.754  0.181 ]
 [0.7524 0.2186]
 [0.7017 0.2783]
 [0.597  0.372 ]]",0.0836995393037796,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7383 0.232 ]
 [0.628  0.3428]
 [0.8774 0.1537]
 [0.7007 0.3193]]",0.14734935760498047,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8086 0.185 ]
 [0.826  0.216 ]
 [0.7197 0.3188]
 [0.657  0.3354]]",0.06974589824676514,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8687 0.1245]
 [0.7373 0.2683]
 [0.679  0.3066]
 [0.6455 0.3174]]",0.2739163935184479,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.808  0.2357]
 [0.708  0.3342]
 [0.8193 0.2395]
 [0.7896 0.2201]]",0.05901060998439789,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8135 0.2042]
 [0.584  0.3877]
 [0.787  0.2307]
 [0.836  0.1626]]",0.20807164907455444,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.6333 0.3875]
 [0.827  0.2107]
 [0.8325 0.1829]
 [0.7637 0.2227]]",0.06572135537862778,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.6885 0.354 ]
 [0.863  0.2059]
 [0.793  0.2444]
 [0.86   0.1902]]",0.05524928867816925,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7915 0.2128]
 [0.8613 0.1818]
 [0.765  0.2607]
 [0.7417 0.2783]]",0.19572600722312927,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.798  0.267 ]
 [0.8037 0.217 ]
 [0.7827 0.2158]
 [0.825  0.2235]]",0.04651776701211929,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.903  0.1487]
 [0.809  0.2157]
 [0.699  0.2502]
 [0.7495 0.2654]]",0.17113097012043,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.732   0.2458 ]
 [0.815   0.2089 ]
 [0.716   0.3213 ]
 [0.9873  0.04102]]",0.2010197639465332,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8906 0.1633]
 [0.918  0.1396]
 [0.6675 0.3386]
 [0.91   0.1293]]",0.23394113779067993,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8833 0.1225]
 [0.7534 0.257 ]
 [0.8184 0.1823]
 [0.828  0.1782]]",0.3184903562068939,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.745   0.2417 ]
 [1.018   0.03763]
 [0.72    0.2289 ]
 [0.752   0.2167 ]]",0.17935088276863098,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.862  0.1602]
 [0.8726 0.182 ]
 [0.891  0.1407]
 [0.789  0.2069]]",0.026635577902197838,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8403 0.1876]
 [0.745  0.2206]
 [0.8125 0.2177]
 [0.9966 0.0852]]",0.03301464021205902,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.906  0.1641]
 [0.903  0.0951]
 [0.764  0.2776]
 [0.903  0.144 ]]",0.33421123027801514,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.841     0.2048  ]
 [ 0.7305    0.257   ]
 [ 0.8164    0.2264  ]
 [ 1.021    -0.006416]]",0.19543620944023132,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8135  0.204  ]
 [1.016   0.01071]
 [0.8535  0.1077 ]
 [0.717   0.3147 ]]",0.1366572380065918,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.9424  0.00203]
 [0.686   0.287  ]
 [0.958   0.04056]
 [0.702   0.2905 ]]",0.14483888447284698,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.846   0.134  ]
 [0.912   0.10223]
 [0.6587  0.3315 ]
 [0.921   0.05533]]",0.03694113716483116,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8335 0.1333]
 [0.907  0.0926]
 [0.7305 0.1727]
 [0.672  0.2766]]",0.18310166895389557,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.831   0.1647]
 [ 0.796   0.1898]
 [ 0.963  -0.0576]
 [ 0.661   0.323 ]]",0.04465006664395332,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7754 0.2217]
 [0.9385 0.0295]
 [0.8457 0.1724]
 [0.743  0.2285]]",0.03449338302016258,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[ 0.7344    0.2656  ]
 [ 0.95     -0.003891]
 [ 0.7246    0.2344  ]
 [ 0.766     0.1627  ]]",0.16163265705108643,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.925   0.05157]
 [0.876   0.11914]
 [0.8315  0.2305 ]
 [0.7183  0.257  ]]",0.40168240666389465,"[[0. 1.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[ 0.6934    0.2869  ]
 [ 0.802     0.1956  ]
 [ 0.8276    0.1346  ]
 [ 1.004    -0.005554]]",0.03771832585334778,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8457  0.10724]
 [0.7974  0.1957 ]
 [0.8086  0.2192 ]
 [0.748   0.1678 ]]",0.18371562659740448,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.8545  0.05276]
 [0.8955  0.02957]
 [0.6807  0.309  ]
 [0.7207  0.2705 ]]",0.048054762184619904,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.6714  0.28   ]
 [0.85    0.0693 ]
 [0.9043  0.09503]
 [0.773   0.2236 ]]",0.041678328067064285,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8154   0.2247  ]
 [0.756    0.2544  ]
 [0.805    0.1909  ]
 [0.95     0.005447]]",0.18929044902324677,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.884   0.1499 ]
 [0.8286  0.1991 ]
 [0.924   0.08765]
 [0.71    0.2474 ]]",0.03297751769423485,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.993   0.02513]
 [0.7266  0.2617 ]
 [0.9043  0.0697 ]
 [0.707   0.2659 ]]",0.15552064776420593,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.9937  0.02333]
 [0.7095  0.289  ]
 [0.7563  0.2273 ]
 [0.8374  0.10455]]",0.1718815118074417,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.7183  0.2035 ]
 [0.814   0.1908 ]
 [0.8755  0.10236]
 [0.843   0.171  ]]",0.20190639793872833,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.891  0.1139]
 [0.903  0.1372]
 [0.7905 0.256 ]
 [0.8535 0.1611]]",0.026248032227158546,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7295  0.2554 ]
 [0.981   0.06207]
 [0.933   0.0881 ]
 [0.7363  0.2477 ]]",0.03571312129497528,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[1.034  0.0663]
 [0.671  0.2969]
 [0.8535 0.1927]
 [0.911  0.0848]]",0.03446236997842789,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.9307 0.0859]
 [0.881  0.1364]
 [0.7305 0.222 ]
 [0.801  0.2081]]",0.3906005322933197,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.9795 0.083 ]
 [0.801  0.211 ]
 [0.8335 0.1161]
 [0.785  0.2185]]",0.3551132082939148,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.926   0.09247]
 [0.8306  0.2109 ]
 [0.7354  0.2544 ]
 [0.9014  0.07446]]",0.23798945546150208,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.875   0.11487]
 [0.9077  0.1288 ]
 [0.7993  0.2134 ]
 [0.7637  0.2328 ]]",0.031220918521285057,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8823 0.1382]
 [0.6885 0.2411]
 [0.7817 0.2087]
 [0.888  0.0924]]",0.03754570707678795,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.9585  0.05597]
 [0.81    0.2048 ]
 [0.7705  0.2002 ]
 [0.721   0.2251 ]]",0.16202816367149353,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.894  0.1173]
 [0.829  0.194 ]
 [0.85   0.1958]
 [0.8745 0.1582]]",0.18774960935115814,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.85   0.1632]
 [0.679  0.161 ]
 [0.619  0.2201]
 [0.834  0.1656]]",0.22502750158309937,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.788   0.1296 ]
 [0.7744  0.2554 ]
 [0.822   0.1927 ]
 [0.972   0.09045]]",0.3189789652824402,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.8506 0.2012]
 [0.8477 0.1517]
 [0.782  0.2021]
 [0.794  0.1705]]",0.19596043229103088,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7397 0.2769]
 [0.8013 0.1814]
 [0.8594 0.1521]
 [0.9023 0.1205]]",0.4077517092227936,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.7534  0.2722 ]
 [0.6562  0.1967 ]
 [0.8564  0.12164]
 [0.6543  0.2059 ]]",0.061133235692977905,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8604 0.1976]
 [0.8154 0.2316]
 [0.814  0.1813]
 [0.798  0.2253]]",0.18413583934307098,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7427 0.2255]
 [0.734  0.2303]
 [0.801  0.2231]
 [0.8486 0.1587]]",0.17319777607917786,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7295 0.2727]
 [0.72   0.2664]
 [0.843  0.1345]
 [0.8057 0.2   ]]",0.20359466969966888,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.79   0.1841]
 [0.878  0.1277]
 [0.7646 0.2389]
 [0.662  0.2976]]",0.05304679274559021,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.837  0.1119]
 [0.7256 0.227 ]
 [0.673  0.2842]
 [0.7393 0.2585]]",0.27841928601264954,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.8613  0.12305]
 [0.887   0.1394 ]
 [0.6875  0.3079 ]
 [0.6973  0.304  ]]",0.15028440952301025,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.7563 0.2632]
 [0.7896 0.2115]
 [0.746  0.2003]
 [0.728  0.2717]]",0.30927810072898865,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [0. 1.]]"
4,,"[[0.7397 0.3008]
 [0.701  0.3635]
 [0.8574 0.1481]
 [0.8228 0.1527]]",0.05958006903529167,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.68   0.3337]
 [0.779  0.233 ]
 [0.771  0.2415]
 [0.8027 0.1659]]",0.19414493441581726,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.8135 0.2203]
 [0.7656 0.2595]
 [0.7266 0.2942]
 [0.7646 0.242 ]]",0.06010810285806656,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7715 0.2473]
 [0.7783 0.2343]
 [0.701  0.3013]
 [0.7383 0.2551]]",0.06638102233409882,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7744 0.2299]
 [0.7554 0.2983]
 [0.7437 0.2817]
 [0.817  0.2327]]",0.060665689408779144,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.843  0.1915]
 [0.7505 0.3025]
 [0.8115 0.2388]
 [0.736  0.2605]]",0.1988552063703537,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.7666 0.2339]
 [0.7666 0.215 ]
 [0.701  0.2761]
 [0.7656 0.2622]]",0.168648362159729,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.672  0.3167]
 [0.7344 0.238 ]
 [0.6855 0.225 ]
 [0.785  0.1737]]",0.07012227177619934,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.663  0.2908]
 [0.8467 0.1464]
 [0.717  0.259 ]
 [0.792  0.276 ]]",0.0637083500623703,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8496  0.11566]
 [0.698   0.315  ]
 [0.764   0.2993 ]
 [0.8228  0.2089 ]]",0.17202234268188477,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.8223 0.1188]
 [0.745  0.295 ]
 [0.793  0.1633]
 [0.6816 0.2866]]",0.05633550137281418,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8267 0.214 ]
 [0.717  0.285 ]
 [0.885  0.1748]
 [0.852  0.1854]]",0.15013667941093445,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.862  0.1597]
 [0.8633 0.1509]
 [0.777  0.2344]
 [0.7954 0.2727]]",0.3471512496471405,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.692  0.3022]
 [0.803  0.12  ]
 [0.796  0.1655]
 [0.803  0.1786]]",0.30095478892326355,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.782  0.157 ]
 [0.887  0.143 ]
 [0.789  0.2146]
 [0.761  0.2668]]",0.040498651564121246,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.9146  0.12366]
 [0.853   0.1475 ]
 [0.7964  0.2732 ]
 [0.763   0.249  ]]",0.037515752017498016,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.712  0.2788]
 [0.8735 0.1868]
 [0.888  0.1694]
 [0.905  0.1589]]",0.03589253127574921,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.913  0.0851]
 [0.7314 0.2812]
 [0.786  0.2439]
 [0.877  0.0949]]",0.14947250485420227,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8867  0.1501 ]
 [0.783   0.269  ]
 [0.917   0.11304]
 [0.773   0.2007 ]]",0.21742495894432068,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.7144  0.2405 ]
 [0.7534  0.165  ]
 [0.8555  0.09015]
 [0.739   0.2177 ]]",0.16498084366321564,"[[0. 1.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.6973 0.3052]
 [0.8257 0.1707]
 [0.918  0.0636]
 [0.87   0.1528]]",0.036911316215991974,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8623  0.1827 ]
 [0.6807  0.2864 ]
 [0.912   0.07043]
 [0.8643  0.1454 ]]",0.036073699593544006,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.8525 0.2035]
 [0.8296 0.1702]
 [0.9116 0.1076]
 [0.7856 0.2297]]",0.16888532042503357,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.892  0.1493]
 [0.9106 0.127 ]
 [0.8047 0.1813]
 [0.787  0.2074]]",0.18302547931671143,"[[1. 0.]
 [1. 0.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.914   0.1738 ]
 [0.9766  0.06616]
 [0.912   0.1288 ]
 [0.7275  0.2783 ]]",0.02731693722307682,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.875   0.1527 ]
 [0.7583  0.2603 ]
 [0.837   0.1852 ]
 [0.963   0.04623]]",0.02868744358420372,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
4,,"[[0.9463 0.1277]
 [0.908  0.142 ]
 [0.8525 0.1453]
 [0.7534 0.2173]]",0.3932066559791565,"[[1. 0.]
 [0. 1.]
 [0. 1.]
 [1. 0.]]"
4,,"[[0.908   0.09924]
 [0.7407  0.214  ]
 [0.9316  0.0735 ]
 [0.8315  0.2241 ]]",0.3110354542732239,"[[1. 0.]
 [0. 1.]
 [1. 0.]
 [0. 1.]]"
4,,"[[0.8433 0.1843]
 [0.8335 0.094 ]
 [0.761  0.2434]
 [0.8887 0.0721]]",0.028618719428777695,"[[1. 0.]
 [1. 0.]
 [1. 0.]
 [1. 0.]]"
