Epoch,Batch,Prediction,Loss,True Value
1,,"[[ 0.4612    0.457     0.0864   -0.01929 ]
 [ 0.4397    0.538     0.1274   -0.0742  ]
 [ 0.4285    0.539     0.05322   0.003235]
 [ 0.432     0.584     0.0847   -0.02548 ]
 [ 0.4673    0.4065    0.0559   -0.0322  ]
 [ 0.3906    0.551     0.1843    0.04092 ]
 [ 0.4429    0.513     0.168    -0.02228 ]
 [ 0.4197    0.615     0.0692   -0.000977]
 [ 0.415     0.5176    0.0879   -0.01123 ]
 [ 0.4404    0.4778    0.06494  -0.04208 ]]",0.13019171357154846,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.4434    0.519     0.06366  -0.01907 ]
 [ 0.3845    0.586     0.1733    0.031   ]
 [ 0.4377    0.6807    0.07477  -0.002502]
 [ 0.4873    0.4062    0.03204  -0.0166  ]
 [ 0.4631    0.4834    0.0899   -0.01587 ]
 [ 0.4536    0.4697    0.07306  -0.011475]
 [ 0.4446    0.5605    0.1114   -0.03845 ]
 [ 0.4746    0.4358    0.0605   -0.02686 ]
 [ 0.4475    0.4937    0.11017  -0.02829 ]
 [ 0.4397    0.5293    0.1382   -0.04095 ]]",0.1298569291830063,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.4473    0.475     0.1132   -0.03296 ]
 [ 0.446     0.4897    0.0732    0.005966]
 [ 0.4487    0.538     0.082    -0.0465  ]
 [ 0.4507    0.4595    0.0726   -0.06073 ]
 [ 0.4624    0.4434    0.0705    0.001129]
 [ 0.4854    0.398     0.04523  -0.003296]
 [ 0.4211    0.557     0.1526   -0.03607 ]
 [ 0.3557    0.667     0.05804   0.04376 ]
 [ 0.4304    0.4795    0.05365  -0.00705 ]
 [ 0.3994    0.537     0.1246    0.01059 ]]",0.13932408392429352,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.4377   0.4788   0.0794  -0.03723]
 [ 0.4412   0.536    0.0772  -0.036  ]
 [ 0.4304   0.588    0.09406 -0.02075]
 [ 0.4602   0.465    0.05438 -0.05542]
 [ 0.5283   0.398    0.02094  0.03387]
 [ 0.3835   0.571    0.11115  0.0686 ]
 [ 0.4382   0.504    0.0743  -0.02869]
 [ 0.4424   0.503    0.11163 -0.04797]
 [ 0.3909   0.7188   0.0694   0.00676]
 [ 0.4907   0.4116   0.0673  -0.04694]]",0.13205209374427795,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.443      0.4927     0.0398     0.01901  ]
 [ 0.4548     0.481      0.05774   -0.04095  ]
 [ 0.3806     0.6543     0.08887    0.013    ]
 [ 0.4944     0.41       0.01563   -0.02493  ]
 [ 0.4094     0.5767     0.06018    0.007416 ]
 [ 0.4558     0.4673     0.05005    0.00641  ]
 [ 0.474      0.4395     0.0326    -0.01721  ]
 [ 0.4475     0.51       0.0614    -0.007324 ]
 [ 0.411      0.5044     0.1144     0.06213  ]
 [ 0.4084     0.664      0.2651    -0.0006714]]",0.21986325085163116,"[[0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.442     0.448     0.0819   -0.05386 ]
 [ 0.3872    0.5225    0.03845   0.02457 ]
 [ 0.4583    0.4077    0.02954  -0.04562 ]
 [ 0.378     0.4814    0.0619    0.02391 ]
 [ 0.4119    0.5166    0.10095  -0.013885]
 [ 0.3447    0.604     0.08826   0.03287 ]
 [ 0.4407    0.4583    0.0724   -0.0319  ]
 [ 0.403     0.5234    0.09814  -0.02426 ]
 [ 0.334     0.656     0.0719    0.0389  ]
 [ 0.519     0.3872    0.0235    0.02127 ]]",0.1631992906332016,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 4.3213e-01  5.7324e-01  1.6821e-01  1.0925e-01]
 [ 4.4189e-01  4.3237e-01  5.2429e-02  6.1035e-05]
 [ 3.9795e-01  4.7241e-01  3.4973e-02  4.6021e-02]
 [ 3.7183e-01  5.5811e-01  6.6833e-02  3.2379e-02]
 [ 3.8379e-01  5.3223e-01  9.0759e-02  1.8036e-02]
 [ 4.1406e-01  5.1367e-01  1.4111e-01  2.2919e-02]
 [ 3.7329e-01  5.2393e-01  3.2654e-02  5.0659e-02]
 [ 4.6094e-01  4.4092e-01  6.0730e-02 -1.5289e-02]
 [ 4.0552e-01  4.8120e-01  5.5847e-02  2.8229e-02]
 [ 3.7378e-01  5.7031e-01  7.3425e-02  1.8967e-02]]",0.18688327074050903,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.4546   0.4214   0.01587  0.04178]
 [ 0.4263   0.5205   0.09064 -0.02841]
 [ 0.3867   0.499    0.0695   0.0319 ]
 [ 0.4404   0.4976   0.10345 -0.00894]
 [ 0.3748   0.5674   0.0861   0.0596 ]
 [ 0.4507   0.4512   0.04425  0.03827]
 [ 0.445    0.4707   0.0745   0.07733]
 [ 0.4019   0.5024   0.0661   0.02834]
 [ 0.3975   0.504    0.06476  0.06647]
 [ 0.3809   0.5415   0.1237   0.04694]]",0.18896949291229248,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.4792   0.3884   0.03937  0.0162 ]
 [ 0.2668   0.702    0.0728   0.0826 ]
 [ 0.4192   0.4104   0.04962  0.04202]
 [ 0.474    0.324   -0.0274   0.0667 ]
 [ 0.3713   0.5186   0.097    0.055  ]
 [ 0.3953   0.4353   0.05524  0.0169 ]
 [ 0.3567   0.537    0.086    0.04395]
 [ 0.3486   0.5503   0.112    0.02148]
 [ 0.368    0.4666   0.05817  0.05402]
 [ 0.4333   0.4456   0.05682 -0.03235]]",0.173222616314888,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.3008    0.5786    0.0751    0.08154 ]
 [ 0.397     0.3958    0.04517   0.03244 ]
 [ 0.3547    0.511     0.11414   0.02827 ]
 [ 0.3494    0.499     0.0773    0.0514  ]
 [ 0.4373    0.339     0.00812   0.0371  ]
 [ 0.4346    0.4011    0.05627   0.015594]
 [ 0.3923    0.4817    0.11646  -0.00479 ]
 [ 0.4546    0.36      0.013794  0.0666  ]
 [ 0.4033    0.4666    0.08435   0.04895 ]
 [ 0.3071    0.5776    0.10925   0.0663  ]]",0.1525334268808365,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
1,,"[[0.452   0.454   0.10986 0.10095]
 [0.37    0.5566  0.1589  0.04306]
 [0.39    0.55    0.12024 0.06415]
 [0.4023  0.453   0.06714 0.05804]
 [0.4438  0.3792  0.01019 0.062  ]
 [0.49    0.43    0.10376 0.00757]
 [0.3088  0.5967  0.1111  0.0774 ]
 [0.4104  0.4548  0.1139  0.0758 ]
 [0.4224  0.454   0.0676  0.0743 ]
 [0.4175  0.4434  0.08044 0.06384]]",0.11748959124088287,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[0.3433  0.454   0.0806  0.0725 ]
 [0.4312  0.3599  0.01172 0.0802 ]
 [0.403   0.4043  0.09625 0.04593]
 [0.379   0.4084  0.0683  0.1123 ]
 [0.4084  0.4526  0.11566 0.06226]
 [0.3013  0.5054  0.11554 0.0744 ]
 [0.2786  0.523   0.09296 0.1213 ]
 [0.43    0.4062  0.0922  0.02931]
 [0.394   0.5537  0.1895  0.04944]
 [0.4136  0.5747  0.1467  0.0633 ]]",0.1464894562959671,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.4087    0.401     0.0503    0.0336  ]
 [ 0.3699    0.4563    0.1001    0.066   ]
 [ 0.4822    0.4016    0.0614    0.04962 ]
 [ 0.3928    0.4648    0.11194   0.011246]
 [ 0.3093    0.5254    0.1146    0.08044 ]
 [ 0.35      0.4744    0.1129    0.0504  ]
 [ 0.253     0.566     0.1157    0.1622  ]
 [ 0.3918    0.4204    0.0791    0.08844 ]
 [ 0.4326    0.454     0.11316  -0.00989 ]
 [ 0.3809    0.4116    0.05225   0.05933 ]]",0.13529008626937866,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[0.4734  0.5522  0.1582  0.03677]
 [0.381   0.438   0.0979  0.03406]
 [0.4192  0.412   0.09827 0.01013]
 [0.3638  0.4507  0.0978  0.05753]
 [0.3752  0.411   0.06555 0.05792]
 [0.294   0.4438  0.062   0.1176 ]
 [0.385   0.4597  0.10474 0.04126]
 [0.3997  0.3918  0.0841  0.04553]
 [0.3384  0.544   0.1853  0.0564 ]
 [0.2864  0.517   0.0979  0.1093 ]]",0.16400107741355896,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[0.3923  0.434   0.0848  0.0377 ]
 [0.351   0.4895  0.1516  0.02237]
 [0.3083  0.5444  0.126   0.0913 ]
 [0.3635  0.4473  0.11273 0.04355]
 [0.421   0.4216  0.102   0.01616]
 [0.3003  0.5005  0.1016  0.07544]
 [0.3882  0.462   0.1375  0.01352]
 [0.4595  0.4243  0.05084 0.03662]
 [0.3052  0.5493  0.1231  0.0834 ]
 [0.4016  0.3962  0.05817 0.0817 ]]",0.15730075538158417,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.398    0.3958   0.04327  0.0747 ]
 [ 0.445    0.399    0.04816 -0.00879]
 [ 0.3289   0.5215   0.1553   0.05457]
 [ 0.4426   0.3596   0.01819  0.03622]
 [ 0.4666   0.4006   0.02917 -0.03067]
 [ 0.364    0.4631   0.10834  0.0621 ]
 [ 0.2795   0.4744   0.0689   0.12476]
 [ 0.3088   0.53     0.1519   0.07556]
 [ 0.2532   0.587    0.1558   0.05814]
 [ 0.3806   0.4458   0.1137   0.02563]]",0.14051754772663116,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[0.3823  0.473   0.1339  0.03116]
 [0.3281  0.493   0.1096  0.10596]
 [0.4     0.565   0.2231  0.02959]
 [0.3813  0.4724  0.1431  0.02948]
 [0.4502  0.3655  0.04663 0.05988]
 [0.296   0.4702  0.09045 0.08374]
 [0.4243  0.436   0.1023  0.02502]
 [0.46    0.371   0.03674 0.07983]
 [0.315   0.5312  0.1279  0.10596]
 [0.4019  0.4646  0.1528  0.02135]]",0.14668762683868408,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.3992   0.4043   0.05792  0.0092 ]
 [ 0.3464   0.5083   0.1584   0.04504]
 [ 0.3552   0.4458   0.1036   0.0686 ]
 [ 0.304    0.542    0.157    0.0644 ]
 [ 0.4734   0.3474   0.01703  0.03406]
 [ 0.3623   0.4539   0.1119   0.0435 ]
 [ 0.346    0.4502   0.1058   0.05768]
 [ 0.4236   0.4155   0.09906  0.0369 ]
 [ 0.4043   0.4187   0.075   -0.02603]
 [ 0.278    0.544    0.1328   0.1045 ]]",0.1640063375234604,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[0.4165  0.4111  0.08185 0.01569]
 [0.3528  0.4219  0.08453 0.0747 ]
 [0.291   0.4973  0.1141  0.1106 ]
 [0.3403  0.486   0.1501  0.0646 ]
 [0.518   0.5386  0.1633  0.01752]
 [0.4177  0.4402  0.1421  0.00641]
 [0.3428  0.4783  0.1484  0.0677 ]
 [0.4749  0.3633  0.05194 0.04492]
 [0.3394  0.4663  0.1306  0.08826]
 [0.3845  0.4233  0.0949  0.05127]]",0.1331334114074707,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.3552    0.5137    0.125     0.0539  ]
 [ 0.4666    0.4192    0.0857   -0.003418]
 [ 0.4363    0.4485    0.11865   0.00876 ]
 [ 0.504     0.3794    0.0564    0.03647 ]
 [ 0.4639    0.4517    0.1399    0.005203]
 [ 0.3665    0.516     0.1401    0.08936 ]
 [ 0.425     0.471     0.132     0.1078  ]
 [ 0.327     0.5454    0.1395    0.0956  ]
 [ 0.4578    0.4253    0.08044   0.03564 ]
 [ 0.4404    0.426     0.08093   0.01163 ]]",0.1424495279788971,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.3938    0.487     0.1132    0.0871  ]
 [ 0.4705    0.4612    0.1565   -0.0354  ]
 [ 0.3945    0.4902    0.1392    0.0561  ]
 [ 0.4111    0.4702    0.1299    0.0581  ]
 [ 0.5244    0.3972    0.0832   -0.001984]
 [ 0.4492    0.4392    0.0887    0.03696 ]
 [ 0.4082    0.4875    0.133     0.04553 ]
 [ 0.4731    0.4214    0.1009    0.0353  ]
 [ 0.4204    0.4834    0.1353    0.05487 ]
 [ 0.4714    0.451     0.1191    0.05035 ]]",0.15467555820941925,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.493     0.4053    0.1017    0.03717 ]
 [ 0.4578    0.3948    0.0802    0.004395]
 [ 0.592     0.3196    0.01678  -0.02505 ]
 [ 0.4011    0.4688    0.11926   0.0281  ]
 [ 0.4626    0.441     0.1339    0.0696  ]
 [ 0.38      0.5186    0.1652    0.02882 ]
 [ 0.4895    0.433     0.10645  -0.01227 ]
 [ 0.4614    0.4102    0.09045   0.0494  ]
 [ 0.4724    0.4243    0.1116   -0.005585]
 [ 0.347     0.5273    0.1776    0.05853 ]]",0.14488868415355682,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.5093    0.439     0.144    -0.04114 ]
 [ 0.464     0.397     0.106     0.01167 ]
 [ 0.5913    0.309     0.02374  -0.01178 ]
 [ 0.2986    0.527     0.1097    0.10736 ]
 [ 0.3794    0.4814    0.1392    0.05206 ]
 [ 0.4473    0.4556    0.1619   -0.01309 ]
 [ 0.5425    0.3381    0.04706   0.01051 ]
 [ 0.5825    0.3503    0.06415   0.00351 ]
 [ 0.343     0.507     0.1225    0.0668  ]
 [ 0.4502    0.4172    0.1279   -0.002686]]",0.15255357325077057,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.4531    0.431     0.1201    0.03546 ]
 [ 0.4229    0.456     0.1451    0.03925 ]
 [ 0.441     0.4692    0.132    -0.001068]
 [ 0.6587    0.3108    0.04675  -0.0199  ]
 [ 0.57      0.403     0.0845   -0.0385  ]
 [ 0.4065    0.4705    0.11804   0.05896 ]
 [ 0.4404    0.448     0.1251    0.06586 ]
 [ 0.4932    0.43      0.12036   0.03464 ]
 [ 0.4885    0.3958    0.1138   -0.0159  ]
 [ 0.5195    0.3691    0.08655   0.002686]]",0.14911849796772003,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.502     0.4219    0.11035   0.08203 ]
 [ 0.507     0.3904    0.1006    0.03119 ]
 [ 0.5444    0.3816    0.0891   -0.004883]
 [ 0.5312    0.4075    0.1155    0.004425]
 [ 0.558     0.396     0.10474  -0.01019 ]
 [ 0.6064    0.317     0.04724  -0.0174  ]
 [ 0.52      0.4045    0.1117   -0.013336]
 [ 0.3264    0.5527    0.1273    0.0676  ]
 [ 0.417     0.466     0.1206    0.04816 ]
 [ 0.5664    0.4138    0.1519   -0.01099 ]]",0.15931396186351776,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.628     0.2786    0.05243  -0.01788 ]
 [ 0.3691    0.4556    0.112     0.05695 ]
 [ 0.4233    0.4006    0.0933    0.0654  ]
 [ 0.6416    0.2993    0.0589   -0.00836 ]
 [ 0.3213    0.4897    0.0998    0.08044 ]
 [ 0.509     0.375     0.10565  -0.012115]
 [ 0.55      0.4148    0.1494    0.01128 ]
 [ 0.6167    0.3555    0.07916  -0.06616 ]
 [ 0.3345    0.4812    0.1097    0.06836 ]
 [ 0.5786    0.3906    0.1279   -0.02435 ]]",0.16554562747478485,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.5215    0.374     0.12036   0.01462 ]
 [ 0.5254    0.3452    0.09827  -0.007904]
 [ 0.358     0.48      0.10425   0.02249 ]
 [ 0.3774    0.4556    0.1155    0.06384 ]
 [ 0.6367    0.3818    0.08093  -0.0374  ]
 [ 0.3765    0.4604    0.1199    0.02689 ]
 [ 0.712     0.296     0.04688  -0.0812  ]
 [ 0.341     0.483     0.105     0.0757  ]
 [ 0.4595    0.4043    0.1161    0.0421  ]
 [ 0.628     0.289     0.0691   -0.01697 ]]",0.14014983177185059,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.49      0.4082    0.12177   0.03174 ]
 [ 0.613     0.3564    0.1082   -0.04852 ]
 [ 0.623     0.3213    0.11835   0.0229  ]
 [ 0.493     0.384     0.0932    0.04794 ]
 [ 0.4658    0.404     0.0976    0.03111 ]
 [ 0.4944    0.395     0.1313    0.005264]
 [ 0.5044    0.4053    0.134     0.0498  ]
 [ 0.5005    0.4143    0.1416   -0.00406 ]
 [ 0.4429    0.4324    0.1326    0.0402  ]
 [ 0.592     0.3398    0.1306    0.01811 ]]",0.13692274689674377,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.6216    0.2507    0.0614   -0.01794 ]
 [ 0.4028    0.4263    0.0995    0.05707 ]
 [ 0.4749    0.374     0.1101    0.02316 ]
 [ 0.547     0.295     0.0748   -0.007263]
 [ 0.3176    0.4973    0.08984   0.07434 ]
 [ 0.384     0.4329    0.0919    0.0436  ]
 [ 0.799     0.3064    0.05994  -0.05612 ]
 [ 0.4438    0.4136    0.1238    0.001709]
 [ 0.4346    0.444     0.1414   -0.02014 ]
 [ 0.5615    0.3171    0.07385  -0.04776 ]]",0.12335562705993652,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
1,,"[[ 0.6333    0.3457    0.1231   -0.0228  ]
 [ 0.4924    0.368     0.1091    0.02408 ]
 [ 0.6997    0.2297    0.09735   0.02524 ]
 [ 0.608     0.391     0.1721   -0.003113]
 [ 0.6406    0.3137    0.08563  -0.005707]
 [ 0.37      0.4907    0.1272    0.04178 ]
 [ 0.5195    0.3604    0.10944   0.01825 ]
 [ 0.613     0.3154    0.0839    0.00238 ]
 [ 0.362     0.4656    0.1426    0.0641  ]
 [ 0.4016    0.4453    0.1274    0.05994 ]]",0.14513228833675385,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
1,,"[[ 0.6294    0.3142    0.113     0.01797 ]
 [ 0.5347    0.473     0.2017   -0.01437 ]
 [ 0.696     0.2566    0.0606   -0.04144 ]
 [ 0.714     0.2402    0.0712   -0.01199 ]
 [ 0.5137    0.3604    0.10614   0.010086]
 [ 0.1721    0.635     0.07355   0.1146  ]
 [ 0.3706    0.4805    0.1058    0.02989 ]
 [ 0.6484    0.3296    0.0816   -0.00897 ]
 [ 0.5713    0.295     0.06122  -0.003235]
 [ 0.5317    0.4087    0.1545    0.03406 ]]",0.18505392968654633,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
1,,"[[ 0.6514    0.2422    0.07056  -0.009735]
 [ 0.547     0.3257    0.104     0.00911 ]
 [ 0.4336    0.4138    0.0996    0.0939  ]
 [ 0.526     0.3718    0.139     0.05173 ]
 [ 0.533     0.39      0.146     0.02046 ]
 [ 0.3389    0.4805    0.10876   0.08734 ]
 [ 0.7544    0.258     0.02844  -0.02039 ]
 [ 0.2472    0.5254    0.1207    0.0404  ]
 [ 0.4663    0.4287    0.1305   -0.01312 ]
 [ 0.698     0.2986    0.10864  -0.005737]]",0.15454037487506866,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
