Epoch,Batch,Prediction,Loss,True Value
2,,"[[ 0.4478   0.4019   0.11646  0.02727]
 [ 0.4336   0.3586   0.0989   0.0441 ]
 [ 0.528    0.4368   0.06274 -0.01572]
 [ 0.3413   0.4277   0.11487  0.0737 ]
 [ 0.418    0.3826   0.0847   0.02141]
 [ 0.525    0.3699   0.03784 -0.01828]
 [ 0.4639   0.409    0.1085   0.01836]
 [ 0.4492   0.4236   0.1146   0.02115]
 [ 0.4937   0.4395   0.1646   0.07007]
 [ 0.4785   0.3904   0.1057   0.01784]]",0.14070792496204376,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.3794   0.51     0.1412   0.05154 ]
 [0.548    0.4512   0.11035  0.002228]
 [0.48     0.4146   0.11975  0.02156 ]
 [0.535    0.3853   0.128    0.0287  ]
 [0.459    0.3992   0.1033   0.01648 ]
 [0.2944   0.4805   0.1011   0.006073]
 [0.4543   0.3967   0.1151   0.01814 ]
 [0.5576   0.314    0.068    0.02824 ]
 [0.513    0.3386   0.05212  0.002289]
 [0.4143   0.4194   0.11487  0.02954 ]]",0.1277131289243698,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.481     0.3733    0.1296    0.0161  ]
 [ 0.3528    0.4214    0.0777    0.05573 ]
 [ 0.4023    0.4788    0.1208   -0.03186 ]
 [ 0.521     0.4812    0.1287   -0.01807 ]
 [ 0.505     0.3606    0.0922    0.00418 ]
 [ 0.478     0.3945    0.04962   0.010544]
 [ 0.3943    0.3977    0.09735   0.02995 ]
 [ 0.4785    0.3726    0.04132  -0.011444]
 [ 0.392     0.3853    0.12384   0.0468  ]
 [ 0.3245    0.4258    0.0837    0.0654  ]]",0.13857467472553253,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.3022    0.4373    0.08887   0.08484 ]
 [ 0.4768    0.3784    0.0813    0.0253  ]
 [ 0.3674    0.4207    0.1124    0.0506  ]
 [ 0.3743    0.4336    0.09973   0.03702 ]
 [ 0.4294    0.408     0.1028    0.02637 ]
 [ 0.5234    0.4504    0.012634 -0.009796]
 [ 0.4001    0.4185    0.10706   0.00784 ]
 [ 0.4707    0.4028    0.104     0.02158 ]
 [ 0.4204    0.4006    0.0962    0.02844 ]
 [ 0.4763    0.4214    0.08923   0.01007 ]]",0.1528916209936142,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.2205    0.5024    0.07794   0.0432  ]
 [ 0.4202    0.3787    0.10834   0.001709]
 [ 0.4075    0.4512    0.0772    0.01935 ]
 [ 0.4229    0.452     0.106     0.0339  ]
 [ 0.4568    0.393     0.0777    0.002686]
 [ 0.3665    0.4204    0.0827    0.03087 ]
 [ 0.5117    0.398     0.106    -0.04434 ]
 [ 0.4553    0.3894    0.0893   -0.00885 ]
 [ 0.4114    0.3784    0.1108    0.00885 ]
 [ 0.4104    0.3948    0.0787    0.004852]]",0.15838150680065155,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.426     0.4448    0.1177    0.006058]
 [ 0.4766    0.374     0.0928   -0.007812]
 [ 0.4832    0.4272    0.06885   0.01973 ]
 [ 0.3787    0.4453    0.1139    0.04596 ]
 [ 0.4155    0.3735    0.0713    0.010925]
 [ 0.4836    0.4292    0.0945   -0.001434]
 [ 0.4426    0.4084    0.09656  -0.005432]
 [ 0.422     0.3977    0.0963    0.0116  ]
 [ 0.2465    0.5264    0.0735    0.0409  ]
 [ 0.3347    0.4724    0.08813   0.0457  ]]",0.12519115209579468,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 4.2578e-01  4.1406e-01  7.0862e-02  4.9652e-02]
 [ 5.1709e-01  4.9512e-01  8.9539e-02 -2.0966e-02]
 [ 4.3457e-01  4.0430e-01  1.1139e-01 -3.3569e-04]
 [ 4.1577e-01  4.1479e-01  1.0248e-01  9.4757e-03]
 [ 4.2554e-01  4.2725e-01  9.2102e-02  1.3733e-03]
 [ 2.1826e-01  5.0586e-01  7.0251e-02  1.0205e-01]
 [ 4.6094e-01  3.4351e-01  1.6663e-02  1.2436e-02]
 [ 4.1504e-01  4.4678e-01  1.3940e-01  2.1698e-02]
 [ 3.3496e-01  4.7070e-01  1.0773e-01  5.7037e-02]
 [ 4.1919e-01  4.0698e-01  1.2817e-01  2.5482e-02]]",0.1409628838300705,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4087    0.4204    0.0891    0.01018 ]
 [ 0.431     0.361     0.02075   0.008224]
 [ 0.3726    0.4473    0.0834    0.01645 ]
 [ 0.4854    0.511     0.1257   -0.00998 ]
 [ 0.3838    0.4814    0.1102   -0.00415 ]
 [ 0.3728    0.477     0.1289    0.06287 ]
 [ 0.356     0.4292    0.0918    0.02687 ]
 [ 0.3862    0.427     0.09045   0.010376]
 [ 0.4065    0.414     0.09595   0.01285 ]
 [ 0.4556    0.3865    0.10986  -0.003937]]",0.12508295476436615,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.3252    0.4988    0.0814    0.04926 ]
 [ 0.4248    0.428     0.0919   -0.00354 ]
 [ 0.2666    0.521     0.0752    0.08777 ]
 [ 0.3564    0.484     0.0808    0.03485 ]
 [ 0.4153    0.4185    0.1033   -0.008484]
 [ 0.41      0.5103    0.1351    0.02176 ]
 [ 0.478     0.3845    0.0581   -0.03418 ]
 [ 0.5645    0.412     0.0398   -0.0542  ]
 [ 0.4324    0.4287    0.1222    0.012115]
 [ 0.4565    0.425     0.1151   -0.004333]]",0.13348375260829926,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
2,,"[[ 4.4971e-01  4.8901e-01  1.2177e-01  8.5907e-03]
 [ 4.6216e-01  4.6997e-01  1.1737e-01 -1.2207e-04]
 [ 4.1797e-01  4.4067e-01  9.5398e-02  2.2766e-02]
 [ 3.5913e-01  5.6738e-01  1.3867e-01  7.5256e-02]
 [ 4.3652e-01  4.7852e-01  9.6252e-02 -3.6926e-03]
 [ 4.9390e-01  4.1699e-01  1.0638e-01 -1.0529e-02]
 [ 4.3384e-01  4.9683e-01  1.5820e-01  3.1738e-02]
 [ 3.6792e-01  5.1758e-01  1.2744e-01  3.5339e-02]
 [ 4.2090e-01  4.6265e-01  6.8542e-02 -1.3733e-03]
 [ 5.4297e-01  3.9551e-01  2.1057e-02 -2.5177e-02]]",0.13916286826133728,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4893    0.421     0.0684   -0.034   ]
 [ 0.3599    0.5615    0.0915    0.03717 ]
 [ 0.3108    0.5474    0.07355   0.0534  ]
 [ 0.4294    0.521     0.12006   0.004852]
 [ 0.3867    0.492     0.0986    0.03043 ]
 [ 0.4917    0.4167    0.06586  -0.02335 ]
 [ 0.4062    0.5044    0.1292    0.03326 ]
 [ 0.4724    0.3987    0.0794   -0.02197 ]
 [ 0.4722    0.4333    0.0672   -0.01743 ]
 [ 0.4336    0.4756    0.1372    0.00685 ]]",0.1698199361562729,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.3704    0.5063    0.0858    0.03497 ]
 [ 0.561     0.4512    0.07166  -0.02835 ]
 [ 0.4915    0.397     0.0625   -0.00821 ]
 [ 0.326     0.522     0.0735    0.0522  ]
 [ 0.4565    0.4336    0.11316   0.01466 ]
 [ 0.4685    0.4668    0.09216  -0.007935]
 [ 0.386     0.4792    0.0957    0.0246  ]
 [ 0.4377    0.521     0.0886    0.02571 ]
 [ 0.3325    0.5293    0.08215   0.05038 ]
 [ 0.3188    0.4873    0.07043   0.07416 ]]",0.142734557390213,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4473    0.4636    0.06104  -0.006042]
 [ 0.4043    0.543     0.0962   -0.03766 ]
 [ 0.401     0.4824    0.0819    0.003738]
 [ 0.399     0.535     0.093     0.003632]
 [ 0.5063    0.4336    0.08105  -0.04248 ]
 [ 0.352     0.5444    0.1265    0.07385 ]
 [ 0.4683    0.4563    0.105    -0.0274  ]
 [ 0.3599    0.5405    0.0724    0.02118 ]
 [ 0.4062    0.4993    0.09924   0.010284]
 [ 0.4277    0.4824    0.08093  -0.02109 ]]",0.12680843472480774,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.4185    0.4766    0.07794  -0.01047 ]
 [ 0.31      0.573     0.09247   0.08813 ]
 [ 0.395     0.5493    0.06915   0.014984]
 [ 0.5127    0.44      0.09906  -0.03555 ]
 [ 0.4705    0.4717    0.1032   -0.009186]
 [ 0.432     0.5034    0.1208   -0.00824 ]
 [ 0.4194    0.4573    0.03717  -0.00406 ]
 [ 0.4875    0.4595    0.0933   -0.02472 ]
 [ 0.431     0.498     0.1171   -0.002472]
 [ 0.4138    0.5273    0.1158   -0.00418 ]]",0.1326863169670105,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 4.4604e-01  4.6875e-01  9.2224e-02  5.5847e-03]
 [ 4.4019e-01  4.8730e-01  1.0895e-01  8.6060e-03]
 [ 4.5874e-01  4.7510e-01  9.4055e-02 -2.4933e-02]
 [ 4.5972e-01  4.6338e-01  6.5247e-02 -2.0752e-02]
 [ 4.7144e-01  4.3042e-01  8.4534e-02 -4.5776e-04]
 [ 4.6094e-01  4.4019e-01  9.0393e-02 -9.3384e-03]
 [ 3.9990e-01  5.3906e-01  1.1444e-01  8.6823e-03]
 [ 2.6245e-01  5.9766e-01  4.6448e-02  6.5491e-02]
 [ 4.3848e-01  4.6533e-01  8.2947e-02 -3.8452e-03]
 [ 3.8135e-01  5.3857e-01  1.2842e-01  2.3163e-02]]",0.1383877694606781,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 4.4263e-01  4.8413e-01  1.0968e-01 -2.0050e-02]
 [ 4.1699e-01  5.2148e-01  8.6609e-02 -1.2512e-02]
 [ 3.8159e-01  5.5225e-01  7.7454e-02  9.7656e-03]
 [ 4.6265e-01  4.4482e-01  5.1575e-02 -3.9795e-02]
 [ 5.5469e-01  4.5264e-01  1.1700e-01 -2.5970e-02]
 [ 3.2202e-01  5.5127e-01  8.1360e-02  8.3984e-02]
 [ 4.0771e-01  5.2051e-01  1.0406e-01 -9.6436e-03]
 [ 4.3359e-01  3.9697e-01 -6.1035e-05 -1.3245e-02]
 [ 3.2007e-01  6.2402e-01  6.8298e-02  2.5131e-02]
 [ 5.1025e-01  4.1821e-01  7.4890e-02 -3.2593e-02]]",0.1289026290178299,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.445    0.496    0.10645  0.02063]
 [ 0.4631   0.507    0.0762  -0.03238]
 [ 0.344    0.633    0.08264  0.03204]
 [ 0.5273   0.4514   0.06665 -0.03165]
 [ 0.3928   0.5527   0.07434  0.0139 ]
 [ 0.4822   0.4866   0.08887 -0.01746]
 [ 0.5127   0.4531   0.0637  -0.02963]
 [ 0.4385   0.5405   0.0812  -0.03207]
 [ 0.422    0.4946   0.1123   0.03763]
 [ 0.4153   0.5576   0.1339   0.0252 ]]",0.21568961441516876,"[[0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.4768    0.4583    0.07574  -0.02109 ]
 [ 0.3704    0.5054    0.065     0.01834 ]
 [ 0.496     0.3945    0.02972  -0.0238  ]
 [ 0.3687    0.505     0.1043    0.01694 ]
 [ 0.414     0.505     0.1021    0.01686 ]
 [ 0.3105    0.565     0.0822    0.05307 ]
 [ 0.4692    0.464     0.09393  -0.01486 ]
 [ 0.4001    0.5146    0.0964    0.001404]
 [ 0.291     0.6       0.07697   0.04797 ]
 [ 0.573     0.4246    0.0809   -0.03162 ]]",0.16005468368530273,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.496     0.5083    0.1171    0.0492  ]
 [ 0.4763    0.442     0.06232   0.00951 ]
 [ 0.4026    0.4766    0.05682   0.03098 ]
 [ 0.353     0.5527    0.076     0.0321  ]
 [ 0.3823    0.5327    0.09686   0.02481 ]
 [ 0.4473    0.4832    0.09296   0.04486 ]
 [ 0.3193    0.557     0.049     0.003601]
 [ 0.5005    0.4658    0.08417  -0.00995 ]
 [ 0.434     0.4963    0.087     0.01717 ]
 [ 0.3582    0.5635    0.0766    0.02928 ]]",0.17852340638637543,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.5034   0.4304   0.0537   0.02051 ]
 [0.4436   0.514    0.0657   0.007523]
 [0.378    0.5347   0.0946   0.00438 ]
 [0.4583   0.4944   0.09143  0.01932 ]
 [0.4004   0.5454   0.10803  0.02715 ]
 [0.4854   0.4653   0.08997  0.02487 ]
 [0.465    0.4888   0.119    0.04858 ]
 [0.4116   0.5093   0.098    0.03302 ]
 [0.4392   0.4934   0.1024   0.03555 ]
 [0.3699   0.529    0.1238   0.0803  ]]",0.1891360729932785,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.5234    0.408     0.0704    0.01485 ]
 [ 0.275     0.6235    0.0877    0.06195 ]
 [ 0.4517    0.431     0.0662    0.0123  ]
 [ 0.554     0.3672    0.0468    0.01114 ]
 [ 0.355     0.5356    0.1036    0.0573  ]
 [ 0.436     0.4587    0.0961    0.02179 ]
 [ 0.3916    0.498     0.1174    0.041   ]
 [ 0.329     0.558     0.1031    0.04636 ]
 [ 0.3994    0.4788    0.09576   0.0283  ]
 [ 0.466     0.4612    0.06537  -0.003113]]",0.17408426105976105,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.288   0.5537  0.0852  0.0617 ]
 [0.4373  0.4016  0.06934 0.01373]
 [0.3762  0.509   0.1227  0.02765]
 [0.3691  0.4924  0.09094 0.04395]
 [0.4937  0.3777  0.06055 0.01236]
 [0.482   0.4216  0.07983 0.0158 ]
 [0.4182  0.4863  0.11804 0.02173]
 [0.5063  0.396   0.07947 0.03009]
 [0.4814  0.4814  0.1227  0.03644]
 [0.2861  0.5703  0.11145 0.0689 ]]",0.15172788500785828,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
2,,"[[0.506    0.4287   0.1234   0.0763  ]
 [0.3933   0.545    0.1558   0.05225 ]
 [0.4302   0.549    0.1389   0.0409  ]
 [0.45     0.4844   0.10474  0.03256 ]
 [0.516    0.4124   0.0668   0.03015 ]
 [0.5405   0.4617   0.11633  0.005646]
 [0.2383   0.6646   0.0665   0.04843 ]
 [0.4521   0.4463   0.1344   0.077   ]
 [0.4558   0.4788   0.08997  0.04443 ]
 [0.4705   0.417    0.08264  0.05756 ]]",0.11895588785409927,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.3643  0.4817  0.0987  0.0509 ]
 [0.5166  0.398   0.0678  0.04733]
 [0.4587  0.4443  0.123   0.01312]
 [0.4236  0.4346  0.1181  0.07837]
 [0.4456  0.4675  0.133   0.0584 ]
 [0.3057  0.549   0.1086  0.03226]
 [0.22    0.5854  0.0745  0.0709 ]
 [0.5303  0.3928  0.0765  0.01535]
 [0.4094  0.4854  0.154   0.0843 ]
 [0.4744  0.4956  0.1015  0.06097]]",0.14248564839363098,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.491   0.4229  0.0622  0.01746]
 [0.3772  0.4885  0.1054  0.0634 ]
 [0.519   0.427   0.0883  0.03806]
 [0.4382  0.4668  0.11945 0.02309]
 [0.2786  0.5547  0.09357 0.0891 ]
 [0.385   0.4849  0.1335  0.0474 ]
 [0.295   0.543   0.136   0.1168 ]
 [0.4368  0.4104  0.1032  0.06714]
 [0.4827  0.4473  0.10223 0.01453]
 [0.4302  0.4436  0.0877  0.04453]]",0.13394244015216827,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.515    0.4585   0.096    0.07385 ]
 [0.445    0.442    0.1077   0.0213  ]
 [0.4822   0.4106   0.09454  0.008804]
 [0.3938   0.4727   0.12213  0.04944 ]
 [0.4304   0.4268   0.0877   0.03925 ]
 [0.357    0.457    0.1193   0.0746  ]
 [0.4155   0.476    0.1119   0.03555 ]
 [0.4585   0.418    0.10614  0.02522 ]
 [0.3174   0.553    0.1597   0.0768  ]
 [0.2583   0.572    0.10065  0.05774 ]]",0.155427023768425,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4167  0.4187  0.07336 0.079  ]
 [0.367   0.4927  0.1447  0.03087]
 [0.3054  0.547   0.109   0.0757 ]
 [0.382   0.4543  0.1238  0.04703]
 [0.4668  0.4102  0.1133  0.03766]
 [0.3096  0.5215  0.11633 0.05603]
 [0.4282  0.4756  0.1335  0.01364]
 [0.5176  0.414   0.06775 0.03897]
 [0.3203  0.54    0.11316 0.05957]
 [0.4673  0.4275  0.1074  0.05334]]",0.1571296751499176,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.4226    0.4358    0.07263   0.031   ]
 [ 0.478     0.3835    0.04773   0.01285 ]
 [ 0.2983    0.536     0.1313    0.06604 ]
 [ 0.5127    0.3586    0.03143   0.02573 ]
 [ 0.518     0.364     0.004395 -0.00769 ]
 [ 0.3792    0.4585    0.10986   0.0598  ]
 [ 0.3188    0.4705    0.1234    0.0936  ]
 [ 0.3071    0.522     0.1411    0.077   ]
 [ 0.2416    0.615     0.1107    0.02051 ]
 [ 0.4038    0.4417    0.1265    0.03818 ]]",0.13761453330516815,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.392   0.4697  0.1262  0.03445]
 [0.3027  0.514   0.0941  0.1006 ]
 [0.372   0.523   0.1595  0.0824 ]
 [0.4023  0.4539  0.1255  0.03516]
 [0.5015  0.3877  0.07556 0.03857]
 [0.3286  0.4775  0.1212  0.04352]
 [0.4487  0.4385  0.0973  0.0275 ]
 [0.5176  0.3887  0.07434 0.05304]
 [0.2893  0.536   0.1061  0.1052 ]
 [0.4253  0.4446  0.1373  0.0323 ]]",0.13794855773448944,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[4.0918e-01 4.0796e-01 6.7383e-02 3.0289e-02]
 [3.3569e-01 4.7510e-01 1.2439e-01 5.7190e-02]
 [3.8770e-01 4.7534e-01 1.3330e-01 3.7354e-02]
 [2.8076e-01 5.3320e-01 1.3477e-01 6.8604e-02]
 [5.2100e-01 3.4644e-01 2.3743e-02 3.3661e-02]
 [3.7134e-01 4.5532e-01 1.1633e-01 4.1443e-02]
 [3.7354e-01 4.3457e-01 9.3872e-02 4.4678e-02]
 [4.4507e-01 4.5142e-01 1.2524e-01 2.2430e-02]
 [4.1943e-01 4.0015e-01 5.8105e-02 2.1362e-04]
 [2.8125e-01 5.3564e-01 1.1536e-01 7.8979e-02]]",0.16010987758636475,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[0.4307  0.4055  0.07324 0.02283]
 [0.3784  0.4417  0.119   0.05615]
 [0.2417  0.5176  0.0851  0.1049 ]
 [0.3477  0.4683  0.1569  0.06174]
 [0.5215  0.4478  0.0751  0.07404]
 [0.4087  0.424   0.1344  0.03375]
 [0.3218  0.5186  0.1234  0.0425 ]
 [0.5225  0.36    0.0597  0.04596]
 [0.3633  0.4546  0.1277  0.0725 ]
 [0.397   0.4216  0.08777 0.04947]]",0.1278381049633026,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
