Epoch,Batch,Prediction,Loss,True Value
2,,"[[0.6055   0.2954   0.1357   0.01288 ]
 [0.584    0.292    0.1375   0.02777 ]
 [0.47     0.3782   0.133    0.01416 ]
 [0.3657   0.517    0.138    0.002197]
 [0.3896   0.509    0.07117  0.02643 ]
 [0.1959   0.5996   0.1704   0.05145 ]
 [0.8438   0.2422   0.11163  0.0692  ]
 [0.343    0.526    0.1503   0.002777]
 [0.403    0.407    0.1918   0.0296  ]
 [0.387    0.4194   0.1791   0.0329  ]]",0.1107182502746582,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[ 0.524     0.3403    0.1608   -0.02219 ]
 [ 0.6055    0.2712    0.1089   -0.03085 ]
 [ 0.4355    0.5176    0.1343   -0.01596 ]
 [ 0.437     0.4373    0.1824    0.02087 ]
 [ 0.4937    0.4236    0.1572    0.007324]
 [ 0.5034    0.4382    0.10767  -0.01572 ]
 [ 0.2964    0.594     0.143     0.010254]
 [ 0.3376    0.6196    0.1412   -0.01682 ]
 [ 0.4844    0.4016    0.148     0.05017 ]
 [ 0.6187    0.3718    0.1299    0.02689 ]]",0.12434514611959457,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.4104    0.514     0.142    -0.01544 ]
 [ 0.4324    0.551     0.104    -0.02441 ]
 [ 0.508     0.4438    0.1746    0.00525 ]
 [ 0.567     0.37      0.12256  -0.00989 ]
 [ 0.5347    0.4207    0.1422   -0.009705]
 [ 0.443     0.495     0.119    -0.02301 ]
 [ 0.4739    0.3599    0.1804    0.03223 ]
 [ 0.52      0.3188    0.211     0.0873  ]
 [ 0.3662    0.5703    0.12134  -0.02643 ]
 [ 0.3408    0.6367    0.1144   -0.02509 ]]",0.18575119972229004,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]]"
2,,"[[0.4524  0.497   0.1394  0.00699]
 [0.512   0.4382  0.158   0.0195 ]
 [0.567   0.3384  0.1257  0.0902 ]
 [0.4463  0.5093  0.1351  0.00876]
 [0.789   0.2021  0.0815  0.02386]
 [0.529   0.4307  0.1094  0.02359]
 [0.2754  0.642   0.1476  0.0169 ]
 [0.2627  0.5464  0.1719  0.02179]
 [0.4934  0.3909  0.1854  0.05545]
 [0.1436  0.4707  0.1925  0.082  ]]",0.12815605103969574,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 0.1836    0.4888    0.2964    0.02426 ]
 [ 0.3457    0.4377    0.2112    0.04034 ]
 [ 0.6196    0.3118    0.05737   0.0312  ]
 [ 0.4717    0.3862    0.2201    0.08734 ]
 [ 0.5933    0.3726    0.09796   0.0728  ]
 [ 0.5435    0.399     0.1196    0.02185 ]
 [ 0.3628    0.6196    0.1128   -0.0252  ]
 [ 0.6704    0.3142    0.04797   0.06976 ]
 [ 0.4658    0.46      0.07086   0.02164 ]
 [ 0.1963    0.642     0.1768    0.005554]]",0.15060806274414062,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
2,,"[[ 5.7666e-01  3.9160e-01  6.3354e-02  4.2603e-02]
 [ 5.9277e-01  3.9453e-01  7.9041e-02  4.2603e-02]
 [ 4.6777e-01  5.1416e-01  9.6130e-02 -5.2795e-03]
 [ 4.1528e-01  5.1709e-01  1.1066e-01  2.1667e-03]
 [ 3.8354e-01  4.8877e-01  1.5942e-01  2.3224e-02]
 [ 4.1040e-01  4.4092e-01  1.2744e-01  5.2917e-02]
 [ 3.1250e-01  6.1035e-01  1.3086e-01  1.2207e-04]
 [ 4.2529e-01  4.2847e-01  1.5381e-01  6.6711e-02]
 [ 5.6494e-01  3.7427e-01  1.1499e-01 -1.7059e-02]
 [ 4.5410e-01  3.5278e-01  1.0443e-01  2.7740e-02]]",0.1692281812429428,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
2,,"[[0.334   0.425   0.1742  0.07886]
 [0.3977  0.5054  0.07916 0.01666]
 [0.447   0.4736  0.1168  0.01892]
 [0.3792  0.4805  0.1772  0.03815]
 [0.4111  0.512   0.0907  0.02176]
 [0.3936  0.3813  0.1821  0.01721]
 [0.3186  0.569   0.1321  0.04007]
 [0.4756  0.4387  0.0722  0.01926]
 [0.5693  0.33    0.04395 0.08875]
 [0.606   0.3418  0.0547  0.09204]]",0.1606028527021408,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.3633   0.5366   0.1184   0.03815]
 [ 0.508    0.435    0.1118   0.0285 ]
 [ 0.547    0.4158   0.07184  0.054  ]
 [ 0.5073   0.4138   0.07043  0.047  ]
 [ 0.4995   0.4265   0.02899 -0.04907]
 [ 0.401    0.458    0.1506   0.044  ]
 [ 0.4688   0.3105   0.0997   0.0649 ]
 [ 0.5024   0.4216   0.0623   0.03613]
 [ 0.3867   0.4644   0.09985  0.04703]
 [ 0.3535   0.603    0.1178   0.02362]]",0.1585201472043991,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4373   0.468    0.0813   0.01666 ]
 [0.4902   0.4116   0.1246   0.011566]
 [0.502    0.4158   0.02438  0.0292  ]
 [0.411    0.3333   0.01285  0.004425]
 [0.4543   0.366    0.1136   0.09204 ]
 [0.3281   0.614    0.0749   0.00659 ]
 [0.403    0.541    0.1289   0.06836 ]
 [0.479    0.3555   0.08075  0.07794 ]
 [0.543    0.4146   0.06976  0.04443 ]
 [0.4995   0.4265   0.0989   0.03284 ]]",0.1417732685804367,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 3.860e-01  4.543e-01  1.008e-01 -6.104e-05]
 [ 4.614e-01  4.919e-01  9.253e-02  3.787e-02]
 [ 5.190e-01  3.389e-01  1.037e-01  7.703e-02]
 [ 3.892e-01  4.929e-01  1.185e-01  6.281e-02]
 [ 3.245e-01  5.454e-01  9.583e-02  5.435e-02]
 [ 4.734e-01  4.050e-01  3.598e-02  8.264e-02]
 [ 4.893e-01  4.480e-01  5.942e-02  7.318e-02]
 [ 4.771e-01  4.490e-01  1.345e-01  9.814e-02]
 [ 5.200e-01  3.982e-01  2.600e-02 -1.807e-02]
 [ 3.914e-01  5.459e-01  9.998e-02  2.997e-02]]",0.14782114326953888,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.354     0.4517    0.007233 -0.002258]
 [ 0.454     0.3945    0.1318    0.09595 ]
 [ 0.508     0.4458    0.03357   0.0473  ]
 [ 0.412     0.395     0.0796    0.1017  ]
 [ 0.316     0.618     0.08636   0.02942 ]
 [ 0.4915    0.3855    0.01949   0.07965 ]
 [ 0.51      0.436     0.05716   0.04086 ]
 [ 0.4924    0.4128    0.0782    0.02307 ]
 [ 0.534     0.3623    0.0802    0.02972 ]
 [ 0.32      0.6113    0.11835   0.04877 ]]",0.169492706656456,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 0.4114    0.3518    0.08923   0.093   ]
 [ 0.527     0.3694    0.02538   0.01483 ]
 [ 0.3774    0.471     0.0562    0.0513  ]
 [ 0.3062    0.6187    0.0822    0.04144 ]
 [ 0.3406    0.5703    0.03162   0.018   ]
 [ 0.477     0.4583    0.0766    0.02393 ]
 [ 0.3782    0.4817    0.04865   0.0453  ]
 [ 0.5405    0.3447   -0.05615   0.02911 ]
 [ 0.4727    0.422     0.07056  -0.004517]
 [ 0.403     0.3997    0.1372    0.0878  ]]",0.1685970276594162,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.5376   0.3767   0.02747  0.0838 ]
 [ 0.3936   0.5444   0.0741   0.0263 ]
 [ 0.293    0.659    0.02202  0.0831 ]
 [ 0.491    0.3623   0.1089   0.0596 ]
 [ 0.4585   0.4111   0.0864   0.04724]
 [ 0.4167   0.4392   0.0403  -0.01007]
 [ 0.4463   0.4104   0.03024  0.01923]
 [ 0.3552   0.4626   0.02328  0.0087 ]
 [ 0.4285   0.491    0.0635   0.05038]
 [ 0.3936   0.4426   0.1725   0.07153]]",0.14484360814094543,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.3872    0.5107    0.06915   0.015564]
 [ 0.4385    0.446     0.006744  0.0396  ]
 [ 0.367     0.4392    0.04437   0.05862 ]
 [ 0.467     0.3818    0.0589    0.0649  ]
 [ 0.3403    0.61      0.03937   0.04825 ]
 [ 0.3862    0.525     0.1006    0.01819 ]
 [ 0.4734    0.4958    0.11304  -0.0589  ]
 [ 0.4119    0.4807    0.06155   0.01535 ]
 [ 0.5       0.3823    0.08435   0.02332 ]
 [ 0.4084    0.3342    0.0356    0.0993  ]]",0.17552855610847473,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[ 0.4014    0.447     0.0862    0.03607 ]
 [ 0.466     0.5205    0.11975  -0.02655 ]
 [ 0.574     0.3818   -0.00406  -0.006958]
 [ 0.4521    0.409     0.0787    0.03088 ]
 [ 0.239     0.5703    0.02383   0.0303  ]
 [ 0.3533    0.4084    0.06238   0.05786 ]
 [ 0.513     0.3513    0.02087   0.02893 ]
 [ 0.4556    0.325    -0.004547  0.0779  ]
 [ 0.2925    0.535     0.0797    0.06354 ]
 [ 0.2725    0.508     0.0575    0.04596 ]]",0.1755603402853012,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 0.4482   0.347    0.0925   0.08374]
 [ 0.5415   0.3733   0.03613  0.03653]
 [ 0.4783   0.4102   0.06573  0.03546]
 [ 0.4558   0.4348   0.03934 -0.01587]
 [ 0.462    0.418    0.04846  0.01941]
 [ 0.4006   0.4072   0.05014  0.06195]
 [ 0.3525   0.463   -0.0343   0.03784]
 [ 0.3477   0.566    0.1117   0.03326]
 [ 0.385    0.4517   0.1141   0.06464]
 [ 0.3574   0.525    0.08875  0.03302]]",0.15575216710567474,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.3784   0.4556   0.07385  0.04514]
 [ 0.4795   0.3945   0.06158  0.0488 ]
 [ 0.4502   0.4175   0.09705  0.047  ]
 [ 0.399    0.458   -0.03864  0.0214 ]
 [ 0.4556   0.3545   0.07684  0.06757]
 [ 0.412    0.4668   0.06506  0.05508]
 [ 0.4878   0.354   -0.00238  0.01862]
 [ 0.4272   0.4153   0.05127  0.02927]
 [ 0.314    0.5273   0.1367   0.0867 ]
 [ 0.3906   0.4893   0.05234  0.01892]]",0.11886147409677505,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.3967   0.502    0.1606   0.06396]
 [ 0.2228   0.4924   0.06018  0.0907 ]
 [ 0.361    0.3926   0.0774   0.05472]
 [ 0.4116   0.3818   0.0871   0.02753]
 [ 0.516    0.3835   0.06635  0.0253 ]
 [ 0.196    0.5195   0.0508   0.07025]
 [ 0.4412   0.3535   0.02051  0.03528]
 [ 0.585    0.3413  -0.0473  -0.01758]
 [ 0.285    0.3906   0.0319   0.05887]
 [ 0.4795   0.3372  -0.08997  0.02087]]",0.14765401184558868,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.3604    0.371     0.1022    0.06744 ]
 [ 0.4905    0.3718   -0.01526   0.00467 ]
 [ 0.4321    0.3447    0.1324    0.0807  ]
 [ 0.3909    0.4812    0.02502   0.004303]
 [ 0.524     0.3262    0.03152   0.02374 ]
 [ 0.4229    0.4675    0.1064    0.0324  ]
 [ 0.2773    0.4934    0.0381    0.05066 ]
 [ 0.4924    0.4304    0.005554 -0.02142 ]
 [ 0.355     0.4238    0.0698    0.07794 ]
 [ 0.5356    0.3823    0.007233  0.007538]]",0.1657107174396515,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.2703   0.494    0.1152   0.09656]
 [ 0.4458   0.413    0.06433  0.0472 ]
 [ 0.286    0.444    0.11554  0.1075 ]
 [ 0.3384   0.415    0.12134  0.0962 ]
 [ 0.3777   0.383    0.05743  0.06305]
 [ 0.5586   0.4397   0.00784  0.03403]
 [ 0.4617   0.411    0.08813  0.05573]
 [ 0.3977   0.4446   0.1344   0.0782 ]
 [ 0.4565   0.4226   0.04404  0.02441]
 [ 0.4233   0.3608  -0.01886  0.04825]]",0.15822984278202057,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]]"
3,,"[[0.345   0.3945  0.1345  0.09314]
 [0.3547  0.53    0.1367  0.07874]
 [0.4941  0.395   0.07336 0.03375]
 [0.4136  0.4456  0.1113  0.05792]
 [0.4343  0.5234  0.0864  0.04984]
 [0.4512  0.43    0.091   0.04297]
 [0.506   0.3188  0.04294 0.03546]
 [0.42    0.4358  0.0853  0.03668]
 [0.2761  0.5903  0.0411  0.05923]
 [0.408   0.4958  0.147   0.06586]]",0.1931944489479065,"[[0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.584    0.4868  -0.02841 -0.09705]
 [ 0.4294   0.4448   0.1102   0.03717]
 [ 0.297    0.4824   0.0641   0.08124]
 [ 0.382    0.3562   0.0654   0.0847 ]
 [ 0.483    0.4292   0.09467  0.01746]
 [ 0.3955   0.505    0.0842   0.02911]
 [ 0.4976   0.3918   0.11523  0.0475 ]
 [ 0.3203   0.544    0.05075  0.05972]
 [ 0.3245   0.2727   0.1201   0.12305]
 [ 0.4287   0.4072   0.04962  0.04596]]",0.15397785604000092,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.4834  0.3965  0.10864 0.0385 ]
 [0.268   0.459   0.083   0.0571 ]
 [0.516   0.395   0.0815  0.0368 ]
 [0.3865  0.362   0.1592  0.11914]
 [0.4534  0.3577  0.093   0.07794]
 [0.4492  0.398   0.0658  0.0338 ]
 [0.371   0.4084  0.05313 0.0504 ]
 [0.2793  0.4507  0.1077  0.0851 ]
 [0.4436  0.5034  0.0499  0.04498]
 [0.2783  0.4226  0.0735  0.065  ]]",0.16638505458831787,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.512   0.3247  0.08356 0.04474]
 [0.502   0.3901  0.05392 0.03577]
 [0.4912  0.3706  0.0684  0.03967]
 [0.2064  0.484   0.132   0.1409 ]
 [0.4246  0.4038  0.0564  0.06305]
 [0.4314  0.3882  0.04517 0.0421 ]
 [0.4167  0.4546  0.01772 0.05197]
 [0.1884  0.3857  0.04803 0.09204]
 [0.521   0.3462  0.0909  0.05618]
 [0.5537  0.3682  0.0626  0.0385 ]]",0.12085845321416855,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[0.3335  0.336   0.1192  0.12024]
 [0.3052  0.4802  0.1372  0.1239 ]
 [0.536   0.3333  0.0501  0.0385 ]
 [0.4841  0.4194  0.0334  0.05884]
 [0.4668  0.4866  0.074   0.0321 ]
 [0.3223  0.4312  0.0637  0.07654]
 [0.5117  0.3882  0.0609  0.03372]
 [0.357   0.4202  0.0982  0.0881 ]
 [0.441   0.3176  0.0874  0.06793]
 [0.5386  0.39    0.08124 0.04593]]",0.14423562586307526,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4453  0.4412  0.0902  0.05286]
 [0.2045  0.4685  0.1086  0.1056 ]
 [0.3477  0.452   0.11115 0.083  ]
 [0.525   0.3967  0.04846 0.03528]
 [0.5396  0.3352  0.07764 0.0918 ]
 [0.3188  0.3464  0.1073  0.11145]
 [0.4807  0.359   0.05682 0.0714 ]
 [0.2717  0.3782  0.08167 0.08215]
 [0.5576  0.3547  0.09235 0.04025]
 [0.5005  0.3777  0.0644  0.01727]]",0.1396888941526413,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4568  0.4646  0.0797  0.01782]
 [0.4673  0.3977  0.07294 0.05283]
 [0.4539  0.3535  0.12317 0.09985]
 [0.525   0.3733  0.0828  0.0442 ]
 [0.5615  0.3225  0.1083  0.05054]
 [0.4148  0.3958  0.1313  0.07495]
 [0.2218  0.5312  0.09875 0.134  ]
 [0.2347  0.501   0.06003 0.06604]
 [0.373   0.444   0.1576  0.1257 ]
 [0.4011  0.3982  0.1567  0.1072 ]]",0.13788054883480072,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4988  0.405   0.1255  0.0412 ]
 [0.4175  0.3357  0.0924  0.0974 ]
 [0.442   0.3838  0.05853 0.0628 ]
 [0.333   0.5024  0.0588  0.0271 ]
 [0.3325  0.4358  0.1226  0.1078 ]
 [0.502   0.3906  0.1229  0.05984]
 [0.4885  0.352   0.12024 0.0658 ]
 [0.468   0.4304  0.0856  0.05045]
 [0.49    0.482   0.0779  0.01181]
 [0.5054  0.4478  0.0808  0.03503]]",0.1613987535238266,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.4646   0.482    0.0958   0.01923]
 [ 0.705    0.4348  -0.01114 -0.09576]
 [ 0.4478   0.4304   0.0935   0.08154]
 [ 0.2563   0.415    0.0963   0.0712 ]
 [ 0.4412   0.428    0.0996   0.0338 ]
 [ 0.3076   0.4937   0.1342   0.1117 ]
 [ 0.414    0.43     0.1141   0.0518 ]
 [ 0.3818   0.3462   0.1781   0.121  ]
 [ 0.479    0.4658   0.05127  0.0782 ]
 [ 0.5703   0.354    0.1021   0.02829]]",0.15735338628292084,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
3,,"[[0.4421  0.3738  0.1445  0.06396]
 [0.4802  0.4163  0.09424 0.0412 ]
 [0.5054  0.4194  0.1754  0.07153]
 [0.457   0.3706  0.1433  0.07635]
 [0.2296  0.6724  0.0247  0.05728]
 [0.504   0.433   0.0671  0.0631 ]
 [0.408   0.3489  0.1946  0.1151 ]
 [0.4963  0.4282  0.10364 0.0451 ]
 [0.2272  0.5312  0.1523  0.1389 ]
 [0.4375  0.4434  0.11835 0.06793]]",0.18328242003917694,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
3,,"[[ 5.2539e-01  4.0332e-01  1.1810e-01  2.3529e-02]
 [ 5.1318e-01  4.2285e-01  1.2549e-01  5.9509e-02]
 [ 2.0959e-01  4.5728e-01  1.1462e-01  1.0266e-01]
 [ 4.7070e-01  4.2871e-01  1.3550e-01  4.7119e-02]
 [ 4.0283e-01  4.3042e-01  1.3147e-01  5.0110e-02]
 [ 4.4092e-01  4.8218e-01  1.5002e-01 -2.1362e-04]
 [ 4.7144e-01  4.4995e-01  9.8999e-02  3.3203e-02]
 [ 4.8560e-01  3.9795e-01  9.3994e-02  4.6021e-02]
 [ 2.2974e-01  5.3906e-01  1.0278e-01  8.2153e-02]
 [ 4.7095e-01  4.5825e-01  9.1919e-02  6.2805e-02]]",0.14933571219444275,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
3,,"[[ 0.4214    0.4749    0.0958    0.02448 ]
 [ 0.4062    0.445     0.11993   0.0406  ]
 [ 0.2382    0.5117    0.0935    0.04257 ]
 [ 0.535     0.4207    0.1709    0.02783 ]
 [ 0.5024    0.4114    0.1182   -0.001984]
 [ 0.4873    0.3987    0.1682    0.04996 ]
 [ 0.5566    0.5166    0.0367   -0.0206  ]
 [ 0.3843    0.507     0.155     0.0679  ]
 [ 0.5366    0.432     0.0992    0.003143]
 [ 0.2017    0.4666    0.1477    0.0702  ]]",0.16407756507396698,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
