Epoch,Batch,Prediction,Loss,True Value
11,,"[[0.3384  0.412   0.1528  0.04037]
 [0.4414  0.2651  0.1614  0.03323]
 [0.4414  0.3933  0.06085 0.0615 ]
 [0.1759  0.6616  0.1564  0.01921]]",0.1661212146282196,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.483   0.3777  0.0819  0.0319 ]
 [0.2477  0.5356  0.1548  0.05563]
 [0.342   0.5767  0.135   0.03583]
 [0.4465  0.394   0.1605  0.0356 ]]",0.1802830696105957,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
11,,"[[0.276    0.525    0.2008   0.0407  ]
 [0.4702   0.4265   0.1122   0.03806 ]
 [0.3987   0.4849   0.1249   0.03445 ]
 [0.4773   0.4646   0.0732   0.014824]]",0.1408885419368744,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.4368  0.3376  0.1266  0.0241 ]
 [0.3508  0.5264  0.0686  0.05304]
 [0.281   0.518   0.17    0.03677]
 [0.4028  0.3928  0.1322  0.03436]]",0.13894720375537872,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.3564  0.3389  0.2174  0.05695]
 [0.4202  0.5044  0.04712 0.0385 ]
 [0.4275  0.4453  0.113   0.02313]
 [0.2915  0.55    0.1378  0.02951]]",0.12849172949790955,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[0.3755  0.3933  0.1123  0.0332 ]
 [0.3323  0.3918  0.1915  0.02716]
 [0.2876  0.569   0.0374  0.02118]
 [0.3132  0.3918  0.1963  0.06665]]",0.15095967054367065,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.4382    0.4119    0.1011    0.03204  ]
 [0.4465    0.4387    0.09393   0.03552  ]
 [0.3525    0.4753    0.1573    0.0006995]
 [0.2183    0.579     0.10846   0.0739   ]]",0.10447967052459717,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
11,,"[[0.2365  0.5713  0.1431  0.02731]
 [0.4536  0.4065  0.0988  0.00805]
 [0.4548  0.556   0.0729  0.00746]
 [0.4502  0.3928  0.1804  0.04645]]",0.14180341362953186,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]]"
11,,"[[0.4897  0.377   0.1162  0.02493]
 [0.443   0.4504  0.1121  0.02838]
 [0.3413  0.584   0.08093 0.02214]
 [0.4558  0.4397  0.10675 0.03168]]",0.10792499035596848,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[ 0.4092    0.4644    0.1383    0.010216]
 [ 0.3826    0.544     0.0972    0.03665 ]
 [ 0.3657    0.4614    0.1854    0.01333 ]
 [ 0.4763    0.4348    0.06073  -0.001779]]",0.11025560647249222,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
11,,"[[0.3813   0.4697   0.11664  0.0185  ]
 [0.4905   0.3215   0.0897   0.03043 ]
 [0.2544   0.6665   0.0514   0.002605]
 [0.4731   0.3765   0.09906  0.02112 ]]",0.09983982145786285,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.4048    0.4995    0.1488   -0.004208]
 [ 0.4402    0.5474    0.02953   0.02338 ]
 [ 0.4138    0.3965    0.1597    0.012596]
 [ 0.4402    0.46      0.1085    0.00442 ]]",0.17349974811077118,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.4824  0.4468  0.0548  0.03062]
 [0.5103  0.4272  0.0681  0.01862]
 [0.2908  0.653   0.10486 0.01624]
 [0.3828  0.508   0.0962  0.01974]]",0.16585761308670044,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.4412  0.4756  0.07025 0.01715]
 [0.483   0.455   0.07733 0.01198]
 [0.09064 0.7256  0.1111  0.01236]
 [0.5464  0.3196  0.08344 0.02693]]",0.08974416553974152,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.2266   0.683    0.04172  0.0101  ]
 [0.556    0.3843   0.05756  0.01029 ]
 [0.4795   0.4104   0.08844  0.002275]
 [0.4358   0.4548   0.126    0.004456]]",0.11222667992115021,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 4.8267e-01  4.4971e-01  7.5378e-02 -8.8654e-03]
 [ 1.9934e-01  7.0312e-01  4.8431e-02 -1.5076e-02]
 [ 4.6094e-01  3.9600e-01  1.4661e-01  1.3771e-02]
 [ 4.9292e-01  4.2358e-01  9.7351e-02  4.4036e-04]]",0.10731199383735657,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 4.138e-01  4.307e-01  1.079e-01  2.498e-02]
 [ 5.879e-01  4.146e-01 -5.236e-04 -1.051e-02]
 [ 4.282e-01  4.880e-01  7.904e-02  1.579e-02]
 [ 3.889e-01  4.929e-01  9.711e-02  6.573e-03]]",0.13003870844841003,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.5874    0.4353    0.0406   -0.02032 ]
 [ 0.415     0.5874    0.0361   -0.004375]
 [ 0.5015    0.3894    0.1506    0.003447]
 [ 0.268     0.6187    0.1355   -0.0308  ]]",0.09932461380958557,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.401     0.52      0.05856  -0.01584 ]
 [ 0.4373    0.3723    0.1482   -0.001368]
 [ 0.3604    0.641     0.02097  -0.04376 ]
 [ 0.517     0.3286    0.162     0.010284]]",0.18760047852993011,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.4355    0.547     0.0912   -0.002245]
 [ 0.5435    0.395     0.02583   0.005028]
 [ 0.3315    0.7495   -0.01791  -0.02885 ]
 [ 0.5767    0.3752    0.06006   0.006607]]",0.14528724551200867,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.4866    0.4858    0.0795    0.000797]
 [ 0.5654    0.5195   -0.01267  -0.02655 ]
 [ 0.4924    0.3767    0.1716    0.01439 ]
 [ 0.4407    0.5317    0.08136  -0.01727 ]]",0.13365158438682556,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.5107   0.5396   0.01755 -0.01758]
 [ 0.6445   0.3936   0.0226  -0.01999]
 [ 0.249    0.5977   0.2042  -0.02977]
 [ 0.5005   0.541    0.05823 -0.02077]]",0.16258518397808075,"[[0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 4.978e-01  4.800e-01  1.328e-01 -8.148e-03]
 [ 6.006e-01  4.919e-01  3.567e-04 -2.533e-02]
 [ 3.535e-01  6.406e-01  8.551e-02 -2.249e-02]
 [ 6.089e-01  4.331e-01  6.696e-02  2.621e-03]]",0.1302294135093689,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.5254    0.368     0.1169   -0.001242]
 [ 0.537     0.3826    0.0962    0.02046 ]
 [ 0.346     0.7314   -0.03223  -0.04095 ]
 [ 0.5728    0.4648    0.02171   0.002932]]",0.14531326293945312,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4185    0.5063    0.07166  -0.01596 ]
 [ 0.4456    0.522     0.11053  -0.01639 ]
 [ 0.4487    0.4233    0.1487    0.00841 ]
 [ 0.5513    0.4102    0.0781    0.005474]]",0.19798071682453156,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.5127    0.4592    0.1503   -0.005657]
 [ 0.586     0.456     0.06088  -0.01366 ]
 [ 0.6616    0.3997    0.0321   -0.01355 ]
 [ 0.2407    0.7593    0.0338   -0.03674 ]]",0.09424320608377457,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4553    0.488     0.03976  -0.008675]
 [ 0.534     0.4126    0.04437   0.01274 ]
 [ 0.2866    0.5825    0.1279   -0.01903 ]
 [ 0.522     0.3196    0.0669    0.01816 ]]",0.11711490154266357,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.4404   0.519    0.0745   0.00964 ]
 [0.4373   0.5503   0.05582  0.001421]
 [0.6904   0.3252   0.02043  0.01845 ]
 [0.5005   0.4746   0.05426  0.011215]]",0.10835906863212585,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 4.985e-01  3.665e-01  6.732e-02  2.213e-03]
 [ 2.969e-01  6.650e-01  2.242e-02 -9.346e-05]
 [ 5.806e-01  4.990e-01  3.035e-03 -1.740e-03]
 [ 5.396e-01  2.957e-01  1.367e-01  2.254e-02]]",0.08341972529888153,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.4734   0.377    0.07983  0.02867]
 [ 0.2495   0.6724   0.1147  -0.1072 ]
 [ 0.4744   0.322    0.0872  -0.00359]
 [ 0.5386   0.3071   0.08167  0.01277]]",0.16444550454616547,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.583    0.2505   0.1142   0.03021]
 [ 0.484    0.3745   0.0655   0.0321 ]
 [ 0.3892   0.402    0.10126  0.03833]
 [ 0.3394   0.637   -0.01214 -0.0174 ]]",0.08940098434686661,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4695    0.4167    0.06573   0.01857 ]
 [ 0.606     0.3843    0.0587    0.03275 ]
 [ 0.372     0.4946    0.0764    0.03836 ]
 [ 0.576     0.438    -0.00713   0.010826]]",0.16399314999580383,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[4.397e-01 3.892e-01 1.289e-01 1.889e-02]
 [4.937e-01 4.399e-01 7.025e-02 3.041e-02]
 [5.059e-01 4.929e-01 8.672e-05 3.165e-02]
 [6.372e-01 3.257e-01 4.712e-02 1.102e-02]]",0.11085958778858185,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.623   0.3206  0.11743 0.0473 ]
 [0.429   0.502   0.071   0.00425]
 [0.6187  0.354   0.04135 0.02986]
 [0.477   0.4817  0.05167 0.01377]]",0.16406366229057312,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.3347    0.573     0.04016  -0.006897]
 [ 0.514     0.3726    0.1289    0.03702 ]
 [ 0.806     0.2778   -0.02031   0.0464  ]
 [ 0.5435    0.465     0.01472   0.03665 ]]",0.11662901937961578,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.698    0.3438   0.02216  0.03015]
 [ 0.264    0.6167   0.0407  -0.00441]
 [ 0.7505   0.3926  -0.0527   0.02968]
 [ 0.4995   0.4265   0.0787   0.02875]]",0.11211792379617691,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.503     0.3584    0.1322    0.03537 ]
 [ 0.5947    0.4387   -0.000757  0.02426 ]
 [ 0.3528    0.575     0.0786    0.01491 ]
 [ 0.638     0.351     0.04922   0.003994]]",0.17611125111579895,"[[0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.473     0.4998    0.0919    0.007797]
 [ 0.4487    0.569     0.00954   0.002905]
 [ 0.5864    0.3328    0.1918    0.02113 ]
 [ 0.7227    0.352    -0.012436  0.02339 ]]",0.18934431672096252,"[[0. 1. 0. 0.]
 [0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.4277   0.5205   0.04968  0.014046]
 [0.514    0.4172   0.0508   0.0053  ]
 [0.5977   0.339    0.1033   0.04758 ]
 [0.67     0.2764   0.04898  0.05283 ]]",0.1397058665752411,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.442    0.565    0.01674  0.002283]
 [0.6064   0.3774   0.0469   0.02452 ]
 [0.377    0.5005   0.1004   0.0281  ]
 [0.6787   0.29     0.06223  0.011246]]",0.09530617296695709,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.525   0.397   0.0657  0.03247]
 [0.606   0.351   0.02643 0.04425]
 [0.564   0.281   0.1488  0.04163]
 [0.4475  0.4158  0.083   0.01729]]",0.1423262655735016,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.633   0.3228  0.05737 0.02531]
 [0.2542  0.6206  0.04218 0.00388]
 [0.6445  0.3108  0.02707 0.02911]
 [0.6025  0.3005  0.09735 0.0324 ]]",0.13800592720508575,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.6494  0.373   0.0373  0.02391]
 [0.4062  0.532   0.05887 0.00516]
 [0.6084  0.3796  0.0662  0.0311 ]
 [0.644   0.323   0.0923  0.03336]]",0.12497248500585556,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.5024  0.3267  0.05917 0.0576 ]
 [0.6426  0.2937  0.04648 0.03723]
 [0.5166  0.4211  0.0179  0.0232 ]
 [0.3354  0.4666  0.1318  0.02014]]",0.12619924545288086,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.6357   0.2646   0.01648  0.02225 ]
 [0.5186   0.4749   0.002699 0.01301 ]
 [0.38     0.489    0.0543   0.03363 ]
 [0.5605   0.336    0.1131   0.0528  ]]",0.1061033234000206,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.5205  0.3096  0.0901  0.0339 ]
 [0.5913  0.3208  0.0403  0.03867]
 [0.293   0.55    0.00834 0.02861]
 [0.631   0.2612  0.0493  0.02458]]",0.10287648439407349,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.605   0.273   0.1688  0.04977]
 [0.668   0.3293  0.04196 0.01889]
 [0.4233  0.5137  0.03035 0.00941]
 [0.5303  0.4397  0.02861 0.02106]]",0.14708712697029114,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.522    0.3733   0.1062   0.02489]
 [ 0.721    0.281    0.04492  0.02576]
 [ 0.6206   0.3154   0.0823   0.01694]
 [ 0.4553   0.5117  -0.03503  0.02734]]",0.09591886401176453,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4507    0.5527    0.03912   0.0229  ]
 [ 0.722     0.3088    0.03568   0.001457]
 [ 0.2344    0.56      0.085    -0.004753]
 [ 0.6914    0.1941    0.11786   0.03882 ]]",0.2474098950624466,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4336    0.4456    0.03647   0.0192  ]
 [ 0.6143    0.2473    0.0908    0.014114]
 [ 0.5273    0.403    -0.0372    0.01234 ]
 [ 0.4468    0.4092    0.1387    0.0388  ]]",0.12005481123924255,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.56     0.284    0.0533   0.03845 ]
 [0.691    0.286    0.004383 0.02174 ]
 [0.4167   0.3796   0.0713   0.03763 ]
 [0.496    0.4087   0.02731  0.0476  ]]",0.09032703936100006,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.425   0.4077  0.02011 0.0207 ]
 [0.4692  0.3926  0.07324 0.01237]
 [0.7114  0.2627  0.0442  0.05304]
 [0.351   0.469   0.0853  0.00974]]",0.14490610361099243,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[6.025e-01 3.445e-01 6.464e-02 1.703e-02]
 [4.873e-01 4.395e-01 5.542e-02 9.636e-03]
 [6.123e-01 3.743e-01 3.342e-02 2.222e-02]
 [5.674e-01 3.667e-01 4.712e-02 2.527e-04]]",0.12049179524183273,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.4172   0.4749   0.05328  0.00956]
 [ 0.664    0.302    0.0277  -0.00639]
 [ 0.541    0.3687   0.05966  0.01845]
 [ 0.631    0.372    0.02101  0.01874]]",0.12548427283763885,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.6313    0.382    -0.02148   0.006096]
 [ 0.3384    0.4934    0.0849   -0.0078  ]
 [ 0.519     0.3267    0.1019    0.03195 ]
 [ 0.5864    0.26      0.0703    0.0201  ]]",0.286011666059494,"[[0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 0. 1.]
 [0. 0. 1. 0.]]"
12,,"[[ 0.5386    0.3003    0.03738   0.015114]
 [ 0.53      0.402     0.0521    0.001052]
 [ 0.4358    0.3906    0.01011  -0.002687]
 [ 0.4514    0.3923    0.1016    0.02759 ]]",0.14744612574577332,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 6.001e-01  4.199e-01  4.147e-02 -1.099e-02]
 [ 7.085e-01  3.030e-01 -2.155e-03  2.083e-03]
 [ 5.430e-01  4.148e-01  3.680e-02  2.826e-02]
 [ 4.324e-01  4.834e-01  5.011e-02  6.475e-04]]",0.08464356511831284,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.584     0.2583    0.076     0.02156 ]
 [ 0.428     0.4856    0.03174  -0.002693]
 [ 0.295     0.5273    0.10016  -0.00211 ]
 [ 0.633     0.292     0.01936   0.00414 ]]",0.18959802389144897,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.5327   0.35     0.0623   0.02496 ]
 [0.4756   0.368    0.1361   0.01075 ]
 [0.512    0.3928   0.04407  0.00481 ]
 [0.6035   0.3508   0.02747  0.002018]]",0.0906061977148056,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.612    0.2206   0.128    0.02126]
 [ 0.7285   0.26     0.02502 -0.02667]
 [ 0.5034   0.3523   0.11163  0.02115]
 [ 0.0815   0.7505  -0.08154  0.01039]]",0.051131583750247955,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.3145   0.4048   0.08563  0.02133 ]
 [0.2537   0.4592   0.05624  0.02388 ]
 [0.641    0.2556   0.03043  0.001002]
 [0.5864   0.287    0.03564  0.04956 ]]",0.23079977929592133,"[[0. 0. 1. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 4.546e-01  5.200e-01  5.226e-04  8.591e-03]
 [ 5.503e-01  3.333e-01  9.753e-02  1.630e-02]
 [ 5.854e-01  3.511e-01  6.622e-02 -2.132e-03]
 [ 5.376e-01  3.179e-01  1.171e-01  2.328e-02]]",0.14139552414417267,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4446    0.4312    0.0903    0.0195  ]
 [ 0.572     0.3313    0.0991    0.00629 ]
 [ 0.5835    0.383    -0.001451  0.01585 ]
 [ 0.4888    0.4258    0.0836    0.01044 ]]",0.12524086236953735,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.569    0.4036   0.03552  0.03174]
 [ 0.576    0.3088   0.0797   0.0101 ]
 [ 0.353    0.5537   0.01278 -0.00397]
 [ 0.598    0.2637   0.08435  0.02328]]",0.1622513234615326,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.6006     0.3232     0.05554    0.00522  ]
 [ 0.5376     0.3726     0.05362    0.01029  ]
 [ 0.541      0.2986     0.1287     0.02411  ]
 [ 0.3877     0.6465     0.02615   -0.0009127]]",0.0966077595949173,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.7734   0.279   -0.03114 -0.01261]
 [ 0.3281   0.524    0.0985   0.01552]
 [ 0.564    0.3809   0.03067  0.00965]
 [ 0.454    0.47     0.07654  0.026  ]]",0.13702592253684998,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 0. 0. 1.]]"
12,,"[[0.4749   0.444    0.0768   0.01488 ]
 [0.5225   0.347    0.115    0.01482 ]
 [0.583    0.3323   0.04962  0.01201 ]
 [0.4849   0.469    0.02502  0.003511]]",0.15836019814014435,"[[0. 0. 0. 1.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[ 0.5806   0.3118   0.0729   0.019  ]
 [ 0.4307   0.4307   0.08154  0.02336]
 [ 0.4583   0.344    0.1377   0.0196 ]
 [ 0.505    0.474   -0.0389   0.03117]]",0.14364445209503174,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.4194  0.4937  0.01242 0.01718]
 [0.6777  0.3071  0.02493 0.02377]
 [0.616   0.2668  0.0661  0.0329 ]
 [0.2097  0.554   0.0728  0.04822]]",0.22239594161510468,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 0. 1.]]"
12,,"[[ 0.5425    0.382     0.05276   0.02844 ]
 [ 0.525     0.4172    0.10626  -0.000801]
 [ 0.506     0.3782    0.02106   0.06714 ]
 [ 0.4788    0.4424    0.08185   0.02138 ]]",0.13625919818878174,"[[1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.2542   0.453    0.0777   0.05695 ]
 [0.4841   0.4111   0.1052   0.0997  ]
 [0.4429   0.4202   0.0973   0.01782 ]
 [0.506    0.283    0.126    0.009796]]",0.28908735513687134,"[[0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
12,,"[[0.3486  0.4524  0.04532 0.05505]
 [0.6294  0.2773  0.02994 0.01546]
 [0.3955  0.4097  0.05585 0.0712 ]
 [0.4692  0.37    0.0796  0.05243]]",0.12428481876850128,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[ 0.4846   0.2983   0.10236  0.0366 ]
 [ 0.3223   0.59    -0.03812  0.06094]
 [ 0.531    0.2913   0.0948   0.0408 ]
 [ 0.321    0.4119   0.1317   0.0592 ]]",0.11260880529880524,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[2.2717e-01 4.1089e-01 1.0004e-01 6.7627e-02]
 [5.6689e-01 3.1323e-01 2.8549e-02 6.2561e-02]
 [6.4062e-01 2.8101e-01 8.0109e-05 6.4575e-02]
 [2.1582e-01 5.4492e-01 3.7292e-02 6.2683e-02]]",0.24978169798851013,"[[1. 0. 0. 0.]
 [0. 0. 1. 0.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.2544   0.526    0.047    0.0929  ]
 [0.501    0.3293   0.0903   0.04742 ]
 [0.2301   0.4792   0.05862  0.09534 ]
 [0.681    0.3184   0.00445  0.006634]]",0.12084741145372391,"[[0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.382   0.3513  0.0987  0.04968]
 [0.4912  0.3865  0.0643  0.03958]
 [0.477   0.3208  0.0942  0.04037]
 [0.398   0.4407  0.04858 0.0649 ]]",0.11759385466575623,"[[1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]
 [1. 0. 0. 0.]]"
12,,"[[0.4363  0.3298  0.1343  0.0373 ]
 [0.4812  0.3843  0.04782 0.02647]
 [0.4158  0.366   0.08356 0.085  ]
 [0.2942  0.528   0.0534  0.0855 ]]",0.16667139530181885,"[[0. 0. 0. 1.]
 [0. 1. 0. 0.]
 [1. 0. 0. 0.]
 [0. 1. 0. 0.]]"
12,,"[[0.4758  0.2576  0.1436  0.03458]
 [0.3354  0.4067  0.1389  0.0445 ]
 [0.5527  0.3218  0.04886 0.0736 ]
 [0.1509  0.508   0.0944  0.07983]]",0.2319633513689041,"[[0. 1. 0. 0.]
 [0. 1. 0. 0.]
 [0. 0. 1. 0.]
 [0. 0. 1. 0.]]"
